time,open,high,low,close,volume
2025-10-07 13:30:00,46700.8984375,46868.48828125,46609.62890625,46613.890625,99434737
2025-10-07 14:30:00,46615.0703125,46653.48046875,46564.5,46595.37890625,68362104
2025-10-07 15:30:00,46596.140625,46614.44921875,46448.01953125,46496.421875,52941649
2025-10-07 16:30:00,46496.12109375,46597.1015625,46494.12890625,46547.80859375,34141593
2025-10-07 17:30:00,46548.62890625,46586.9609375,46483.0,46530.8203125,27976546
2025-10-07 18:30:00,46531.46875,46569.53125,46531.46875,46549.83984375,30184998
2025-10-07 19:30:00,46549.75,46614.19921875,46544.328125,46603.6796875,40724433
2025-10-08 13:30:00,46649.3203125,46738.73046875,46498.390625,46686.5390625,0
2025-10-08 14:30:00,46686.48046875,46744.12890625,46675.01171875,46740.8984375,49572481
2025-10-08 15:30:00,46740.9296875,46816.28125,46723.12109375,46764.66015625,38591642
2025-10-08 16:30:00,46765.58984375,46786.609375,46714.55859375,46738.859375,30274475
2025-10-08 17:30:00,46738.53125,46746.671875,46657.8984375,46679.640625,34911813
2025-10-08 18:30:00,46679.75,46680.58984375,46603.80078125,46630.41015625,37173680
2025-10-08 19:30:00,46630.171875,46635.1484375,46595.0,46607.05078125,51967002
2025-10-09 13:30:00,46622.30859375,46684.41015625,46415.5703125,46434.859375,0
2025-10-09 14:30:00,46438.87890625,46489.109375,46371.30078125,46415.1015625,64762464
2025-10-09 15:30:00,46414.94921875,46481.30859375,46376.01171875,46428.9609375,50420107
2025-10-09 16:30:00,46428.19140625,46447.23046875,46304.53125,46322.94140625,39566146
2025-10-09 17:30:00,46323.171875,46391.51171875,46278.30078125,46324.91015625,37439110
2025-10-09 18:30:00,46324.640625,46328.7109375,46271.3984375,46303.12890625,49060484
2025-10-09 19:30:00,46303.23046875,46381.8203125,46294.87890625,46361.1015625,52574492
2025-10-10 13:30:00,46394.87890625,46641.73828125,46394.87890625,46513.19140625,0
2025-10-10 14:30:00,46512.26953125,46545.2109375,45899.6796875,45945.71875,113665490
2025-10-10 15:30:00,45945.41015625,46032.05859375,45761.3515625,45866.76953125,91329088
2025-10-10 16:30:00,45867.33984375,45955.5390625,45714.33984375,45806.58984375,53444397
2025-10-10 17:30:00,45806.8515625,45881.109375,45757.73046875,45797.26171875,46827401
2025-10-10 18:30:00,45797.8984375,45813.62109375,45586.8203125,45610.4609375,53033114
2025-10-10 19:30:00,45611.01171875,45690.19921875,45470.71875,45487.23046875,94158471
2025-10-13 13:30:00,45698.4609375,46020.48828125,45698.4609375,45881.44921875,0
2025-10-13 14:30:00,45880.5390625,46073.9296875,45839.23046875,46073.55859375,59103751
2025-10-13 15:30:00,46072.2890625,46112.8984375,46039.8515625,46072.80078125,35817844
2025-10-13 16:30:00,46074.26171875,46153.48828125,46038.1796875,46041.1015625,32345791
2025-10-13 17:30:00,46039.26171875,46124.0703125,45992.73046875,46117.41015625,31127186
2025-10-13 18:30:00,46117.48046875,46136.69921875,45962.828125,46054.9296875,34169630
2025-10-13 19:30:00,46055.25,46117.30078125,46051.66015625,46068.94140625,49121604
2025-10-14 13:30:00,45871.890625,45939.359375,45452.03125,45922.5703125,0
2025-10-14 14:30:00,45922.71875,46072.921875,45897.83984375,46006.3984375,59211437
2025-10-14 15:30:00,46006.51171875,46323.6484375,46002.30078125,46299.859375,49193360
2025-10-14 16:30:00,46300.109375,46465.62890625,46278.76171875,46454.30859375,44912133
2025-10-14 17:30:00,46454.41015625,46522.671875,46399.98046875,46466.55859375,42025620
2025-10-14 18:30:00,46466.25,46505.390625,46422.66015625,46430.1484375,42785204
2025-10-14 19:30:00,46429.76171875,46429.80078125,46180.9609375,46270.37109375,68027634
2025-10-15 13:30:00,46375.171875,46693.33984375,46375.171875,46620.53125,0
2025-10-15 14:30:00,46621.140625,46657.3203125,46505.30859375,46523.8203125,61954167
2025-10-15 15:30:00,46524.6484375,46529.69921875,46302.41015625,46375.640625,56027948
2025-10-15 16:30:00,46376.01171875,46382.37109375,46027.23046875,46139.421875,50887920
2025-10-15 17:30:00,46139.609375,46346.48828125,46133.390625,46280.421875,38062488
2025-10-15 18:30:00,46280.921875,46332.1015625,46251.9609375,46287.58984375,35641003
2025-10-15 19:30:00,46287.55078125,46291.859375,46177.76953125,46257.1484375,57438677
2025-10-16 13:30:00,46289.08984375,46416.1796875,46236.5390625,46329.76953125,0
2025-10-16 14:30:00,46329.62109375,46422.33984375,46254.7890625,46266.01953125,57888258
2025-10-16 15:30:00,46265.421875,46347.3515625,46101.21875,46105.328125,48212318
2025-10-16 16:30:00,46105.41015625,46208.4296875,45903.69140625,46169.078125,53294377
2025-10-16 17:30:00,46168.578125,46195.5,45802.5703125,45851.19921875,47375433
2025-10-16 18:30:00,45851.921875,46023.1015625,45781.1796875,45856.03125,48418473
2025-10-16 19:30:00,45855.7890625,45997.26171875,45806.23828125,45955.16015625,53550070
2025-10-17 13:30:00,45862.37109375,46211.91015625,45862.37109375,46082.1015625,0
2025-10-17 14:30:00,46083.4609375,46095.4609375,45905.7890625,45968.73828125,63210864
2025-10-17 15:30:00,45969.51953125,46218.609375,45913.890625,46170.5390625,52079382
2025-10-17 16:30:00,46170.6796875,46192.01953125,46014.19921875,46049.890625,40855696
2025-10-17 17:30:00,46049.94921875,46274.71875,46021.76953125,46250.44140625,41225703
2025-10-17 18:30:00,46253.23828125,46327.0703125,46228.6796875,46283.87890625,41241435
2025-10-17 19:30:00,46283.671875,46283.671875,46180.78125,46183.19921875,49325576
2025-10-20 13:30:00,46312.87890625,46516.0390625,46312.87890625,46509.4609375,0
2025-10-20 14:30:00,46511.28125,46629.69140625,46491.69140625,46566.890625,69538468
2025-10-20 15:30:00,46568.94140625,46608.78125,46521.078125,46599.109375,47420679
2025-10-20 16:30:00,46599.671875,46692.23046875,46583.37890625,46667.26953125,34485866
2025-10-20 17:30:00,46666.421875,46754.75,46665.171875,46731.80859375,32164098
2025-10-20 18:30:00,46730.7890625,46753.359375,46686.9609375,46728.37109375,38384105
2025-10-20 19:30:00,46728.078125,46759.26953125,46694.96875,46703.671875,48520960
2025-10-21 13:30:00,46707.078125,46925.7890625,46688.25,46858.05859375,0
2025-10-21 14:30:00,46857.19921875,47125.66015625,46844.109375,47060.76953125,59115036
2025-10-21 15:30:00,47059.8984375,47075.55859375,46981.78125,47037.73046875,44319845
2025-10-21 16:30:00,47037.83984375,47070.421875,46946.109375,46982.5390625,39523588
2025-10-21 17:30:00,46982.8515625,47046.328125,46961.58984375,47013.51171875,33665533
2025-10-21 18:30:00,47013.98828125,47017.53125,46961.8984375,46977.171875,35907580
2025-10-21 19:30:00,46976.73046875,47007.55859375,46921.05859375,46923.6015625,43995786
2025-10-22 13:30:00,46941.55859375,46941.55859375,46786.609375,46792.03125,0
2025-10-22 14:30:00,46791.73046875,46856.19921875,46721.41015625,46777.3984375,70512538
2025-10-22 15:30:00,46777.4296875,46842.30078125,46706.1015625,46730.62109375,45135424
2025-10-22 16:30:00,46730.140625,46778.75,46505.66015625,46581.94921875,47009721
2025-10-22 17:30:00,46582.3515625,46609.140625,46461.51953125,46565.51953125,44142762
2025-10-22 18:30:00,46565.4296875,46628.640625,46513.0390625,46602.828125,39779191
2025-10-22 19:30:00,46602.578125,46632.48046875,46562.1484375,46592.76953125,45265002
2025-10-23 13:30:00,46519.12890625,46724.08984375,46490.05859375,46574.69921875,0
2025-10-23 14:30:00,46575.140625,46661.51171875,46533.171875,46654.7109375,49243577
2025-10-23 15:30:00,46654.640625,46686.19921875,46559.03125,46658.71875,38804295
2025-10-23 16:30:00,46657.8984375,46727.3515625,46649.2890625,46697.69921875,32115064
2025-10-23 17:30:00,46697.8984375,46789.6015625,46697.8984375,46769.25,34846918
2025-10-23 18:30:00,46769.19921875,46802.1484375,46759.37890625,46765.26171875,37302271
2025-10-23 19:30:00,46766.26953125,46771.25,46704.6484375,46734.33984375,49514946
2025-10-24 13:30:00,46811.51171875,47170.1015625,46811.51171875,47111.87890625,0
2025-10-24 14:30:00,47110.69921875,47256.48828125,47067.078125,47248.9609375,49478370
2025-10-24 15:30:00,47248.12109375,47326.73046875,47247.890625,47275.01953125,40026615
2025-10-24 16:30:00,47273.640625,47279.1484375,47184.23046875,47277.51953125,30111838
2025-10-24 17:30:00,47278.1484375,47311.1796875,47255.69921875,47270.3984375,29708174
2025-10-24 18:30:00,47270.421875,47307.71875,47252.76171875,47268.73828125,44785653
2025-10-24 19:30:00,47268.640625,47282.078125,47191.12890625,47205.44140625,53229617
2025-10-27 13:30:00,47412.80078125,47532.30859375,47375.9609375,47452.6796875,0
2025-10-27 14:30:00,47452.578125,47473.26953125,47394.96875,47444.98828125,49714737
2025-10-27 15:30:00,47444.66015625,47476.9609375,47427.12890625,47438.01171875,36137633
2025-10-27 16:30:00,47437.6015625,47468.2890625,47381.05078125,47408.6484375,33130576
2025-10-27 17:30:00,47408.609375,47441.3203125,47397.390625,47426.25,30731108
2025-10-27 18:30:00,47426.03125,47477.4296875,47425.76171875,47476.62109375,42010548
2025-10-27 19:30:00,47476.7890625,47564.51953125,47476.390625,47542.05859375,55446076
2025-10-28 13:30:00,47752.3515625,47905.94921875,47680.80859375,47799.2890625,0
2025-10-28 14:30:00,47799.6015625,47854.53125,47723.23046875,47729.94921875,47599489
2025-10-28 15:30:00,47730.0703125,47766.3203125,47675.69921875,47765.46875,49932791
2025-10-28 16:30:00,47764.8984375,47933.30859375,47758.16015625,47874.1484375,76453656
2025-10-28 17:30:00,47874.26953125,47943.16015625,47848.890625,47896.71875,79126538
2025-10-28 18:30:00,47896.98046875,47897.921875,47798.8203125,47834.46875,87440439
2025-10-28 19:30:00,47834.421875,47834.421875,47692.1484375,47709.3203125,80714458
2025-10-29 13:30:00,47746.7890625,48040.640625,47746.7890625,47973.640625,0
2025-10-29 14:30:00,47973.5,47988.6796875,47897.76953125,47926.83984375,82861535
2025-10-29 15:30:00,47924.828125,48012.76953125,47914.6484375,47981.23828125,70250544
2025-10-29 16:30:00,47981.37109375,47997.30078125,47853.640625,47874.6796875,46085371
2025-10-29 17:30:00,47874.19140625,47878.80078125,47784.23046875,47822.08984375,51847319
2025-10-29 18:30:00,47822.37109375,47856.96875,47473.390625,47559.16015625,80553802
2025-10-29 19:30:00,47559.41015625,47647.01171875,47448.58984375,47639.46875,63084261
2025-10-30 13:30:00,47446.87890625,47897.87890625,47381.91015625,47851.80078125,0
2025-10-30 14:30:00,47854.9296875,48014.921875,47850.0,47931.91015625,69054799
2025-10-30 15:30:00,47931.48828125,47936.66015625,47795.37890625,47870.66015625,55629634
2025-10-30 16:30:00,47870.55859375,47870.55859375,47718.921875,47796.55078125,44897627
2025-10-30 17:30:00,47796.87109375,47798.55078125,47682.98046875,47707.4609375,54072046
2025-10-30 18:30:00,47707.44140625,47731.33984375,47534.921875,47587.87890625,59423710
2025-10-30 19:30:00,47587.640625,47620.46875,47490.48828125,47523.87109375,73941187
2025-10-31 13:30:00,47659.9609375,47659.9609375,47487.7109375,47548.859375,0
2025-10-31 14:30:00,47548.48046875,47671.98828125,47539.28125,47585.55078125,82208049
2025-10-31 15:30:00,47585.578125,47613.62109375,47443.53125,47517.53125,71093698
2025-10-31 16:30:00,47517.83984375,47562.55859375,47351.62109375,47374.16015625,53131403
2025-10-31 17:30:00,47373.98046875,47568.8203125,47347.28125,47557.859375,45617623
2025-10-31 18:30:00,47556.19921875,47674.5390625,47543.828125,47673.75,57072741
2025-10-31 19:30:00,47673.66015625,47718.37890625,47559.94921875,47559.94921875,83383920
2025-11-03 14:30:00,47697.328125,47697.328125,47161.0,47169.1796875,0
2025-11-03 15:30:00,47171.73828125,47393.71875,47135.9609375,47353.83984375,65741832
2025-11-03 16:30:00,47353.9296875,47434.87890625,47321.98828125,47353.7890625,58486921
2025-11-03 17:30:00,47353.01953125,47403.171875,47326.98046875,47336.578125,52319706
2025-11-03 18:30:00,47335.921875,47412.9609375,47335.921875,47394.98046875,52589810
2025-11-03 19:30:00,47395.21875,47408.96875,47325.1796875,47351.5390625,55511517
2025-11-03 20:30:00,47351.609375,47352.359375,47283.01953125,47336.55859375,59773000
2025-11-04 14:30:00,47148.0390625,47267.7109375,46877.05859375,47245.6796875,0
2025-11-04 15:30:00,47246.2890625,47274.8984375,47129.69921875,47175.828125,59000024
2025-11-04 16:30:00,47175.98046875,47211.5390625,47063.390625,47114.1796875,52862196
2025-11-04 17:30:00,47113.66015625,47143.62109375,47028.55859375,47040.05078125,43020180
2025-11-04 18:30:00,47039.390625,47095.75,47001.98828125,47070.62109375,42953938
2025-11-04 19:30:00,47070.640625,47098.23828125,46981.55078125,47098.01171875,49593020
2025-11-04 20:30:00,47099.01171875,47147.421875,47049.671875,47089.0390625,65211792
2025-11-05 14:30:00,47097.30859375,47278.26171875,47041.30859375,47175.44140625,0
2025-11-05 15:30:00,47175.0,47201.140625,47044.8984375,47126.46875,54257066
2025-11-05 16:30:00,47124.75,47397.44921875,47124.75,47393.1796875,44587609
2025-11-05 17:30:00,47393.19921875,47460.359375,47362.3515625,47383.890625,33304931
2025-11-05 18:30:00,47383.69921875,47415.921875,47337.12109375,47375.921875,35221930
2025-11-05 19:30:00,47375.25,47407.4296875,47364.91015625,47374.44140625,41976571
2025-11-05 20:30:00,47374.421875,47442.6484375,47304.62890625,47305.23828125,75301074
2025-11-06 14:30:00,47255.12109375,47359.2890625,46943.609375,47107.80859375,0
2025-11-06 15:30:00,47108.69921875,47130.6015625,46837.5,46899.76953125,78779365
2025-11-06 16:30:00,46900.1015625,46913.51953125,46787.44140625,46832.2109375,62987536
2025-11-06 17:30:00,46830.33984375,46942.73046875,46796.0390625,46900.21875,48527560
2025-11-06 18:30:00,46900.5703125,47076.73828125,46899.6015625,47068.41015625,43356568
2025-11-06 19:30:00,47071.12109375,47094.46875,47007.05859375,47040.6015625,43245601
2025-11-06 20:30:00,47040.359375,47063.05078125,46890.16015625,46923.8515625,70205081
2025-11-07 14:30:00,46797.03125,46877.3984375,46650.109375,46804.3515625,0
2025-11-07 15:30:00,46805.7890625,46853.55078125,46587.859375,46594.640625,83021722
2025-11-07 16:30:00,46595.3984375,46661.55078125,46495.62109375,46612.78125,57673911
2025-11-07 17:30:00,46613.05078125,46742.87109375,46545.25,46709.25,49287092
2025-11-07 18:30:00,46711.4609375,46787.390625,46657.6796875,46778.578125,53707649
2025-11-07 19:30:00,46778.75,46972.01171875,46778.75,46884.1796875,69716254
2025-11-07 20:30:00,46884.30078125,46996.7109375,46880.7109375,46988.578125,62064890
2025-11-10 14:30:00,47095.05859375,47330.421875,47095.05859375,47158.578125,0
2025-11-10 15:30:00,47159.73828125,47159.80859375,46934.3515625,46957.6484375,61614241
2025-11-10 16:30:00,46956.7109375,47123.19140625,46945.1484375,47103.4609375,43651984
2025-11-10 17:30:00,47103.98046875,47261.80859375,47103.76953125,47238.87890625,36894208
2025-11-10 18:30:00,47238.3984375,47350.1015625,47238.3984375,47340.58984375,39700184
2025-11-10 19:30:00,47341.62890625,47412.890625,47315.1015625,47346.4296875,43417837
2025-11-10 20:30:00,47346.109375,47399.98046875,47333.01171875,47367.73828125,59806059
2025-11-11 14:30:00,47384.51171875,47537.25,47384.51171875,47528.51953125,0
2025-11-11 15:30:00,47528.41015625,47619.3515625,47498.7109375,47557.671875,55112520
2025-11-11 16:30:00,47557.671875,47759.28125,47533.37890625,47755.08984375,46744227
2025-11-11 17:30:00,47755.48828125,47919.80078125,47742.28125,47903.921875,40672479
2025-11-11 18:30:00,47904.53125,47922.80859375,47828.140625,47914.76953125,42509175
2025-11-11 19:30:00,47914.98046875,47969.21875,47899.19921875,47920.62109375,37405668
2025-11-11 20:30:00,47920.96875,47974.37109375,47890.9609375,47937.66015625,56654871
2025-11-12 14:30:00,48015.7890625,48431.5703125,48015.7890625,48337.98046875,0
2025-11-12 15:30:00,48333.55859375,48342.3984375,48215.94140625,48261.1015625,59818806
2025-11-12 16:30:00,48256.76171875,48338.01171875,48216.8203125,48304.19921875,45486086
2025-11-12 17:30:00,48304.25,48370.37109375,48288.73828125,48307.55859375,42533450
2025-11-12 18:30:00,48308.51171875,48356.9296875,48247.75,48257.6015625,39054052
2025-11-12 19:30:00,48257.46875,48320.48828125,48232.2890625,48310.53125,45579144
2025-11-12 20:30:00,48310.12890625,48349.16015625,48237.55859375,48261.05078125,63757165
2025-11-13 14:30:00,48173.921875,48233.25,48102.23828125,48128.33984375,0
2025-11-13 15:30:00,48127.73046875,48137.109375,47835.94140625,47873.12890625,82569829
2025-11-13 16:30:00,47873.2890625,47933.08984375,47759.66015625,47851.69921875,58545039
2025-11-13 17:30:00,47850.46875,47895.94921875,47683.1796875,47689.140625,51444660
2025-11-13 18:30:00,47689.30859375,47689.30859375,47568.359375,47652.5390625,59214790
2025-11-13 19:30:00,47654.171875,47663.671875,47411.1015625,47450.8984375,56570296
2025-11-13 20:30:00,47450.890625,47562.30078125,47417.87109375,47462.0,73858290
2025-11-14 14:30:00,47222.37890625,47222.37890625,46863.05078125,47085.859375,0
2025-11-14 15:30:00,47085.23828125,47314.7109375,47030.78125,47285.44140625,66568165
2025-11-14 16:30:00,47284.6796875,47371.23046875,47214.1484375,47329.05859375,50670109
2025-11-14 17:30:00,47329.51171875,47380.0703125,47183.87109375,47249.73046875,44948916
2025-11-14 18:30:00,47246.98046875,47309.25,47152.6015625,47275.96875,45443822
2025-11-14 19:30:00,47277.94921875,47336.078125,47145.390625,47178.9296875,47132931
2025-11-14 20:30:00,47179.171875,47198.96875,47104.96875,47149.73828125,61818020
2025-11-17 14:30:00,47068.05859375,47202.55859375,46995.96875,47156.5390625,0
2025-11-17 15:30:00,47155.80859375,47164.1484375,46863.80078125,47037.44140625,60983200
2025-11-17 16:30:00,47037.1015625,47155.8203125,47035.5390625,47155.8203125,46146784
2025-11-17 17:30:00,47156.01171875,47167.96875,46902.44921875,46920.2109375,37676664
2025-11-17 18:30:00,46920.19921875,46959.76171875,46660.12890625,46707.91015625,43202420
2025-11-17 19:30:00,46706.44921875,46718.359375,46430.26953125,46537.73828125,49929023
2025-11-17 20:30:00,46538.69140625,46612.87890625,46477.0390625,46593.140625,58794115
2025-11-18 14:30:00,46382.921875,46382.921875,45948.48046875,46052.921875,0
2025-11-18 15:30:00,46054.828125,46204.66015625,45913.6015625,46195.48828125,76555355
2025-11-18 16:30:00,46200.328125,46233.171875,45958.12109375,45958.12109375,57000418
2025-11-18 17:30:00,45960.078125,46329.66015625,45920.01953125,46269.51953125,52862867
2025-11-18 18:30:00,46267.76171875,46372.80859375,46230.96875,46240.80078125,42903601
2025-11-18 19:30:00,46241.640625,46367.7890625,46154.828125,46190.12890625,49678528
2025-11-18 20:30:00,46190.0,46219.5,46081.421875,46092.94140625,66042283
2025-11-19 14:30:00,46138.6796875,46299.12890625,46047.66015625,46181.30078125,0
2025-11-19 15:30:00,46180.87109375,46201.23828125,45937.91015625,45974.33984375,66827165
2025-11-19 16:30:00,45974.69140625,46091.078125,45922.08984375,46029.51171875,49700939
2025-11-19 17:30:00,46030.12109375,46139.578125,45916.3203125,46052.12890625,49811234
2025-11-19 18:30:00,46052.51171875,46170.078125,45932.21875,45946.921875,42994229
2025-11-19 19:30:00,45946.98046875,46202.12890625,45905.19140625,46151.76953125,54228177
2025-11-19 20:30:00,46152.19140625,46221.7109375,46069.98828125,46138.87890625,67541361
2025-11-20 14:30:00,46567.51171875,46838.51953125,46567.51171875,46834.37890625,0
2025-11-20 15:30:00,46835.55859375,46856.75,46399.66015625,46445.28125,90332585
2025-11-20 16:30:00,46444.94921875,46452.44140625,45843.6015625,45919.859375,107957082
2025-11-20 17:30:00,45918.6484375,46144.8203125,45741.03125,46032.55859375,71373316
2025-11-20 18:30:00,46032.26171875,46045.921875,45746.7109375,45965.05078125,58322252
2025-11-20 19:30:00,45963.6015625,46041.91015625,45876.51953125,45943.98828125,59232861
2025-11-20 20:30:00,45944.05078125,45960.171875,45728.9296875,45757.25,84145317
2025-11-21 14:30:00,45808.6484375,46079.21875,45781.578125,45971.828125,0
2025-11-21 15:30:00,45972.30078125,46088.109375,45842.9296875,46088.109375,118268290
2025-11-21 16:30:00,46089.12890625,46490.69140625,46071.98046875,46456.421875,91274568
2025-11-21 17:30:00,46457.25,46489.26953125,46198.58984375,46283.8515625,58910075
2025-11-21 18:30:00,46283.7890625,46577.5,46266.640625,46536.58984375,79710107
2025-11-21 19:30:00,46535.5703125,46557.8984375,46250.0,46250.76953125,67894020
2025-11-21 20:30:00,46249.80859375,46346.9296875,46216.46875,46257.2890625,78563603
2025-11-24 14:30:00,46351.9296875,46427.98828125,46108.01171875,46386.48046875,0
2025-11-24 15:30:00,46388.01953125,46587.7109375,46354.8203125,46526.26171875,69843184
2025-11-24 16:30:00,46526.44921875,46535.3984375,46410.3203125,46461.5,56322469
2025-11-24 17:30:00,46461.23046875,46575.4296875,46423.37109375,46545.3515625,43117324
2025-11-24 18:30:00,46545.19921875,46571.9296875,46486.0,46497.890625,41135534
2025-11-24 19:30:00,46498.21875,46503.5,46413.9296875,46464.6484375,50581509
2025-11-24 20:30:00,46464.0,46519.828125,46409.578125,46446.94921875,86921652
2025-11-25 14:30:00,46482.359375,46783.94140625,46341.3515625,46637.390625,0
2025-11-25 15:30:00,46637.9296875,46855.51953125,46622.98828125,46772.6015625,82621801
2025-11-25 16:30:00,46772.2890625,47006.25,46771.19921875,46980.859375,61489459
2025-11-25 17:30:00,46981.9609375,47029.19921875,46968.8984375,47005.16015625,47050438
2025-11-25 18:30:00,47004.890625,47024.6484375,46976.23828125,47013.78125,44801376
2025-11-25 19:30:00,47013.078125,47123.171875,46985.73828125,47085.83984375,57381093
2025-11-25 20:30:00,47086.53125,47182.8984375,47077.28125,47114.2109375,66918562
2025-11-26 14:30:00,47196.1484375,47408.0390625,47196.1484375,47325.21875,0
2025-11-26 15:30:00,47327.359375,47486.73828125,47326.3203125,47466.30078125,51003068
2025-11-26 16:30:00,47465.30078125,47559.4609375,47451.76171875,47511.30078125,42397372
2025-11-26 17:30:00,47511.05859375,47571.3984375,47456.390625,47526.578125,35431298
2025-11-26 18:30:00,47526.6484375,47544.890625,47439.4609375,47530.98046875,33640230
2025-11-26 19:30:00,47532.91015625,47543.640625,47475.890625,47506.828125,38840643
2025-11-26 20:30:00,47506.55859375,47515.1484375,47418.25,47419.671875,47856091
2025-11-28 14:30:00,47482.25,47700.578125,47475.609375,47677.671875,0
2025-11-28 15:30:00,47676.19921875,47736.12890625,47673.03125,47699.78125,52088819
2025-11-28 16:30:00,47698.6484375,47750.76953125,47654.890625,47660.55859375,44324933
2025-12-01 14:30:00,47580.8515625,47676.03125,47383.62890625,47391.3203125,0
2025-12-01 15:30:00,47391.51953125,47523.48046875,47335.421875,47485.109375,52245112
2025-12-01 16:30:00,47484.80859375,47540.26953125,47447.01171875,47486.05078125,41066489
2025-12-01 17:30:00,47486.5703125,47555.66015625,47460.62109375,47538.16015625,36109457
2025-12-01 18:30:00,47538.3515625,47570.26953125,47372.5,47376.98828125,35123732
2025-12-01 19:30:00,47376.73828125,47409.80078125,47341.94140625,47389.3515625,39277365
2025-12-01 20:30:00,47389.44140625,47400.671875,47271.109375,47307.53125,64138308
2025-12-02 14:30:00,47416.91015625,47510.08984375,47263.921875,47361.87890625,0
2025-12-02 15:30:00,47360.62109375,47597.109375,47327.48828125,47357.62109375,80336159
2025-12-02 16:30:00,47357.609375,47552.48046875,47348.9296875,47548.359375,52748834
2025-12-02 17:30:00,47547.640625,47565.1796875,47330.48046875,47359.73046875,38676432
2025-12-02 18:30:00,47359.44921875,47476.33984375,47312.05078125,47470.41015625,35472491
2025-12-02 19:30:00,47470.421875,47560.8203125,47463.1796875,47551.75,41497598
2025-12-02 20:30:00,47551.671875,47593.921875,47468.6484375,47468.6484375,50027622
2025-12-03 14:30:00,47371.62109375,47651.87109375,47371.62109375,47640.28125,0
2025-12-03 15:30:00,47642.19921875,47740.28125,47617.83984375,47685.98828125,62100895
2025-12-03 16:30:00,47687.44140625,47807.73046875,47655.0703125,47790.0390625,41549365
2025-12-03 17:30:00,47790.109375,47862.171875,47790.109375,47849.3984375,36499805
2025-12-03 18:30:00,47849.671875,47936.1015625,47846.921875,47933.80078125,34768239
2025-12-03 19:30:00,47934.1484375,47969.640625,47907.98046875,47932.3984375,42850351
2025-12-03 20:30:00,47931.80859375,47949.8203125,47881.44921875,47890.1015625,60642992
2025-12-04 14:30:00,47888.16015625,48049.71875,47790.6015625,47912.078125,0
2025-12-04 15:30:00,47910.5,47945.359375,47834.1015625,47861.19921875,63753780
2025-12-04 16:30:00,47860.25,47874.48046875,47771.80078125,47844.80859375,56127385
2025-12-04 17:30:00,47844.37890625,47936.859375,47826.859375,47933.73828125,35072619
2025-12-04 18:30:00,47933.30859375,47934.26953125,47692.9609375,47745.62109375,40722838
2025-12-04 19:30:00,47745.51171875,47853.078125,47734.37890625,47762.078125,41705926
2025-12-04 20:30:00,47761.05078125,47855.55859375,47753.41015625,47854.94140625,49729906
2025-12-05 14:30:00,47879.6015625,48133.5390625,47873.609375,48063.96875,0
2025-12-05 15:30:00,48063.078125,48078.8984375,47952.58984375,47957.890625,58740469
2025-12-05 16:30:00,47957.08984375,47970.73828125,47875.87109375,47919.3984375,43581389
2025-12-05 17:30:00,47919.08984375,48045.109375,47871.51171875,48032.359375,34535648
2025-12-05 18:30:00,48032.23046875,48055.96875,47970.1484375,47991.03125,36011141
2025-12-05 19:30:00,47990.8984375,48025.66015625,47961.640625,47977.171875,35659269
2025-12-05 20:30:00,47977.26171875,47977.5390625,47879.3984375,47942.578125,54079284
2025-12-08 14:30:00,47971.51171875,47971.51171875,47771.71875,47834.5390625,0
2025-12-08 15:30:00,47837.859375,47882.01953125,47709.37890625,47834.46875,58822423
2025-12-08 16:30:00,47834.69140625,47834.69140625,47695.55078125,47723.6015625,37671704
2025-12-08 17:30:00,47723.5703125,47788.6484375,47657.96875,47661.26171875,65657589
2025-12-08 18:30:00,47661.30078125,47697.62890625,47611.9296875,47662.05859375,46607269
2025-12-08 19:30:00,47661.578125,47718.109375,47655.37890625,47700.609375,42331486
2025-12-08 20:30:00,47700.4609375,47749.359375,47671.2109375,47747.828125,55191909
2025-12-09 14:30:00,47724.51953125,47957.7890625,47704.73046875,47833.6015625,0
2025-12-09 15:30:00,47829.94140625,47927.21875,47813.859375,47876.5390625,53616436
2025-12-09 16:30:00,47875.78125,47912.80078125,47748.0,47767.12109375,34108228
2025-12-09 17:30:00,47768.078125,47800.51953125,47605.48046875,47622.421875,36060142
2025-12-09 18:30:00,47625.1796875,47655.05078125,47555.8515625,47600.80078125,30636429
2025-12-09 19:30:00,47601.1484375,47638.62109375,47579.859375,47598.78125,36677993
2025-12-09 20:30:00,47598.578125,47609.23046875,47533.6015625,47559.4296875,50650232
2025-12-10 14:30:00,47573.9609375,47722.3515625,47462.94140625,47688.140625,0
2025-12-10 15:30:00,47689.359375,47819.73828125,47606.66015625,47798.8203125,55837433
2025-12-10 16:30:00,47798.1015625,47814.62890625,47746.16015625,47764.109375,35839170
2025-12-10 17:30:00,47764.328125,47804.44921875,47713.359375,47750.71875,32743922
2025-12-10 18:30:00,47751.30078125,47914.51171875,47690.87890625,47815.41015625,47097457
2025-12-10 19:30:00,47815.76953125,48185.078125,47812.30859375,48128.3984375,69030514
2025-12-10 20:30:00,48129.26171875,48197.30078125,48043.94921875,48063.78125,60548298
2025-12-11 14:30:00,48082.8984375,48502.80078125,48082.8984375,48478.80859375,0
2025-12-11 15:30:00,48478.66015625,48589.5703125,48424.5390625,48509.28125,58867207
2025-12-11 16:30:00,48509.8984375,48722.98046875,48508.94140625,48687.87890625,44674283
2025-12-11 17:30:00,48688.0390625,48709.66015625,48609.2890625,48657.41015625,38998935
