trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
541,2026-03-03 20:13:00,2026-03-03 20:20:00,long,48326.9,48292.9,48411.9,48411.9,tp,83.0,1984.65,2.441,166586.78,new_york,conservative,bullish,48348.9,48317.9,2026-03-03 20:05:00
542,2026-03-03 21:27:00,2026-03-03 21:33:00,long,48532.95,48495.9,48625.57499999998,48495.9,sl,-39.05,-877.9,-1.054,165708.89,new_york,conservative,bullish,48546.4,48520.9,2026-03-03 21:20:00
543,2026-03-03 21:54:00,2026-03-03 21:55:00,long,48635.4,48606.9,48706.65,48606.9,sl,-30.5,-886.69,-1.07,164822.2,new_york,conservative,bullish,48637.9,48631.9,2026-03-03 21:45:00
544,2026-03-03 22:16:00,2026-03-03 22:39:00,long,48556.9,48516.4,48658.15,48516.4,sl,-42.5,-864.81,-1.049,163957.39,new_york,conservative,bullish,48565.4,48541.4,2026-03-03 21:40:00
545,2026-03-04 13:45:00,2026-03-04 14:22:00,long,48534.11,48448.11,48749.11,48448.11,sl,-88.0,-838.85,-1.023,163118.54,new_york,conservative,bullish,48553.11,48473.11,2026-03-04 12:10:00
546,2026-03-04 14:43:00,2026-03-04 14:47:00,short,48497.61,48514.21,48456.11,48456.11,tp,39.5,1940.72,2.38,165059.26,new_york,conservative,bearish,48523.11,48481.11,2026-03-04 14:20:00
547,2026-03-04 14:48:00,2026-03-04 15:06:00,long,48452.61,48406.61,48567.61,48567.61,tp,113.0,2027.36,2.457,167086.62,new_york,conservative,bullish,48454.61,48431.61,2026-03-04 14:40:00
548,2026-03-04 15:20:00,2026-03-04 16:33:00,long,48603.61,48516.61,48821.11,48516.61,sl,-89.0,-854.64,-1.023,166231.98,new_york,conservative,bullish,48617.11,48541.61,2026-03-04 15:10:00
549,2026-03-04 16:53:00,2026-03-04 16:54:00,short,48472.3,48491.100000000006,48425.3,48491.100000000006,sl,-20.8,-919.58,-1.106,165312.4,new_york,conservative,bearish,48511.3,48450.3,2026-03-04 16:40:00
550,2026-03-04 17:39:00,2026-03-04 17:45:00,long,48721.3,48677.8,48830.05,48677.8,sl,-45.5,-864.56,-1.046,164447.83,new_york,conservative,bullish,48726.8,48702.8,2026-03-04 17:20:00
551,2026-03-04 18:12:00,2026-03-04 18:42:00,long,48733.3,48691.3,48838.3,48838.3,tp,103.0,2016.44,2.452,166464.28,new_york,conservative,bullish,48738.8,48716.3,2026-03-04 17:55:00
552,2026-03-04 18:39:00,2026-03-04 18:42:00,long,48764.3,48735.8,48835.55,48835.55,tp,69.25,1997.9,2.43,168462.17,new_york,conservative,bullish,48779.3,48760.8,2026-03-04 18:30:00
553,2026-03-04 20:39:00,2026-03-04 20:57:00,long,48792.8,48763.8,48865.3,48763.8,sl,-31.0,-900.4,-1.069,167561.77,new_york,conservative,bullish,48792.8,48788.8,2026-03-04 20:35:00
554,2026-03-04 22:13:00,2026-03-04 22:21:00,long,48794.75,48769.75,48857.25,48769.75,sl,-27.0,-904.83,-1.08,166656.94,new_york,conservative,bullish,48796.8,48794.75,2026-03-04 21:50:00
555,2026-03-05 13:45:00,2026-03-05 14:51:00,long,48647.91,48534.41,48931.66,48534.41,sl,-115.5,-847.97,-1.018,165808.97,new_york,conservative,bullish,48647.91,48559.41,2026-03-05 11:05:00
556,2026-03-05 14:28:00,2026-03-05 14:36:00,long,48609.91,48579.41,48686.16,48579.41,sl,-32.5,-887.93,-1.066,164921.04,new_york,conservative,bullish,48612.91,48604.41,2026-03-05 14:20:00
557,2026-03-05 16:42:00,2026-03-05 16:45:00,long,48374.6,48325.91,48496.32499999998,48325.91,sl,-50.69,-858.48,-1.041,164062.57,new_york,conservative,bullish,48392.1,48350.91,2026-03-05 16:35:00
558,2026-03-05 19:52:00,2026-03-05 19:54:00,short,47836.5,47853.9,47793.0,47793.0,tp,41.5,1956.49,2.385,166019.06,new_york,conservative,bearish,47837.5,47818.0,2026-03-05 19:30:00
559,2026-03-05 21:42:00,2026-03-05 21:46:00,short,47653.5,47670.3,47611.5,47670.3,sl,-18.8,-928.92,-1.119,165090.14,new_york,conservative,bearish,47662.5,47636.5,2026-03-05 21:30:00
560,2026-03-05 22:38:00,2026-03-05 22:44:00,short,47894.55,47910.57000000001,47854.5,47854.5,tp,38.05,1960.57,2.375,167050.72,new_york,conservative,bearish,47904.5,47879.5,2026-03-05 19:20:00
561,2026-03-05 22:54:00,2026-03-05 23:01:00,short,47942.0,47959.0,47899.5,47899.5,tp,40.5,1989.87,2.382,169040.59,new_york,conservative,bearish,47944.5,47924.5,2026-03-05 19:15:00
562,2026-03-06 17:00:00,2026-03-06 17:01:00,short,47185.2,47207.0,47130.7,47207.0,sl,-23.8,-922.74,-1.092,168117.84,new_york,conservative,bearish,47283.51,47155.7,2026-03-06 16:35:00
563,2026-03-06 17:36:00,2026-03-06 17:40:00,short,47450.2,47468.075999999994,47405.51,47405.51,tp,42.69,2007.43,2.388,170125.27,new_york,conservative,bearish,47473.01,47430.51,2026-03-06 15:50:00
564,2026-03-06 17:41:00,2026-03-06 17:49:00,long,47382.2,47332.7,47505.95,47332.7,sl,-51.5,-885.0,-1.04,169240.27,new_york,conservative,bullish,47398.7,47357.7,2026-03-06 17:35:00
565,2026-03-06 18:03:00,2026-03-06 18:04:00,short,47499.2,47515.475999999995,47458.51,47515.475999999995,sl,-18.28,-950.18,-1.123,168290.09,new_york,conservative,bearish,47530.51,47483.51,2026-03-06 15:45:00
566,2026-03-06 18:08:00,2026-03-06 18:34:00,long,47426.2,47322.7,47684.95,47322.7,sl,-105.5,-857.71,-1.019,167432.38,new_york,conservative,bullish,47432.7,47347.7,2026-03-06 18:00:00
567,2026-03-06 19:49:00,2026-03-06 19:50:00,short,47316.2,47332.2,47276.2,47332.2,sl,-18.0,-941.81,-1.125,166490.57,new_york,conservative,bearish,47334.2,47301.2,2026-03-06 19:40:00
568,2026-03-06 20:22:00,2026-03-06 20:28:00,long,47460.2,47421.2,47557.7,47421.2,sl,-41.0,-875.14,-1.051,165615.43,new_york,conservative,bullish,47486.2,47446.2,2026-03-06 20:15:00
569,2026-03-06 22:54:00,2026-03-06 23:01:00,long,47472.7,47447.7,47535.2,47447.7,sl,-27.0,-894.32,-1.08,164721.11,new_york,conservative,bullish,47475.7,47472.7,2026-03-06 22:45:00
570,2026-03-09 13:49:00,2026-03-09 16:41:00,long,46894.91,46807.91,47112.41,46807.91,sl,-89.0,-842.54,-1.023,163878.57,new_york,conservative,bullish,46895.41,46832.91,2026-03-09 12:20:00
571,2026-03-09 14:37:00,2026-03-09 14:40:00,short,46948.91,46964.91,46908.91,46908.91,tp,38.0,1956.06,2.375,165834.63,new_york,conservative,bearish,46960.91,46933.91,2026-03-09 14:15:00
572,2026-03-09 14:54:00,2026-03-09 14:59:00,short,46926.41,46944.41,46881.41,46881.41,tp,43.0,1990.87,2.389,167825.5,new_york,conservative,bearish,46928.41,46906.41,2026-03-09 14:20:00
573,2026-03-09 15:16:00,2026-03-09 15:20:00,short,47019.91,47036.11,46979.41,47036.11,sl,-18.2,-947.46,-1.123,166878.04,new_york,conservative,bearish,47033.91,47004.41,2026-03-09 12:50:00
574,2026-03-09 16:04:00,2026-03-09 16:07:00,short,46958.91,46977.11,46913.41,46913.41,tp,43.5,2004.35,2.39,168882.39,new_york,conservative,bearish,46975.91,46938.41,2026-03-09 15:40:00
575,2026-03-09 16:22:00,2026-03-09 16:30:00,long,46973.91,46945.91,47043.91,47043.91,tp,68.0,2060.95,2.429,170943.34,new_york,conservative,bullish,46980.91,46970.91,2026-03-09 16:15:00
576,2026-03-09 16:49:00,2026-03-09 16:51:00,long,46806.1,46767.91,46901.57499999998,46767.91,sl,-40.19,-899.48,-1.052,170043.86,new_york,conservative,bullish,46816.91,46792.91,2026-03-09 12:15:00
577,2026-03-09 17:09:00,2026-03-09 17:10:00,long,46673.1,46647.91,46736.07499999998,46647.91,sl,-27.19,-917.72,-1.079,169126.14,new_york,conservative,bullish,46697.41,46672.91,2026-03-09 10:25:00
578,2026-03-09 17:16:00,2026-03-09 17:18:00,short,46731.1,46757.1,46666.1,46757.1,sl,-28.0,-910.68,-1.077,168215.46,new_york,conservative,bearish,46774.1,46691.1,2026-03-09 17:10:00
579,2026-03-09 18:52:00,2026-03-09 18:53:00,short,47088.6,47104.2,47049.6,47104.2,sl,-17.6,-948.91,-1.128,167266.55,new_york,conservative,bearish,47099.6,47074.6,2026-03-09 18:35:00
580,2026-03-09 19:30:00,2026-03-09 20:21:00,long,47148.6,47096.05,47279.97499999999,47096.05,sl,-54.55,-868.16,-1.038,166398.39,new_york,conservative,bullish,47150.1,47121.05,2026-03-09 19:25:00
581,2026-03-09 19:54:00,2026-03-09 20:02:00,long,47226.05,47180.6,47339.67500000002,47180.6,sl,-47.45,-873.14,-1.044,165525.25,new_york,conservative,bullish,47227.55,47205.6,2026-03-09 19:45:00
582,2026-03-09 21:06:00,2026-03-09 21:17:00,short,47104.55,47127.33,47047.6,47127.33,sl,-24.78,-900.29,-1.088,164624.96,new_york,conservative,bearish,47107.55,47072.6,2026-03-09 20:25:00
583,2026-03-09 21:18:00,2026-03-09 21:19:00,short,47137.6,47153.619999999995,47097.55,47153.619999999995,sl,-18.02,-925.89,-1.125,163699.08,new_york,conservative,bearish,47159.55,47122.55,2026-03-09 20:20:00
584,2026-03-09 21:44:00,2026-03-09 21:58:00,long,47154.95,47114.0,47257.32499999999,47114.0,sl,-42.95,-858.47,-1.049,162840.61,new_york,conservative,bullish,47157.5,47139.0,2026-03-09 21:35:00
585,2026-03-10 13:46:00,2026-03-10 14:31:00,long,47789.21,47715.71,47972.96,47715.71,sl,-75.5,-836.36,-1.027,162004.25,new_york,conservative,bullish,47798.21,47740.71,2026-03-10 10:25:00
586,2026-03-10 14:39:00,2026-03-10 15:02:00,long,47694.71,47625.21,47868.46,47625.21,sl,-71.5,-833.33,-1.029,161170.92,new_york,conservative,bullish,47694.71,47650.21,2026-03-10 10:05:00
587,2026-03-10 14:52:00,2026-03-10 14:56:00,short,47685.21,47701.21,47645.21,47645.21,tp,38.0,1923.8,2.375,163094.72,new_york,conservative,bearish,47690.21,47670.21,2026-03-10 14:45:00
588,2026-03-10 14:56:00,2026-03-10 15:04:00,long,47642.71,47604.71,47737.71,47604.71,sl,-40.0,-862.78,-1.053,162231.94,new_york,conservative,bullish,47646.71,47629.71,2026-03-10 09:30:00
589,2026-03-10 15:22:00,2026-03-10 15:28:00,short,47591.21,47609.61,47545.21,47545.21,tp,44.0,1939.73,2.391,164171.67,new_york,conservative,bearish,47603.71,47570.21,2026-03-10 15:10:00
590,2026-03-10 15:49:00,2026-03-10 15:53:00,short,47627.71,47645.909999999996,47582.21,47645.909999999996,sl,-20.2,-911.06,-1.11,163260.61,new_york,conservative,bearish,47639.21,47607.21,2026-03-10 15:05:00
591,2026-03-10 15:57:00,2026-03-10 16:30:00,long,47601.71,47556.71,47714.21,47714.21,tp,110.5,2004.48,2.456,165265.08,new_york,conservative,bullish,47607.71,47581.71,2026-03-10 15:50:00
592,2026-03-10 18:05:00,2026-03-10 18:13:00,long,47954.9,47900.9,48089.9,47900.9,sl,-56.0,-856.93,-1.037,164408.15,new_york,conservative,bullish,47954.9,47925.9,2026-03-10 17:55:00
593,2026-03-10 18:34:00,2026-03-10 19:05:00,long,47967.35,47912.85,48103.6,47912.85,sl,-56.5,-852.21,-1.037,163555.95,new_york,conservative,bullish,47967.85,47937.85,2026-03-10 18:20:00
594,2026-03-10 19:11:00,2026-03-10 19:18:00,short,47947.9,47964.72,47905.85,47964.72,sl,-18.82,-915.02,-1.119,162640.93,new_york,conservative,bearish,47959.35,47930.85,2026-03-10 19:05:00
595,2026-03-10 20:34:00,2026-03-10 20:35:00,long,48113.4,48072.35,48216.02500000001,48072.35,sl,-43.05,-852.82,-1.049,161788.1,new_york,conservative,bullish,48126.85,48097.35,2026-03-10 20:20:00
596,2026-03-10 20:43:00,2026-03-10 20:48:00,long,48048.9,48017.4,48127.65,48127.65,tp,76.75,1970.99,2.437,163759.09,new_york,conservative,bullish,48050.85,48042.4,2026-03-10 20:05:00
597,2026-03-10 20:48:00,2026-03-10 20:52:00,short,48134.9,48149.9,48097.4,48149.9,sl,-17.0,-927.97,-1.133,162831.12,new_york,conservative,bearish,48161.35,48122.4,2026-03-10 20:35:00
598,2026-03-10 21:00:00,2026-03-10 21:10:00,long,48110.85,48052.4,48256.97499999999,48052.4,sl,-60.45,-842.01,-1.034,161989.11,new_york,conservative,bullish,48112.4,48077.4,2026-03-10 20:50:00
599,2026-03-10 21:14:00,2026-03-10 21:17:00,long,47839.9,47808.9,47917.4,47808.9,sl,-33.0,-862.2,-1.065,161126.91,new_york,conservative,bullish,47855.9,47833.9,2026-03-10 17:45:00
600,2026-03-10 21:19:00,2026-03-10 21:27:00,long,47758.4,47697.9,47909.65,47909.65,tp,149.25,1987.45,2.467,163114.36,new_york,conservative,bullish,47771.4,47722.9,2026-03-10 17:35:00
601,2026-03-10 21:31:00,2026-03-10 21:33:00,short,47931.9,47950.5,47885.4,47885.4,tp,44.5,1951.23,2.392,165065.6,new_york,conservative,bearish,48059.85,47910.4,2026-03-10 21:15:00
602,2026-03-10 21:39:00,2026-03-10 21:41:00,long,47840.9,47812.9,47910.9,47812.9,sl,-30.0,-884.28,-1.071,164181.32,new_york,conservative,bullish,47851.9,47837.9,2026-03-10 21:30:00
603,2026-03-10 22:57:00,2026-03-11 06:35:00,long,47668.9,47572.4,47910.15,47910.15,tp,239.25,2035.25,2.479,166216.57,new_york,conservative,bullish,47672.4,47597.4,2026-03-10 17:25:00
604,2026-03-11 14:07:00,2026-03-11 14:20:00,long,47787.81,47752.81,47875.31,47752.81,sl,-37.0,-878.57,-1.057,165338.0,new_york,conservative,bullish,47789.31,47777.81,2026-03-11 14:00:00
605,2026-03-11 14:34:00,2026-03-11 14:43:00,long,47689.81,47653.31,47781.06,47653.31,sl,-38.5,-871.99,-1.055,164466.01,new_york,conservative,bullish,47691.31,47678.31,2026-03-11 13:35:00
606,2026-03-11 14:49:00,2026-03-11 15:44:00,long,47586.81,47514.81,47766.81,47514.81,sl,-74.0,-845.17,-1.028,163620.84,new_york,conservative,bullish,47598.81,47539.81,2026-03-11 13:05:00
607,2026-03-11 16:02:00,2026-03-11 16:05:00,short,47591.81,47610.009999999995,47546.31,47610.009999999995,sl,-20.2,-908.01,-1.11,162712.83,new_york,conservative,bearish,47606.31,47571.31,2026-03-11 15:35:00
608,2026-03-11 16:10:00,2026-03-11 16:26:00,long,47545.31,47503.31,47650.31,47650.31,tp,103.0,1995.17,2.452,164708.0,new_york,conservative,bullish,47545.31,47528.31,2026-03-11 16:05:00
609,2026-03-11 16:33:00,2026-03-11 16:36:00,long,47610.0,47580.31,47684.225000000006,47580.31,sl,-31.69,-879.02,-1.067,163828.98,new_york,conservative,bullish,47631.81,47605.31,2026-03-11 16:25:00
610,2026-03-11 16:35:00,2026-03-11 16:42:00,long,47591.0,47553.31,47685.225000000006,47553.31,sl,-39.69,-867.24,-1.053,162961.74,new_york,conservative,bullish,47591.31,47578.31,2026-03-11 16:20:00
611,2026-03-11 17:03:00,2026-03-11 17:04:00,short,47542.5,47570.9,47471.5,47570.9,sl,-30.4,-872.19,-1.07,162089.55,new_york,conservative,bearish,47570.5,47496.5,2026-03-11 16:45:00
612,2026-03-11 17:30:00,2026-03-11 17:31:00,short,47391.5,47409.1,47347.5,47409.1,sl,-19.6,-902.54,-1.114,161187.01,new_york,conservative,bearish,47446.0,47372.5,2026-03-11 17:25:00
613,2026-03-11 18:06:00,2026-03-11 18:12:00,long,47439.0,47391.5,47557.75,47391.5,sl,-49.5,-839.87,-1.042,160347.14,new_york,conservative,bullish,47460.0,47416.5,2026-03-11 17:40:00
614,2026-03-11 18:23:00,2026-03-11 18:24:00,short,47369.0,47395.2,47303.5,47395.2,sl,-28.2,-862.94,-1.076,159484.2,new_york,conservative,bearish,47422.0,47328.5,2026-03-11 18:15:00
615,2026-03-11 20:37:00,2026-03-11 20:38:00,long,47268.8,47225.5,47377.05000000001,47225.5,sl,-45.3,-834.25,-1.046,158649.95,new_york,conservative,bullish,47284.55,47250.5,2026-03-11 19:35:00
616,2026-03-11 20:50:00,2026-03-11 20:51:00,short,47345.8,47364.600000000006,47298.8,47364.600000000006,sl,-20.8,-877.64,-1.106,157772.31,new_york,conservative,bearish,47394.85,47323.8,2026-03-11 20:40:00
617,2026-03-12 13:52:00,2026-03-12 14:02:00,long,47143.41,47111.41,47223.41,47111.41,sl,-34.0,-838.17,-1.062,156934.15,new_york,conservative,bullish,47149.91,47136.41,2026-03-12 12:40:00
618,2026-03-12 14:04:00,2026-03-12 15:03:00,long,47103.91,47046.91,47246.41,47046.91,sl,-59.0,-812.2,-1.035,156121.94,new_york,conservative,bullish,47104.91,47071.91,2026-03-12 12:30:00
619,2026-03-12 14:27:00,2026-03-12 14:31:00,long,47109.41,47083.91,47173.16,47173.16,tp,61.75,1900.13,2.422,158022.08,new_york,conservative,bullish,47112.41,47108.91,2026-03-12 14:20:00
620,2026-03-12 14:49:00,2026-03-12 14:52:00,long,47155.41,47114.41,47257.91,47114.41,sl,-43.0,-832.91,-1.049,157189.17,new_york,conservative,bullish,47157.41,47139.41,2026-03-12 14:35:00
621,2026-03-12 15:07:00,2026-03-12 16:15:00,long,46982.41,46946.91,47071.16,46946.91,sl,-37.5,-830.22,-1.056,156358.94,new_york,conservative,bullish,46985.91,46971.91,2026-03-12 09:50:00
622,2026-03-12 16:03:00,2026-03-12 16:13:00,short,47058.41,47075.41,47015.91,47015.91,tp,40.5,1872.4,2.382,158231.34,new_york,conservative,bearish,47086.41,47040.91,2026-03-12 15:05:00
623,2026-03-12 17:03:00,2026-03-12 17:05:00,short,46980.6,46999.676,46932.91,46932.91,tp,45.69,1894.94,2.395,160126.29,new_york,conservative,bearish,46989.41,46957.91,2026-03-12 16:20:00
624,2026-03-12 17:35:00,2026-03-12 17:38:00,short,46792.6,46813.0,46741.6,46741.6,tp,49.0,1923.09,2.402,162049.37,new_york,conservative,bearish,46798.6,46766.6,2026-03-12 17:30:00
625,2026-03-12 17:47:00,2026-03-12 17:49:00,short,46892.6,46916.2,46833.6,46833.6,tp,57.0,1956.95,2.415,164006.32,new_york,conservative,bearish,46936.6,46858.6,2026-03-12 17:20:00
626,2026-03-12 19:23:00,2026-03-12 19:24:00,short,47017.6,47035.676,46972.41,46972.41,tp,43.19,1959.35,2.389,165965.67,new_york,conservative,bearish,47034.41,46997.41,2026-03-12 16:15:00
627,2026-03-12 19:26:00,2026-03-12 19:47:00,long,46900.6,46823.1,47094.35,46823.1,sl,-79.5,-851.24,-1.026,165114.43,new_york,conservative,bullish,46929.1,46848.1,2026-03-12 19:20:00
628,2026-03-12 22:20:00,2026-03-12 22:22:00,short,46814.8,46830.380000000005,46775.85,46830.380000000005,sl,-17.58,-931.55,-1.128,164182.88,new_york,conservative,bearish,46830.65,46800.85,2026-03-12 21:20:00
629,2026-03-13 13:45:00,2026-03-13 13:50:00,long,46736.01,46708.51,46804.76,46804.76,tp,66.75,1992.58,2.427,166175.46,new_york,conservative,bullish,46762.01,46733.51,2026-03-13 13:15:00
630,2026-03-13 13:49:00,2026-03-13 13:50:00,short,46793.51,46810.310000000005,46751.51,46810.310000000005,sl,-18.8,-918.64,-1.119,165256.82,new_york,conservative,bearish,46799.11,46776.51,2026-03-13 09:30:00
631,2026-03-13 15:35:00,2026-03-13 15:45:00,long,46850.51,46818.51,46930.51,46930.51,tp,78.0,2014.07,2.438,167270.88,new_york,conservative,bullish,46858.8,46843.51,2026-03-13 15:30:00
632,2026-03-13 16:42:00,2026-03-13 16:49:00,long,47055.7,47005.2,47181.95,47005.2,sl,-52.5,-869.48,-1.04,166401.41,new_york,conservative,bullish,47055.7,47030.2,2026-03-13 16:40:00
633,2026-03-13 16:49:00,2026-03-13 17:08:00,long,46993.7,46893.01,47245.42499999999,46893.01,sl,-102.69,-848.53,-1.02,165552.87,new_york,conservative,bullish,46997.2,46918.01,2026-03-13 16:35:00
634,2026-03-13 17:50:00,2026-03-13 17:52:00,short,46855.2,46870.6,46816.7,46816.7,tp,36.5,1961.91,2.37,167514.78,new_york,conservative,bearish,46883.2,46841.7,2026-03-13 17:45:00
635,2026-03-13 18:09:00,2026-03-13 18:10:00,short,46770.7,46786.7,46730.7,46786.7,sl,-18.0,-942.27,-1.125,166572.51,new_york,conservative,bearish,46797.2,46755.7,2026-03-13 18:00:00
636,2026-03-13 18:34:00,2026-03-13 18:36:00,short,46723.7,46741.899999999994,46678.2,46678.2,tp,43.5,1990.63,2.39,168563.15,new_york,conservative,bearish,46771.2,46703.2,2026-03-13 18:25:00
637,2026-03-13 18:43:00,2026-03-13 18:47:00,long,46637.7,46610.01,46706.92499999999,46706.92499999999,tp,67.22,2046.16,2.428,170609.31,new_york,conservative,bullish,46638.51,46635.01,2026-03-13 12:00:00
638,2026-03-13 18:44:00,2026-03-13 18:47:00,long,46658.2,46629.01,46731.17499999999,46731.17499999999,tp,70.97,2049.29,2.431,172658.6,new_york,conservative,bullish,46659.01,46654.01,2026-03-13 12:05:00
639,2026-03-13 19:46:00,2026-03-13 20:16:00,long,46604.7,46553.51,46732.67499999999,46732.67499999999,tp,125.97,2124.5,2.461,174783.11,new_york,conservative,bullish,46613.51,46578.51,2026-03-13 11:55:00
640,2026-03-13 22:00:00,2026-03-13 22:21:00,long,46666.2,46607.75,46812.32499999999,46607.75,sl,-60.45,-903.82,-1.034,173879.29,new_york,conservative,bullish,46669.25,46632.75,2026-03-13 21:35:00
641,2026-03-13 22:52:00,2026-03-13 23:03:00,short,46556.2,46575.0,46509.2,46509.2,tp,45.0,2081.0,2.394,175960.29,new_york,conservative,bearish,46565.25,46534.2,2026-03-13 22:40:00
642,2026-03-16 13:53:00,2026-03-16 13:55:00,short,46777.81,46793.61,46738.31,46793.61,sl,-17.8,-991.17,-1.127,174969.12,new_york,conservative,bearish,46780.81,46763.31,2026-03-16 10:15:00
643,2026-03-16 14:01:00,2026-03-16 15:12:00,long,46777.81,46737.31,46879.06,46879.06,tp,99.25,2143.91,2.451,177113.03,new_york,conservative,bullish,46778.31,46762.31,2026-03-16 13:55:00
644,2026-03-16 14:48:00,2026-03-16 15:13:00,long,46805.31,46762.31,46912.81,46912.81,tp,105.5,2146.42,2.453,179259.46,new_york,conservative,bullish,46805.31,46787.31,2026-03-16 14:40:00
645,2026-03-16 15:20:00,2026-03-16 16:40:00,long,46882.31,46843.31,46979.81,46979.81,tp,95.5,2194.78,2.449,181454.24,new_york,conservative,bullish,46888.81,46868.31,2026-03-16 15:15:00
646,2026-03-16 15:55:00,2026-03-16 16:30:00,long,46891.31,46857.31,46976.31,46976.31,tp,83.0,2188.02,2.441,183642.26,new_york,conservative,bullish,46891.81,46882.31,2026-03-16 15:35:00
647,2026-03-16 17:29:00,2026-03-16 17:30:00,long,47070.5,47042.0,47141.75,47042.0,sl,-30.5,-982.65,-1.07,182659.61,new_york,conservative,bullish,47074.5,47067.0,2026-03-16 17:00:00
648,2026-03-16 17:33:00,2026-03-16 17:43:00,long,46994.5,46896.0,47240.75,46896.0,sl,-100.5,-931.84,-1.02,181727.77,new_york,conservative,bullish,47000.5,46921.0,2026-03-16 16:45:00
649,2026-03-16 17:47:00,2026-03-16 17:51:00,long,46834.5,46805.81,46906.225000000006,46906.225000000006,tp,69.73,2208.26,2.43,183936.02,new_york,conservative,bullish,46837.31,46830.81,2026-03-16 15:05:00
650,2026-03-16 17:50:00,2026-03-16 17:51:00,long,46853.5,46825.31,46923.975000000006,46923.975000000006,tp,68.48,2207.13,2.429,186143.15,new_york,conservative,bullish,46858.31,46850.31,2026-03-16 15:10:00
651,2026-03-16 17:59:00,2026-03-16 18:03:00,short,47050.5,47068.3,47006.0,47006.0,tp,42.5,2222.21,2.388,188365.37,new_york,conservative,bearish,47070.5,47031.0,2026-03-16 17:35:00
652,2026-03-16 18:07:00,2026-03-16 19:22:00,long,46959.5,46883.0,47150.75,46883.0,sl,-78.5,-966.45,-1.026,187398.92,new_york,conservative,bullish,46962.5,46908.0,2026-03-16 17:55:00
653,2026-03-16 18:40:00,2026-03-16 18:50:00,long,47043.7,47012.05,47122.82499999998,47012.05,sl,-33.65,-1001.34,-1.063,186397.58,new_york,conservative,bullish,47045.55,47037.05,2026-03-16 18:30:00
654,2026-03-16 18:50:00,2026-03-16 18:58:00,long,47006.7,46957.5,47129.69999999999,46957.5,sl,-51.2,-974.9,-1.041,185422.67,new_york,conservative,bullish,47009.05,46982.5,2026-03-16 18:25:00
655,2026-03-16 19:14:00,2026-03-16 19:17:00,short,46966.8,46981.8,46929.3,46981.8,sl,-17.0,-1056.21,-1.133,184366.47,new_york,conservative,bearish,46968.75,46954.3,2026-03-16 19:00:00
656,2026-03-16 19:39:00,2026-03-16 19:42:00,short,46897.3,46919.3,46842.3,46919.3,sl,-24.0,-1005.64,-1.091,183360.83,new_york,conservative,bearish,46941.01,46867.3,2026-03-16 19:25:00
657,2026-03-16 21:46:00,2026-03-16 21:56:00,long,47012.1,46982.65,47085.72499999999,46982.65,sl,-31.45,-979.07,-1.068,182381.77,new_york,conservative,bullish,47017.65,47007.65,2026-03-16 21:40:00
658,2026-03-16 22:00:00,2026-03-16 22:05:00,short,47004.65,47019.87,46966.6,46966.6,tp,36.05,2159.94,2.369,184541.71,new_york,conservative,bearish,47009.1,46991.6,2026-03-16 21:55:00
659,2026-03-17 13:45:00,2026-03-17 13:58:00,short,46886.31,46903.31,46843.81,46903.31,sl,-19.0,-1031.26,-1.118,183510.45,new_york,conservative,bearish,46886.81,46868.81,2026-03-17 13:20:00
660,2026-03-17 13:50:00,2026-03-17 14:23:00,long,46865.81,46838.81,46933.31,46933.31,tp,65.5,2238.42,2.426,185748.87,new_york,conservative,bullish,46875.81,46863.81,2026-03-17 13:35:00
661,2026-03-17 14:13:00,2026-03-17 15:07:00,long,46896.31,46861.81,46982.56,46982.56,tp,84.25,2240.69,2.442,187989.56,new_york,conservative,bullish,46896.81,46886.81,2026-03-17 14:00:00
662,2026-03-17 14:30:00,2026-03-17 15:05:00,long,46907.81,46882.31,46971.56,46971.56,tp,61.75,2249.02,2.422,190238.58,new_york,conservative,bullish,46920.81,46907.31,2026-03-17 14:25:00
663,2026-03-17 15:50:00,2026-03-17 16:19:00,long,47084.31,47043.31,47186.81,47186.81,tp,100.5,2331.58,2.451,192570.16,new_york,conservative,bullish,47084.31,47068.31,2026-03-17 15:35:00
664,2026-03-17 16:44:00,2026-03-17 17:11:00,long,47341.0,47243.81,47583.975000000006,47243.81,sl,-99.19,-982.66,-1.021,191587.49,new_york,conservative,bullish,47351.5,47268.81,2026-03-17 16:35:00
665,2026-03-17 17:14:00,2026-03-17 17:17:00,long,47191.5,47148.81,47298.225000000006,47148.81,sl,-44.69,-1002.82,-1.047,190584.68,new_york,conservative,bullish,47193.81,47173.81,2026-03-17 16:20:00
666,2026-03-17 17:43:00,2026-03-17 17:50:00,short,47211.5,47227.1,47172.5,47227.1,sl,-17.6,-1075.09,-1.128,189509.59,new_york,conservative,bearish,47259.5,47197.5,2026-03-17 17:15:00
667,2026-03-17 18:25:00,2026-03-17 18:28:00,short,47185.5,47202.28,47143.55,47143.55,tp,39.95,2255.93,2.381,191765.52,new_york,conservative,bearish,47189.0,47168.55,2026-03-17 18:05:00
668,2026-03-17 18:41:00,2026-03-17 19:02:00,long,47039.0,47011.81,47106.975000000006,47011.81,sl,-29.19,-1029.36,-1.074,190736.16,new_york,conservative,bullish,47040.81,47036.81,2026-03-17 15:25:00
