trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
725,2026-03-11 18:38:00,2026-03-11 19:00:00,short,47300.5,47330.5,47195.5,47195.5,tp,103.0,2105.95,3.433,124158.59,new_york,conservative,bearish,47305.5,47300.5,2026-03-11 18:30:00
726,2026-03-11 20:37:00,2026-03-11 20:38:00,long,47268.8,47225.5,47420.35000000001,47225.5,sl,-45.3,-649.47,-1.046,123509.12,new_york,conservative,bullish,47284.55,47250.5,2026-03-11 19:35:00
727,2026-03-11 20:50:00,2026-03-11 22:40:00,short,47345.8,47419.85,47086.625000000015,47419.85,sl,-76.05,-634.22,-1.027,122874.9,new_york,conservative,bearish,47394.85,47323.8,2026-03-11 20:40:00
728,2026-03-11 22:10:00,2026-03-11 22:25:00,short,47317.8,47348.85,47209.125000000015,47348.85,sl,-33.05,-657.32,-1.064,122217.57,new_york,conservative,bearish,47323.85,47316.8,2026-03-11 22:05:00
729,2026-03-12 13:52:00,2026-03-12 14:02:00,long,47143.41,47111.41,47255.41,47111.41,sl,-34.0,-649.28,-1.062,121568.29,new_york,conservative,bullish,47149.91,47136.41,2026-03-12 12:40:00
730,2026-03-12 14:04:00,2026-03-12 15:03:00,long,47103.91,47046.91,47303.41,47046.91,sl,-59.0,-629.17,-1.035,120939.12,new_york,conservative,bullish,47104.91,47071.91,2026-03-12 12:30:00
731,2026-03-12 14:17:00,2026-03-12 14:30:00,short,47116.41,47151.91,46992.16,47151.91,sl,-37.5,-642.09,-1.056,120297.04,new_york,conservative,bearish,47126.91,47109.91,2026-03-12 14:05:00
732,2026-03-12 14:49:00,2026-03-12 14:52:00,long,47155.41,47114.41,47298.91,47114.41,sl,-43.0,-634.13,-1.049,119662.91,new_york,conservative,bullish,47157.41,47139.41,2026-03-12 14:35:00
733,2026-03-12 15:07:00,2026-03-12 16:15:00,long,46982.41,46946.91,47106.66,46946.91,sl,-37.5,-632.02,-1.056,119030.89,new_york,conservative,bullish,46985.91,46971.91,2026-03-12 09:50:00
734,2026-03-12 15:18:00,2026-03-12 16:36:00,short,47041.41,47111.41,46796.41,46796.41,tp,243.0,2077.01,3.471,121107.9,new_york,conservative,bearish,47086.41,47040.91,2026-03-12 15:05:00
735,2026-03-12 16:24:00,2026-03-12 17:29:00,short,46957.91,47014.41,46760.16,46760.16,tp,195.75,2061.97,3.465,123169.87,new_york,conservative,bearish,46989.41,46957.91,2026-03-12 16:20:00
736,2026-03-12 17:12:00,2026-03-12 17:21:00,short,47001.6,47059.41,46799.264999999985,46799.264999999985,tp,200.34,2098.44,3.465,125268.31,new_york,conservative,bearish,47034.41,46997.41,2026-03-12 16:15:00
737,2026-03-12 17:35:00,2026-03-12 17:44:00,short,46792.6,46823.6,46684.1,46823.6,sl,-33.0,-666.75,-1.065,124601.56,new_york,conservative,bearish,46798.6,46766.6,2026-03-12 17:30:00
738,2026-03-12 17:47:00,2026-03-12 19:20:00,short,46892.6,46961.6,46651.1,46961.6,sl,-71.0,-641.07,-1.029,123960.49,new_york,conservative,bearish,46936.6,46858.6,2026-03-12 17:20:00
739,2026-03-12 18:26:00,2026-03-12 18:36:00,short,46815.1,46844.6,46711.85,46711.85,tp,101.25,2138.29,3.432,126098.78,new_york,conservative,bearish,46819.6,46811.6,2026-03-12 18:05:00
740,2026-03-12 19:26:00,2026-03-12 19:47:00,long,46900.6,46823.1,47171.85,46823.1,sl,-79.5,-646.76,-1.026,125452.02,new_york,conservative,bullish,46929.1,46848.1,2026-03-12 19:20:00
741,2026-03-12 19:50:00,2026-03-12 20:05:00,short,46899.6,46955.6,46703.6,46955.6,sl,-58.0,-649.66,-1.036,124802.36,new_york,conservative,bearish,46930.6,46899.6,2026-03-12 19:50:00
742,2026-03-12 20:23:00,2026-03-12 20:35:00,short,46880.6,46910.1,46777.35,46910.1,sl,-31.5,-666.32,-1.068,124136.04,new_york,conservative,bearish,46885.1,46876.1,2026-03-12 20:15:00
743,2026-03-12 21:32:00,2026-03-12 22:33:00,short,46805.3,46855.65,46629.07500000001,46855.65,sl,-52.35,-645.33,-1.04,123490.7,new_york,conservative,bearish,46830.65,46800.85,2026-03-12 21:20:00
744,2026-03-13 13:45:00,2026-03-13 14:00:00,long,46736.01,46708.51,46832.26,46832.26,tp,94.25,2116.18,3.427,125606.88,new_york,conservative,bullish,46762.01,46733.51,2026-03-13 13:15:00
745,2026-03-13 13:48:00,2026-03-13 14:00:00,short,46784.51,46824.11,46645.91,46824.11,sl,-41.6,-648.64,-1.051,124958.25,new_york,conservative,bearish,46799.11,46776.51,2026-03-13 09:30:00
746,2026-03-13 15:28:00,2026-03-13 15:30:00,short,46867.51,46906.01,46732.76,46906.01,sl,-40.5,-657.25,-1.052,124301.0,new_york,conservative,bearish,46881.01,46865.01,2026-03-13 15:10:00
747,2026-03-13 15:35:00,2026-03-13 15:45:00,long,46850.51,46818.51,46962.51,46962.51,tp,110.0,2136.42,3.438,126437.42,new_york,conservative,bullish,46858.8,46843.51,2026-03-13 15:30:00
748,2026-03-13 16:42:00,2026-03-13 16:49:00,long,47055.7,47005.2,47232.45,47005.2,sl,-52.5,-657.22,-1.04,125780.2,new_york,conservative,bullish,47055.7,47030.2,2026-03-13 16:40:00
749,2026-03-13 16:49:00,2026-03-13 17:08:00,long,46993.7,46893.01,47346.114999999976,46893.01,sl,-102.69,-641.39,-1.02,125138.8,new_york,conservative,bullish,46997.2,46918.01,2026-03-13 16:35:00
750,2026-03-13 17:50:00,2026-03-13 18:27:00,short,46855.2,46908.2,46669.7,46669.7,tp,183.5,2166.32,3.462,127305.12,new_york,conservative,bearish,46883.2,46841.7,2026-03-13 17:45:00
751,2026-03-13 18:09:00,2026-03-13 18:12:00,short,46770.7,46822.2,46590.45,46822.2,sl,-53.5,-649.99,-1.039,126655.13,new_york,conservative,bearish,46797.2,46755.7,2026-03-13 18:00:00
752,2026-03-13 18:34:00,2026-03-16 01:13:00,short,46723.7,46796.2,46469.95,46469.95,tp,251.75,2199.0,3.472,128854.12,new_york,conservative,bearish,46771.2,46703.2,2026-03-13 18:25:00
753,2026-03-13 18:43:00,2026-03-13 18:47:00,long,46637.7,46610.01,46734.614999999976,46734.614999999976,tp,94.91,2170.72,3.428,131024.85,new_york,conservative,bullish,46638.51,46635.01,2026-03-13 12:00:00
754,2026-03-13 19:46:00,2026-03-13 20:50:00,long,46604.7,46553.51,46783.864999999976,46553.51,sl,-53.19,-669.3,-1.039,130355.55,new_york,conservative,bullish,46613.51,46578.51,2026-03-13 11:55:00
755,2026-03-13 21:29:00,2026-03-13 21:31:00,short,46623.25,46653.75,46516.5,46653.75,sl,-32.5,-682.8,-1.066,129672.75,new_york,conservative,bearish,46628.75,46623.25,2026-03-13 21:20:00
756,2026-03-13 22:00:00,2026-03-13 22:21:00,long,46666.2,46607.75,46870.77499999999,46607.75,sl,-60.45,-659.18,-1.034,129013.57,new_york,conservative,bullish,46669.25,46632.75,2026-03-13 21:35:00
757,2026-03-13 22:49:00,2026-03-16 01:48:00,short,46534.25,46590.25,46338.25,46590.25,sl,-58.0,-656.72,-1.036,128356.86,new_york,conservative,bearish,46565.25,46534.2,2026-03-13 22:40:00
758,2026-03-16 13:50:00,2026-03-16 13:55:00,short,46768.31,46805.81,46637.06,46805.81,sl,-39.5,-676.01,-1.053,127680.84,new_york,conservative,bearish,46780.81,46763.31,2026-03-16 10:15:00
759,2026-03-16 14:01:00,2026-03-16 15:14:00,long,46777.81,46737.31,46919.56,46919.56,tp,139.75,2202.89,3.451,129883.73,new_york,conservative,bullish,46778.31,46762.31,2026-03-16 13:55:00
760,2026-03-16 14:48:00,2026-03-16 15:46:00,long,46805.31,46762.31,46955.81,46955.81,tp,148.5,2204.72,3.453,132088.45,new_york,conservative,bullish,46805.31,46787.31,2026-03-16 14:40:00
761,2026-03-16 15:20:00,2026-03-16 16:42:00,long,46882.31,46843.31,47018.81,47018.81,tp,134.5,2239.66,3.449,134328.12,new_york,conservative,bullish,46888.81,46868.31,2026-03-16 15:15:00
762,2026-03-16 15:55:00,2026-03-16 16:38:00,long,46891.31,46857.31,47010.31,46857.31,sl,-36.0,-699.29,-1.059,133628.82,new_york,conservative,bullish,46891.81,46882.31,2026-03-16 15:35:00
763,2026-03-16 17:29:00,2026-03-16 17:30:00,long,47070.5,47042.0,47170.25,47042.0,sl,-30.5,-715.03,-1.07,132913.79,new_york,conservative,bullish,47074.5,47067.0,2026-03-16 17:00:00
764,2026-03-16 17:33:00,2026-03-16 17:43:00,long,46994.5,46896.0,47339.25,46896.0,sl,-100.5,-678.06,-1.02,132235.73,new_york,conservative,bullish,47000.5,46921.0,2026-03-16 16:45:00
765,2026-03-16 17:47:00,2026-03-16 17:52:00,long,46834.5,46805.81,46934.91500000001,46934.91500000001,tp,98.42,2268.03,3.43,134503.76,new_york,conservative,bullish,46837.31,46830.81,2026-03-16 15:05:00
766,2026-03-16 17:50:00,2026-03-16 17:53:00,long,46853.5,46825.31,46952.16500000001,46952.16500000001,tp,96.67,2267.22,3.429,136770.98,new_york,conservative,bullish,46858.31,46850.31,2026-03-16 15:10:00
767,2026-03-16 17:59:00,2026-03-16 19:05:00,short,47050.5,47095.5,46893.0,46893.0,tp,155.5,2363.1,3.456,139134.08,new_york,conservative,bearish,47070.5,47031.0,2026-03-16 17:35:00
768,2026-03-16 18:07:00,2026-03-16 19:22:00,long,46959.5,46883.0,47227.25,46883.0,sl,-78.5,-701.73,-1.026,138432.35,new_york,conservative,bullish,46962.5,46908.0,2026-03-16 17:55:00
769,2026-03-16 19:11:00,2026-03-16 19:17:00,short,46959.85,46993.75,46841.2,46993.75,sl,-35.9,-736.71,-1.059,137695.63,new_york,conservative,bearish,46968.75,46954.3,2026-03-16 19:00:00
770,2026-03-16 19:38:00,2026-03-16 20:00:00,short,46877.3,46966.01,46566.815,46966.01,sl,-90.71,-704.0,-1.023,136991.63,new_york,conservative,bearish,46941.01,46867.3,2026-03-16 19:25:00
771,2026-03-16 20:56:00,2026-03-16 21:04:00,short,46901.85,46930.3,46802.27499999998,46930.3,sl,-30.45,-733.11,-1.07,136258.52,new_york,conservative,bearish,46905.3,46899.85,2026-03-16 20:50:00
772,2026-03-16 21:39:00,2026-03-16 22:09:00,short,47025.15,47053.2,46926.97500000002,47053.2,sl,-30.05,-729.87,-1.071,135528.65,new_york,conservative,bearish,47028.2,47020.85,2026-03-16 18:55:00
773,2026-03-16 21:46:00,2026-03-16 21:56:00,long,47012.1,46982.65,47115.17499999999,46982.65,sl,-31.45,-727.56,-1.068,134801.09,new_york,conservative,bullish,47017.65,47007.65,2026-03-16 21:40:00
774,2026-03-16 22:00:00,2026-03-16 22:09:00,short,47004.65,47034.1,46901.57500000001,47034.1,sl,-31.45,-723.68,-1.068,134077.42,new_york,conservative,bearish,47009.1,46991.6,2026-03-16 21:55:00
775,2026-03-16 22:57:00,2026-03-17 03:25:00,short,46944.6,46972.15,46848.17499999999,46848.17499999999,tp,94.43,2297.69,3.427,136375.1,new_york,conservative,bearish,46947.15,46944.1,2026-03-16 22:40:00
776,2026-03-17 13:45:00,2026-03-17 14:01:00,short,46886.31,46911.81,46797.06,46911.81,sl,-27.5,-735.36,-1.078,135639.75,new_york,conservative,bearish,46886.81,46868.81,2026-03-17 13:20:00
777,2026-03-17 13:50:00,2026-03-17 14:42:00,long,46865.81,46838.81,46960.31,46960.31,tp,92.5,2336.06,3.426,137975.8,new_york,conservative,bullish,46875.81,46863.81,2026-03-17 13:35:00
778,2026-03-17 14:02:00,2026-03-17 14:25:00,short,46909.31,46943.31,46790.31,46943.31,sl,-36.0,-718.09,-1.059,137257.71,new_york,conservative,bearish,46918.31,46903.81,2026-03-17 13:10:00
779,2026-03-17 14:30:00,2026-03-17 15:09:00,long,46907.81,46882.31,46997.06,46997.06,tp,87.25,2308.22,3.422,139565.93,new_york,conservative,bullish,46920.81,46907.31,2026-03-17 14:25:00
780,2026-03-17 14:49:00,2026-03-17 14:54:00,long,46936.31,46908.81,47032.56,46908.81,sl,-29.5,-736.2,-1.073,138829.73,new_york,conservative,bullish,46939.81,46933.81,2026-03-17 14:40:00
781,2026-03-17 15:50:00,2026-03-17 16:26:00,long,47084.31,47043.31,47227.81,47227.81,tp,141.5,2395.66,3.451,141225.39,new_york,conservative,bullish,47084.31,47068.31,2026-03-17 15:35:00
782,2026-03-17 16:44:00,2026-03-17 17:11:00,long,47341.0,47243.81,47681.16500000001,47243.81,sl,-99.19,-720.66,-1.021,140504.73,new_york,conservative,bullish,47351.5,47268.81,2026-03-17 16:35:00
783,2026-03-17 17:14:00,2026-03-17 17:17:00,long,47191.5,47148.81,47340.91500000001,47148.81,sl,-44.69,-735.44,-1.047,139769.29,new_york,conservative,bullish,47193.81,47173.81,2026-03-17 16:20:00
784,2026-03-17 17:43:00,2026-03-18 01:39:00,short,47211.5,47284.5,46956.0,46956.0,tp,253.5,2426.82,3.473,142196.11,new_york,conservative,bearish,47259.5,47197.5,2026-03-17 17:15:00
785,2026-03-17 18:25:00,2026-03-17 18:34:00,short,47185.5,47214.0,47085.75,47085.75,tp,97.75,2396.92,3.43,144593.03,new_york,conservative,bearish,47189.0,47168.55,2026-03-17 18:05:00
786,2026-03-17 18:41:00,2026-03-17 19:02:00,long,47039.0,47011.81,47134.16500000001,47011.81,sl,-29.19,-763.12,-1.074,143829.91,new_york,conservative,bullish,47040.81,47036.81,2026-03-17 15:25:00
787,2026-03-17 19:02:00,2026-03-17 20:02:00,long,47009.05,46980.81,47107.89000000002,47107.89000000002,tp,96.84,2424.48,3.429,146254.4,new_york,conservative,bullish,47011.81,47005.81,2026-03-17 15:15:00
788,2026-03-17 20:02:00,2026-03-18 01:37:00,short,47110.05,47149.5,46971.97500000001,46971.97500000001,tp,136.07,2480.52,3.449,148734.92,new_york,conservative,bearish,47124.5,47100.0,2026-03-17 18:35:00
789,2026-03-18 13:53:00,2026-03-18 14:26:00,long,47218.01,47185.01,47333.51,47185.01,sl,-35.0,-788.75,-1.061,147946.17,new_york,conservative,bullish,47219.11,47210.01,2026-03-18 07:50:00
790,2026-03-18 14:07:00,2026-03-18 14:26:00,long,47202.01,47170.11,47313.66,47170.11,sl,-33.9,-790.3,-1.063,147155.87,new_york,conservative,bullish,47204.11,47195.11,2026-03-18 07:15:00
791,2026-03-18 14:40:00,2026-03-18 15:42:00,short,47172.01,47259.01,46867.51,46867.51,tp,302.5,2558.31,3.477,149714.19,new_york,conservative,bearish,47234.01,47163.01,2026-03-18 14:30:00
792,2026-03-18 15:39:00,2026-03-18 17:12:00,short,46943.01,47022.51,46664.76,46664.76,tp,276.25,2556.72,3.475,152270.91,new_york,conservative,bearish,46997.51,46943.01,2026-03-18 15:35:00
793,2026-03-18 16:38:00,2026-03-18 17:26:00,short,46836.2,46919.51,46544.614999999976,46544.614999999976,tp,289.59,2602.03,3.476,154872.93,new_york,conservative,bearish,46894.51,46832.51,2026-03-18 15:45:00
794,2026-03-18 18:00:00,2026-03-18 21:52:00,short,46647.2,46731.7,46351.45,46351.45,tp,293.75,2691.95,3.476,157564.88,new_york,conservative,bearish,46706.7,46641.7,2026-03-18 17:15:00
795,2026-03-18 18:19:00,2026-03-18 19:00:00,long,46582.25,46535.2,46746.92500000001,46535.2,sl,-49.05,-807.28,-1.043,156757.6,new_york,conservative,bullish,46583.2,46560.2,2026-03-18 18:00:00
796,2026-03-18 19:22:00,2026-03-18 21:34:00,short,46600.25,46647.2,46435.92500000001,46435.92500000001,tp,162.32,2663.33,3.457,159420.93,new_york,conservative,bearish,46622.2,46597.2,2026-03-18 18:20:00
797,2026-03-18 22:04:00,2026-03-18 23:01:00,short,46363.7,46418.7,46171.2,46171.2,tp,190.5,2760.88,3.464,162181.82,new_york,conservative,bearish,46393.7,46345.2,2026-03-18 21:55:00
798,2026-03-18 22:51:00,2026-03-18 23:10:00,short,46227.7,46252.75,46140.02499999999,46140.02499999999,tp,85.68,2726.23,3.42,164908.04,new_york,conservative,bearish,46227.75,46222.75,2026-03-18 22:45:00
799,2026-03-19 13:45:00,2026-03-19 14:22:00,long,46159.21,46106.21,46344.71,46106.21,sl,-55.0,-855.65,-1.038,164052.39,new_york,conservative,bullish,46193.21,46131.21,2026-03-19 12:50:00
800,2026-03-19 14:31:00,2026-03-19 14:42:00,short,46113.21,46138.21,46025.71,46025.71,tp,85.5,2805.3,3.42,166857.68,new_york,conservative,bearish,46113.21,46098.71,2026-03-19 14:25:00
801,2026-03-19 15:43:00,2026-03-19 16:03:00,short,45969.71,46002.71,45854.21,45854.21,tp,113.5,2869.45,3.439,169727.13,new_york,conservative,bearish,45977.71,45967.21,2026-03-19 15:30:00
802,2026-03-19 16:18:00,2026-03-19 16:20:00,short,45993.21,46031.21,45860.21,46031.21,sl,-40.0,-893.3,-1.053,168833.83,new_york,conservative,bearish,46006.21,45990.21,2026-03-19 15:25:00
803,2026-03-19 16:31:00,2026-03-19 16:44:00,long,45870.4,45837.21,45986.56500000001,45986.56500000001,tp,114.17,2903.72,3.44,171737.55,new_york,conservative,bullish,45884.71,45862.21,2026-03-19 16:20:00
804,2026-03-19 16:51:00,2026-03-19 17:07:00,short,46044.4,46069.71,45955.81500000001,45955.81500000001,tp,86.58,2937.55,3.421,174675.1,new_york,conservative,bearish,46044.71,46027.71,2026-03-19 15:20:00
805,2026-03-19 18:07:00,2026-03-19 18:16:00,short,45942.4,45979.4,45812.9,45979.4,sl,-39.0,-920.59,-1.054,173754.52,new_york,conservative,bearish,45954.4,45941.9,2026-03-19 17:15:00
806,2026-03-19 18:19:00,2026-03-19 18:21:00,long,45888.4,45857.4,45996.9,45857.4,sl,-33.0,-924.82,-1.065,172829.7,new_york,conservative,bullish,45901.9,45882.4,2026-03-19 18:05:00
807,2026-03-19 19:09:00,2026-03-19 19:23:00,short,45917.9,45944.9,45823.4,45823.4,tp,92.5,2960.51,3.426,175790.2,new_york,conservative,bearish,45919.9,45907.4,2026-03-19 18:20:00
808,2026-03-19 19:10:00,2026-03-19 19:16:00,long,45874.4,45831.4,46024.9,45831.4,sl,-45.0,-904.34,-1.047,174885.86,new_york,conservative,bullish,45889.9,45856.4,2026-03-19 19:05:00
809,2026-03-19 19:28:00,2026-03-19 19:32:00,short,45886.4,45914.9,45786.65,45914.9,sl,-30.5,-935.79,-1.07,173950.07,new_york,conservative,bearish,45889.9,45880.9,2026-03-19 19:15:00
810,2026-03-19 19:55:00,2026-03-19 20:05:00,long,45811.9,45780.9,45920.4,45780.9,sl,-33.0,-925.86,-1.065,173024.21,new_york,conservative,bullish,45814.9,45805.9,2026-03-19 19:00:00
811,2026-03-19 20:23:00,2026-03-19 20:52:00,short,45862.9,45895.9,45747.4,45895.9,sl,-35.0,-917.55,-1.061,172106.65,new_york,conservative,bearish,45870.9,45839.45,2026-03-19 19:55:00
812,2026-03-19 20:39:00,2026-03-19 21:58:00,long,45788.45,45741.95,45951.2,45951.2,tp,160.75,2990.71,3.457,175097.37,new_york,conservative,bullish,45793.95,45766.95,2026-03-19 20:20:00
813,2026-03-19 21:18:00,2026-03-19 21:29:00,long,45882.95,45840.95,46029.95,45840.95,sl,-44.0,-901.51,-1.048,174195.86,new_york,conservative,bullish,45882.95,45865.95,2026-03-19 21:15:00
814,2026-03-19 21:48:00,2026-03-19 21:55:00,short,45800.4,45826.4,45709.4,45826.4,sl,-28.0,-921.87,-1.077,173273.98,new_york,conservative,bearish,45801.4,45799.9,2026-03-19 21:40:00
815,2026-03-19 22:25:00,2026-03-20 12:42:00,long,46033.9,45936.9,46373.4,45936.9,sl,-99.0,-884.23,-1.021,172389.75,new_york,conservative,bullish,46091.4,45961.9,2026-03-19 22:05:00
816,2026-03-20 13:45:00,2026-03-20 16:45:00,long,45843.21,45786.71,46040.96,46040.96,tp,195.75,2986.31,3.465,175376.06,new_york,conservative,bullish,45851.71,45811.71,2026-03-20 13:40:00
817,2026-03-20 14:15:00,2026-03-20 14:46:00,long,45904.71,45870.21,46025.46,45870.21,sl,-36.5,-911.92,-1.058,174464.14,new_york,conservative,bullish,45907.21,45895.21,2026-03-20 14:10:00
818,2026-03-20 14:46:00,2026-03-20 17:11:00,long,45874.21,45814.21,46084.21,45814.21,sl,-62.0,-885.97,-1.033,173578.17,new_york,conservative,bullish,45887.21,45839.21,2026-03-20 14:05:00
819,2026-03-20 16:45:00,2026-03-20 16:50:00,short,46030.9,46064.71,45912.56500000001,45912.56500000001,tp,116.33,3001.52,3.441,176579.7,new_york,conservative,bearish,46039.71,46007.21,2026-03-20 12:20:00
820,2026-03-20 16:54:00,2026-03-20 16:55:00,long,45920.9,45892.9,46018.9,45892.9,sl,-30.0,-950.71,-1.071,175628.99,new_york,conservative,bullish,45947.9,45917.9,2026-03-20 16:45:00
821,2026-03-20 17:33:00,2026-03-20 17:36:00,short,45786.4,45850.9,45560.65,45850.9,sl,-66.5,-905.37,-1.031,174723.61,new_york,conservative,bearish,45825.9,45776.9,2026-03-20 17:15:00
822,2026-03-20 20:40:00,2026-03-20 21:21:00,short,45788.0,45832.05,45633.82499999999,45633.82499999999,tp,152.18,3018.0,3.455,177741.61,new_york,conservative,bearish,45807.05,45787.05,2026-03-20 20:35:00
823,2026-03-20 22:00:00,2026-03-20 22:34:00,short,45560.05,45592.05,45448.05,45448.05,tp,110.0,3054.93,3.438,180796.54,new_york,conservative,bearish,45567.05,45559.0,2026-03-20 21:40:00
824,2026-03-20 22:31:00,2026-03-20 22:35:00,short,45525.05,45555.05,45420.05,45420.05,tp,103.0,3051.23,3.433,183847.78,new_york,conservative,bearish,45530.05,45514.05,2026-03-20 22:25:00
825,2026-03-23 13:50:00,2026-03-23 14:05:00,short,45303.81,45357.31,45116.56,45357.31,sl,-55.5,-953.6,-1.037,182894.17,new_york,conservative,bearish,45332.31,45282.31,2026-03-23 12:35:00
826,2026-03-23 15:19:00,2026-03-23 15:44:00,short,46413.81,46589.31,45799.56,46589.31,sl,-177.5,-924.89,-1.011,181969.28,new_york,conservative,bearish,46564.31,46410.81,2026-03-23 14:45:00
827,2026-03-23 16:02:00,2026-03-23 16:23:00,long,46509.81,46395.81,46908.81,46395.81,sl,-116.0,-925.81,-1.018,181043.47,new_york,conservative,bullish,46513.81,46420.81,2026-03-23 15:45:00
828,2026-03-23 16:41:00,2026-03-23 16:42:00,short,46414.5,46456.81,46266.41500000001,46456.81,sl,-44.31,-948.01,-1.047,180095.46,new_york,conservative,bearish,46431.81,46405.81,2026-03-23 16:25:00
829,2026-03-23 18:17:00,2026-03-23 18:21:00,long,46663.5,46594.5,46905.0,46594.5,sl,-71.0,-926.58,-1.029,179168.89,new_york,conservative,bullish,46664.0,46619.5,2026-03-23 18:05:00
830,2026-03-23 19:45:00,2026-03-23 20:05:00,short,46274.0,46304.0,46169.0,46169.0,tp,103.0,3075.73,3.433,182244.62,new_york,conservative,bearish,46279.0,46263.0,2026-03-23 19:20:00
831,2026-03-23 20:35:00,2026-03-23 21:33:00,short,46408.0,46461.5,46220.75,46461.5,sl,-55.5,-945.29,-1.037,181299.33,new_york,conservative,bearish,46436.5,46368.0,2026-03-23 18:55:00
832,2026-03-23 20:42:00,2026-03-23 22:57:00,long,46348.0,46220.0,46796.0,46220.0,sl,-130.0,-925.46,-1.016,180373.87,new_york,conservative,bullish,46350.0,46245.0,2026-03-23 20:35:00
833,2026-03-23 21:37:00,2026-03-23 22:01:00,short,46514.0,46539.0,46426.5,46426.5,tp,85.5,3100.22,3.42,183474.09,new_york,conservative,bearish,46514.0,46503.0,2026-03-23 18:45:00
834,2026-03-23 22:01:00,2026-03-23 22:16:00,long,46436.55,46371.0,46665.97500000001,46371.0,sl,-67.55,-950.13,-1.031,182523.96,new_york,conservative,bullish,46450.5,46396.0,2026-03-23 21:35:00
835,2026-03-23 22:21:00,2026-03-23 22:51:00,long,46359.0,46309.5,46532.25,46309.5,sl,-51.5,-954.31,-1.04,181569.65,new_york,conservative,bullish,46362.0,46334.5,2026-03-23 20:55:00
836,2026-03-23 22:59:00,2026-03-23 23:01:00,long,46219.0,46178.5,46360.75,46178.5,sl,-42.5,-952.68,-1.049,180616.97,new_york,conservative,bullish,46222.0,46203.5,2026-03-23 20:30:00
837,2026-03-24 13:45:00,2026-03-24 14:52:00,short,46205.41,46235.91,46098.66,46098.66,tp,104.75,3101.58,3.434,183718.55,new_york,conservative,bearish,46210.91,46201.91,2026-03-24 11:25:00
838,2026-03-24 15:29:00,2026-03-24 15:37:00,short,46118.91,46149.41,46012.16,46012.16,tp,104.75,3154.84,3.434,186873.39,new_york,conservative,bearish,46124.41,46117.91,2026-03-24 15:10:00
839,2026-03-24 15:43:00,2026-03-24 16:07:00,long,45960.41,45911.81,46130.510000000024,45911.81,sl,-50.6,-972.82,-1.041,185900.57,new_york,conservative,bullish,45962.81,45936.81,2026-03-24 08:45:00
840,2026-03-24 15:54:00,2026-03-24 16:09:00,short,46003.91,46045.41,45858.66,45858.66,tp,143.25,3225.25,3.452,189125.83,new_york,conservative,bearish,46020.41,46003.41,2026-03-24 15:40:00
841,2026-03-24 17:07:00,2026-03-24 17:27:00,short,46063.6,46124.91,45849.014999999985,46124.91,sl,-63.31,-976.48,-1.033,188149.35,new_york,conservative,bearish,46099.91,46046.41,2026-03-24 15:35:00
842,2026-03-24 17:52:00,2026-03-24 18:16:00,short,46245.1,46322.91,45972.764999999985,46322.91,sl,-79.81,-964.93,-1.026,187184.42,new_york,conservative,bearish,46297.91,46238.41,2026-03-24 11:20:00
843,2026-03-24 18:31:00,2026-03-24 18:56:00,long,46349.1,46307.1,46496.1,46307.1,sl,-44.0,-980.49,-1.048,186203.93,new_york,conservative,bullish,46349.1,46332.1,2026-03-24 18:25:00
844,2026-03-24 19:09:00,2026-03-24 21:39:00,short,46278.6,46386.05,45902.52499999998,46386.05,sl,-109.45,-948.35,-1.019,185255.58,new_york,conservative,bearish,46361.05,46272.6,2026-03-24 19:00:00
845,2026-03-24 20:23:00,2026-03-24 20:30:00,short,46176.6,46207.6,46068.1,46207.6,sl,-33.0,-991.09,-1.065,184264.5,new_york,conservative,bearish,46182.6,46170.1,2026-03-24 20:10:00
846,2026-03-24 20:30:00,2026-03-24 21:00:00,short,46202.6,46272.6,45957.6,46272.6,sl,-72.0,-952.52,-1.029,183311.97,new_york,conservative,bearish,46247.6,46190.6,2026-03-24 20:05:00
847,2026-03-24 21:09:00,2026-03-24 21:17:00,long,46203.6,46168.1,46327.85,46168.1,sl,-37.5,-973.21,-1.056,182338.77,new_york,conservative,bullish,46206.6,46193.1,2026-03-24 21:00:00
848,2026-03-25 13:45:00,2026-03-25 14:36:00,long,46490.91,46452.91,46623.91,46623.91,tp,131.0,3142.94,3.447,185481.71,new_york,conservative,bullish,46499.91,46477.91,2026-03-25 13:00:00
849,2026-03-25 13:48:00,2026-03-25 14:08:00,short,46522.91,46570.41,46356.66,46570.41,sl,-49.5,-950.08,-1.042,184531.63,new_york,conservative,bearish,46545.41,46515.91,2026-03-25 12:25:00
850,2026-03-25 14:58:00,2026-03-25 15:00:00,short,46589.41,46641.91,46405.66,46641.91,sl,-54.5,-957.81,-1.038,183573.83,new_york,conservative,bearish,46616.91,46584.91,2026-03-25 14:50:00
851,2026-03-25 15:55:00,2026-03-25 16:30:00,short,46564.91,46655.91,46246.41,46655.91,sl,-93.0,-938.04,-1.022,182635.78,new_york,conservative,bearish,46630.91,46543.91,2026-03-25 15:20:00
852,2026-03-25 16:49:00,2026-03-25 16:50:00,long,46501.1,46469.41,46612.014999999985,46469.41,sl,-33.69,-970.81,-1.063,181664.97,new_york,conservative,bullish,46528.91,46494.41,2026-03-25 15:55:00
