trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
639,2026-02-27 17:15:00,2026-02-27 17:43:00,long,48811.9,48740.9,48953.9,48953.9,tp,140.0,1401.38,1.972,143541.74,new_york,conservative,bullish,48815.9,48765.9,2026-02-27 17:10:00
640,2026-02-27 17:36:00,2026-02-27 17:37:00,short,48921.9,48942.9,48879.9,48942.9,sl,-23.0,-778.39,-1.095,142763.36,new_york,conservative,bearish,48936.4,48904.9,2026-02-27 16:40:00
641,2026-02-27 17:48:00,2026-02-27 17:51:00,long,48887.85,48856.9,48949.74999999999,48856.9,sl,-32.95,-759.94,-1.065,142003.41,new_york,conservative,bullish,48892.85,48881.9,2026-02-27 17:40:00
642,2026-02-27 17:51:00,2026-02-27 18:07:00,long,48862.85,48821.4,48945.74999999999,48945.74999999999,tp,80.9,1385.78,1.952,143389.19,new_york,conservative,bullish,48870.9,48846.4,2026-02-27 17:35:00
643,2026-02-27 18:24:00,2026-02-27 18:34:00,short,49016.85,49032.375,48985.8,49032.375,sl,-17.53,-809.31,-1.129,142579.88,new_york,conservative,bearish,49044.71,49010.8,2026-02-27 15:30:00
644,2026-02-27 18:51:00,2026-02-27 18:58:00,short,48948.75,48971.25,48903.75,48903.75,tp,43.0,1362.43,1.911,143942.31,new_york,conservative,bearish,48975.4,48928.75,2026-02-27 18:45:00
645,2026-02-27 19:58:00,2026-02-27 19:59:00,short,48820.75,48839.75,48782.75,48839.75,sl,-21.0,-795.47,-1.105,143146.84,new_york,conservative,bearish,48852.25,48807.75,2026-02-27 19:20:00
646,2026-02-27 20:07:00,2026-02-27 20:10:00,short,48867.75,48883.75,48835.75,48835.75,tp,30.0,1342.0,1.875,144488.84,new_york,conservative,bearish,48909.3,48860.75,2026-02-27 19:15:00
647,2026-02-27 20:21:00,2026-02-27 20:48:00,long,48811.8,48781.75,48871.90000000001,48871.90000000001,tp,58.1,1396.81,1.933,145885.65,new_york,conservative,bullish,48827.3,48806.75,2026-02-27 20:00:00
648,2026-02-27 21:32:00,2026-02-27 21:59:00,long,48788.75,48760.25,48845.75,48760.25,sl,-30.5,-780.62,-1.07,145105.03,new_york,conservative,bullish,48789.75,48785.25,2026-02-27 19:55:00
649,2026-02-27 22:38:00,2026-03-02 01:05:00,long,48874.8,48806.75,49010.90000000001,48806.75,sl,-70.05,-746.85,-1.029,144358.18,new_york,conservative,bullish,48890.75,48831.75,2026-02-27 22:15:00
650,2026-03-02 13:55:00,2026-03-02 14:08:00,long,48409.31,48381.31,48465.31,48381.31,sl,-30.0,-773.35,-1.071,143584.84,new_york,conservative,bullish,48410.31,48406.31,2026-03-02 13:20:00
651,2026-03-02 14:33:00,2026-03-02 14:39:00,short,48406.81,48425.31,48369.81,48369.81,tp,35.0,1358.23,1.892,144943.07,new_york,conservative,bearish,48409.81,48394.81,2026-03-02 14:10:00
652,2026-03-02 15:02:00,2026-03-02 15:04:00,short,48438.31,48453.56,48407.81,48407.81,tp,28.5,1354.39,1.869,146297.46,new_york,conservative,bearish,48439.31,48432.81,2026-03-02 13:55:00
653,2026-03-02 16:28:00,2026-03-02 16:30:00,short,48397.31,48414.06,48363.81,48414.06,sl,-18.75,-818.83,-1.119,145478.63,new_york,conservative,bearish,48398.31,48388.81,2026-03-02 16:20:00
654,2026-03-02 17:29:00,2026-03-02 21:30:00,long,48783.0,48653.11,49042.78,49042.78,tp,257.78,1443.59,1.985,146922.21,new_york,conservative,bullish,48788.0,48678.11,2026-03-02 17:05:00
655,2026-03-02 18:16:00,2026-03-02 18:25:00,long,48836.05,48790.0,48928.15000000001,48790.0,sl,-48.05,-758.98,-1.043,146163.23,new_york,conservative,bullish,48841.0,48815.0,2026-03-02 18:05:00
656,2026-03-02 18:36:00,2026-03-02 18:37:00,short,48747.5,48767.25,48708.0,48767.25,sl,-21.75,-796.87,-1.101,145366.36,new_york,conservative,bearish,48797.05,48733.0,2026-03-02 18:30:00
657,2026-03-02 18:51:00,2026-03-02 22:14:00,long,48909.0,48769.0,49189.0,48769.0,sl,-142.0,-729.89,-1.014,144636.46,new_york,conservative,bullish,48912.5,48794.0,2026-03-02 18:45:00
658,2026-03-02 22:14:00,2026-03-02 22:46:00,long,48774.5,48708.0,48907.5,48907.5,tp,131.0,1424.61,1.97,146061.08,new_york,conservative,bullish,48789.5,48733.0,2026-03-02 18:40:00
659,2026-03-02 22:16:00,2026-03-02 22:17:00,short,48860.0,48881.5,48817.0,48881.5,sl,-23.5,-790.46,-1.093,145270.62,new_york,conservative,bearish,48981.05,48842.0,2026-03-02 22:10:00
660,2026-03-03 14:11:00,2026-03-03 14:13:00,short,48157.21,48174.21,48123.21,48123.21,tp,32.0,1367.25,1.882,146637.87,new_york,conservative,bearish,48158.21,48148.21,2026-03-03 11:45:00
661,2026-03-03 14:12:00,2026-03-03 14:18:00,short,48139.21,48160.46,48096.71,48160.46,sl,-23.25,-794.72,-1.094,145843.16,new_york,conservative,bearish,48139.71,48121.71,2026-03-03 11:50:00
662,2026-03-03 14:21:00,2026-03-03 14:25:00,short,48217.21,48237.21,48177.21,48177.21,tp,38.0,1385.51,1.9,147228.67,new_york,conservative,bearish,48237.71,48202.21,2026-03-03 10:30:00
663,2026-03-03 14:33:00,2026-03-03 14:42:00,long,48163.71,48138.71,48213.71,48213.71,tp,48.0,1413.4,1.92,148642.06,new_york,conservative,bullish,48176.21,48163.71,2026-03-03 14:25:00
664,2026-03-03 15:31:00,2026-03-03 15:36:00,long,48093.21,48042.71,48194.21,48042.71,sl,-52.5,-772.64,-1.04,147869.42,new_york,conservative,bullish,48112.71,48067.71,2026-03-03 14:10:00
665,2026-03-03 15:46:00,2026-03-03 15:52:00,long,48014.71,47967.71,48108.71,47967.71,sl,-49.0,-770.81,-1.043,147098.61,new_york,conservative,bullish,48014.71,47992.71,2026-03-03 13:30:00
666,2026-03-03 18:05:00,2026-03-03 18:08:00,short,47913.9,47931.15,47879.4,47931.15,sl,-19.25,-820.77,-1.116,146277.84,new_york,conservative,bearish,47967.4,47904.4,2026-03-03 16:45:00
667,2026-03-03 19:01:00,2026-03-03 19:20:00,long,48166.4,48122.9,48253.4,48253.4,tp,85.0,1429.15,1.954,147706.99,new_york,conservative,bullish,48167.4,48147.9,2026-03-03 18:50:00
668,2026-03-03 19:53:00,2026-03-03 20:02:00,long,48274.9,48216.4,48391.9,48391.9,tp,115.0,1451.82,1.966,149158.82,new_york,conservative,bullish,48297.9,48241.4,2026-03-03 19:45:00
669,2026-03-03 20:13:00,2026-03-03 20:20:00,long,48326.9,48292.9,48394.9,48394.9,tp,66.0,1447.72,1.941,150606.53,new_york,conservative,bullish,48348.9,48317.9,2026-03-03 20:05:00
670,2026-03-03 21:27:00,2026-03-03 21:33:00,long,48532.95,48495.9,48607.04999999999,48495.9,sl,-39.05,-793.68,-1.054,149812.85,new_york,conservative,bullish,48546.4,48520.9,2026-03-03 21:20:00
671,2026-03-03 21:54:00,2026-03-03 21:55:00,long,48635.4,48606.9,48692.4,48606.9,sl,-30.5,-801.63,-1.07,149011.22,new_york,conservative,bullish,48637.9,48631.9,2026-03-03 21:45:00
672,2026-03-03 22:16:00,2026-03-03 22:39:00,long,48556.9,48516.4,48637.9,48516.4,sl,-42.5,-781.85,-1.049,148229.37,new_york,conservative,bullish,48565.4,48541.4,2026-03-03 21:40:00
673,2026-03-04 13:45:00,2026-03-04 14:22:00,long,48534.11,48448.11,48706.11,48448.11,sl,-88.0,-758.38,-1.023,147470.99,new_york,conservative,bullish,48553.11,48473.11,2026-03-04 12:10:00
674,2026-03-04 13:51:00,2026-03-04 13:56:00,short,48557.61,48573.11,48526.61,48526.61,tp,29.0,1386.66,1.871,148857.65,new_york,conservative,bearish,48558.61,48551.61,2026-03-04 13:45:00
675,2026-03-04 14:39:00,2026-03-04 14:43:00,short,48468.11,48486.11,48432.11,48486.11,sl,-20.0,-826.99,-1.111,148030.66,new_york,conservative,bearish,48474.61,48457.11,2026-03-04 14:25:00
676,2026-03-04 14:43:00,2026-03-04 14:47:00,short,48497.61,48518.36,48456.11,48456.11,tp,39.5,1408.97,1.904,149439.63,new_york,conservative,bearish,48523.11,48481.11,2026-03-04 14:20:00
677,2026-03-04 14:48:00,2026-03-04 15:05:00,long,48452.61,48406.61,48544.61,48544.61,tp,90.0,1461.91,1.957,150901.54,new_york,conservative,bullish,48454.61,48431.61,2026-03-04 14:40:00
678,2026-03-04 15:20:00,2026-03-04 16:33:00,long,48603.61,48516.61,48777.61,48516.61,sl,-89.0,-771.85,-1.023,150129.69,new_york,conservative,bullish,48617.11,48541.61,2026-03-04 15:10:00
679,2026-03-04 16:53:00,2026-03-04 16:59:00,short,48472.3,48495.8,48425.3,48495.8,sl,-25.5,-814.53,-1.085,149315.15,new_york,conservative,bearish,48511.3,48450.3,2026-03-04 16:40:00
680,2026-03-04 17:39:00,2026-03-04 17:45:00,long,48721.3,48677.8,48808.3,48677.8,sl,-45.5,-780.9,-1.046,148534.25,new_york,conservative,bullish,48726.8,48702.8,2026-03-04 17:20:00
681,2026-03-04 17:51:00,2026-03-04 17:52:00,short,48740.8,48756.3,48709.8,48709.8,tp,29.0,1389.51,1.871,149923.77,new_york,conservative,bearish,48745.8,48734.8,2026-03-04 17:40:00
682,2026-03-04 18:12:00,2026-03-04 18:32:00,long,48733.3,48691.3,48817.3,48817.3,tp,82.0,1463.54,1.952,151387.31,new_york,conservative,bullish,48738.8,48716.3,2026-03-04 17:55:00
683,2026-03-04 18:39:00,2026-03-04 18:41:00,long,48764.3,48735.8,48821.3,48821.3,tp,55.0,1460.75,1.93,152848.06,new_york,conservative,bullish,48779.3,48760.8,2026-03-04 18:30:00
684,2026-03-04 20:27:00,2026-03-04 20:30:00,short,48785.8,48801.3,48754.8,48801.3,sl,-17.5,-862.85,-1.129,151985.21,new_york,conservative,bearish,48786.25,48779.8,2026-03-04 20:15:00
685,2026-03-04 20:39:00,2026-03-04 20:57:00,long,48792.8,48763.8,48850.8,48763.8,sl,-31.0,-812.33,-1.069,151172.88,new_york,conservative,bullish,48792.8,48788.8,2026-03-04 20:35:00
686,2026-03-04 22:13:00,2026-03-04 22:21:00,long,48794.75,48769.75,48844.75,48769.75,sl,-27.0,-816.33,-1.08,150356.54,new_york,conservative,bullish,48796.8,48794.75,2026-03-04 21:50:00
687,2026-03-05 13:45:00,2026-03-05 14:51:00,long,48647.91,48534.41,48874.91,48534.41,sl,-115.5,-765.03,-1.018,149591.51,new_york,conservative,bullish,48647.91,48559.41,2026-03-05 11:05:00
688,2026-03-05 13:47:00,2026-03-05 13:54:00,short,48663.41,48681.66,48626.91,48626.91,tp,34.5,1421.18,1.89,151012.69,new_york,conservative,bearish,48670.91,48651.91,2026-03-05 13:35:00
689,2026-03-05 14:28:00,2026-03-05 14:36:00,long,48609.91,48579.41,48670.91,48579.41,sl,-32.5,-808.65,-1.066,150204.04,new_york,conservative,bullish,48612.91,48604.41,2026-03-05 14:20:00
690,2026-03-05 16:42:00,2026-03-05 16:45:00,long,48374.6,48325.91,48471.97999999999,48325.91,sl,-50.69,-781.87,-1.041,149422.17,new_york,conservative,bullish,48392.1,48350.91,2026-03-05 16:35:00
691,2026-03-05 16:54:00,2026-03-05 16:57:00,short,48369.6,48387.6,48333.6,48387.6,sl,-20.0,-830.12,-1.111,148592.05,new_york,conservative,bearish,48392.1,48358.6,2026-03-05 16:45:00
692,2026-03-05 17:53:00,2026-03-05 17:54:00,short,48163.1,48178.35,48132.6,48132.6,tp,28.5,1388.48,1.869,149980.53,new_york,conservative,bearish,48195.1,48157.6,2026-03-05 17:25:00
693,2026-03-05 19:38:00,2026-03-05 19:39:00,short,47823.5,47838.75,47793.0,47838.75,sl,-17.25,-848.25,-1.131,149132.28,new_york,conservative,bearish,47837.5,47818.0,2026-03-05 19:30:00
694,2026-03-05 21:42:00,2026-03-05 21:46:00,short,47653.5,47674.5,47611.5,47674.5,sl,-23.0,-816.68,-1.095,148315.6,new_york,conservative,bearish,47662.5,47636.5,2026-03-05 21:30:00
695,2026-03-05 22:25:00,2026-03-05 22:28:00,short,47891.55,47910.075000000004,47854.5,47854.5,tp,35.05,1403.09,1.892,149718.7,new_york,conservative,bearish,47904.5,47879.5,2026-03-05 19:20:00
696,2026-03-05 22:53:00,2026-03-05 22:54:00,short,47931.5,47947.5,47899.5,47947.5,sl,-18.0,-842.17,-1.125,148876.53,new_york,conservative,bearish,47944.5,47924.5,2026-03-05 19:15:00
697,2026-03-06 17:00:00,2026-03-06 17:01:00,short,47185.2,47212.45,47130.7,47212.45,sl,-29.25,-799.02,-1.073,148077.51,new_york,conservative,bearish,47283.51,47155.7,2026-03-06 16:35:00
698,2026-03-06 17:25:00,2026-03-06 17:26:00,short,47346.7,47363.795,47312.51,47312.51,tp,32.19,1394.15,1.883,149471.67,new_york,conservative,bearish,47360.01,47337.51,2026-03-06 15:55:00
699,2026-03-06 17:36:00,2026-03-06 17:40:00,short,47450.2,47472.545,47405.51,47405.51,tp,42.69,1427.82,1.91,150899.49,new_york,conservative,bearish,47473.01,47430.51,2026-03-06 15:50:00
700,2026-03-06 17:41:00,2026-03-06 17:49:00,long,47382.2,47332.7,47481.2,47332.7,sl,-51.5,-784.98,-1.04,150114.51,new_york,conservative,bullish,47398.7,47357.7,2026-03-06 17:35:00
701,2026-03-06 18:03:00,2026-03-06 18:04:00,short,47499.2,47519.545,47458.51,47519.545,sl,-22.35,-824.36,-1.098,149290.15,new_york,conservative,bearish,47530.51,47483.51,2026-03-06 15:45:00
702,2026-03-06 18:08:00,2026-03-06 18:34:00,long,47426.2,47322.7,47633.2,47322.7,sl,-105.5,-760.87,-1.019,148529.28,new_york,conservative,bullish,47432.7,47347.7,2026-03-06 18:00:00
703,2026-03-06 19:19:00,2026-03-06 19:20:00,short,47365.2,47383.45,47328.7,47383.45,sl,-20.25,-824.03,-1.11,147705.24,new_york,conservative,bearish,47370.2,47353.7,2026-03-06 19:10:00
704,2026-03-06 19:49:00,2026-03-06 19:50:00,short,47316.2,47336.2,47276.2,47336.2,sl,-22.0,-812.38,-1.1,146892.87,new_york,conservative,bearish,47334.2,47301.2,2026-03-06 19:40:00
705,2026-03-06 20:22:00,2026-03-06 20:28:00,long,47460.2,47421.2,47538.2,47421.2,sl,-41.0,-772.13,-1.051,146120.74,new_york,conservative,bullish,47486.2,47446.2,2026-03-06 20:15:00
706,2026-03-06 22:54:00,2026-03-06 22:58:00,long,47472.7,47447.7,47522.7,47522.7,tp,48.0,1402.76,1.92,147523.5,new_york,conservative,bullish,47475.7,47472.7,2026-03-06 22:45:00
707,2026-03-09 13:49:00,2026-03-09 16:30:00,long,46894.91,46807.91,47068.91,47068.91,tp,172.0,1458.28,1.977,148981.77,new_york,conservative,bullish,46895.41,46832.91,2026-03-09 12:20:00
708,2026-03-09 14:35:00,2026-03-09 14:40:00,short,46940.91,46956.91,46908.91,46908.91,tp,30.0,1383.03,1.875,150364.81,new_york,conservative,bearish,46960.91,46933.91,2026-03-09 14:15:00
709,2026-03-09 14:52:00,2026-03-09 14:53:00,short,46915.91,46933.16,46881.41,46933.16,sl,-19.25,-830.86,-1.116,149533.95,new_york,conservative,bearish,46928.41,46906.41,2026-03-09 14:20:00
710,2026-03-09 15:15:00,2026-03-09 15:20:00,short,47009.91,47025.16,46979.41,47025.16,sl,-17.25,-837.48,-1.131,148696.47,new_york,conservative,bearish,47033.91,47004.41,2026-03-09 12:50:00
711,2026-03-09 15:59:00,2026-03-09 16:00:00,short,46909.91,46926.91,46875.91,46926.91,sl,-19.0,-822.8,-1.118,147873.67,new_york,conservative,bearish,46925.91,46900.91,2026-03-09 15:45:00
712,2026-03-09 16:03:00,2026-03-09 16:05:00,short,46950.41,46968.91,46913.41,46968.91,sl,-20.5,-811.22,-1.108,147062.45,new_york,conservative,bearish,46975.91,46938.41,2026-03-09 15:40:00
713,2026-03-09 16:22:00,2026-03-09 16:29:00,long,46973.91,46945.91,47029.91,47029.91,tp,54.0,1404.04,1.929,148466.49,new_york,conservative,bullish,46980.91,46970.91,2026-03-09 16:15:00
714,2026-03-09 16:49:00,2026-03-09 16:51:00,long,46806.1,46767.91,46882.47999999999,46767.91,sl,-40.19,-781.21,-1.052,147685.28,new_york,conservative,bullish,46816.91,46792.91,2026-03-09 12:15:00
715,2026-03-09 17:09:00,2026-03-09 17:10:00,long,46673.1,46647.91,46723.47999999999,46647.91,sl,-27.19,-797.05,-1.079,146888.23,new_york,conservative,bullish,46697.41,46672.91,2026-03-09 10:25:00
716,2026-03-09 17:16:00,2026-03-09 17:21:00,short,46731.1,46763.6,46666.1,46666.1,tp,63.0,1423.69,1.938,148311.92,new_york,conservative,bearish,46774.1,46691.1,2026-03-09 17:10:00
717,2026-03-09 17:38:00,2026-03-09 17:40:00,short,46901.1,46917.1,46869.1,46869.1,tp,30.0,1390.42,1.875,149702.34,new_york,conservative,bearish,46920.1,46894.1,2026-03-09 16:40:00
718,2026-03-09 18:45:00,2026-03-09 18:46:00,short,47086.6,47105.1,47049.6,47105.1,sl,-20.5,-829.43,-1.108,148872.91,new_york,conservative,bearish,47099.6,47074.6,2026-03-09 18:35:00
719,2026-03-09 19:30:00,2026-03-09 19:45:00,long,47148.6,47096.05,47253.69999999999,47253.69999999999,tp,103.1,1460.4,1.962,150333.31,new_york,conservative,bullish,47150.1,47121.05,2026-03-09 19:25:00
720,2026-03-09 19:54:00,2026-03-09 20:02:00,long,47226.05,47180.6,47316.95000000001,47180.6,sl,-47.45,-784.74,-1.044,149548.56,new_york,conservative,bullish,47227.55,47205.6,2026-03-09 19:45:00
721,2026-03-09 21:06:00,2026-03-09 21:18:00,short,47104.55,47133.02500000001,47047.6,47133.02500000001,sl,-30.48,-800.26,-1.07,148748.3,new_york,conservative,bearish,47107.55,47072.6,2026-03-09 20:25:00
722,2026-03-09 21:17:00,2026-03-09 21:19:00,short,47128.55,47144.05,47097.55,47144.05,sl,-17.5,-844.23,-1.129,147904.08,new_york,conservative,bearish,47159.55,47122.55,2026-03-09 20:20:00
723,2026-03-09 21:44:00,2026-03-09 21:58:00,long,47154.95,47114.0,47236.84999999999,47114.0,sl,-42.95,-775.64,-1.049,147128.44,new_york,conservative,bullish,47157.5,47139.0,2026-03-09 21:35:00
724,2026-03-10 13:46:00,2026-03-10 14:31:00,long,47789.21,47715.71,47936.21,47715.71,sl,-75.5,-755.66,-1.027,146372.78,new_york,conservative,bullish,47798.21,47740.71,2026-03-10 10:25:00
725,2026-03-10 14:39:00,2026-03-10 15:02:00,long,47694.71,47625.21,47833.71,47625.21,sl,-71.5,-752.92,-1.029,145619.85,new_york,conservative,bullish,47694.71,47650.21,2026-03-10 10:05:00
726,2026-03-10 14:51:00,2026-03-10 14:56:00,short,47676.21,47691.71,47645.21,47645.21,tp,29.0,1369.29,1.871,146989.15,new_york,conservative,bearish,47690.21,47670.21,2026-03-10 14:45:00
727,2026-03-10 14:56:00,2026-03-10 15:04:00,long,47642.71,47604.71,47718.71,47604.71,sl,-40.0,-777.59,-1.053,146211.56,new_york,conservative,bullish,47646.71,47629.71,2026-03-10 09:30:00
728,2026-03-10 15:22:00,2026-03-10 15:28:00,short,47591.21,47614.21,47545.21,47545.21,tp,44.0,1398.55,1.913,147610.1,new_york,conservative,bearish,47603.71,47570.21,2026-03-10 15:10:00
729,2026-03-10 15:46:00,2026-03-10 15:53:00,short,47617.71,47635.46,47582.21,47635.46,sl,-19.75,-821.21,-1.113,146788.89,new_york,conservative,bearish,47639.21,47607.21,2026-03-10 15:05:00
730,2026-03-10 15:57:00,2026-03-10 16:29:00,long,47601.71,47556.71,47691.71,47691.71,tp,88.0,1435.27,1.956,148224.16,new_york,conservative,bullish,47607.71,47581.71,2026-03-10 15:50:00
731,2026-03-10 17:34:00,2026-03-10 17:37:00,short,47794.9,47810.995,47762.71,47810.995,sl,-18.1,-833.21,-1.124,147390.95,new_york,conservative,bearish,47813.21,47787.71,2026-03-10 14:15:00
732,2026-03-10 18:05:00,2026-03-10 18:13:00,long,47954.9,47900.9,48062.9,47900.9,sl,-56.0,-764.25,-1.037,146626.7,new_york,conservative,bullish,47954.9,47925.9,2026-03-10 17:55:00
733,2026-03-10 18:34:00,2026-03-10 19:05:00,long,47967.35,47912.85,48076.35,47912.85,sl,-56.5,-760.04,-1.037,145866.66,new_york,conservative,bullish,47967.85,47937.85,2026-03-10 18:20:00
734,2026-03-10 19:11:00,2026-03-10 19:18:00,short,47947.9,47968.925,47905.85,47968.925,sl,-23.03,-798.71,-1.095,145067.95,new_york,conservative,bearish,47959.35,47930.85,2026-03-10 19:05:00
735,2026-03-10 20:34:00,2026-03-10 20:35:00,long,48113.4,48072.35,48195.50000000001,48072.35,sl,-43.05,-760.68,-1.049,144307.27,new_york,conservative,bullish,48126.85,48097.35,2026-03-10 20:20:00
736,2026-03-10 20:43:00,2026-03-10 20:48:00,long,48048.9,48017.4,48111.9,48111.9,tp,61.0,1397.26,1.937,145704.53,new_york,conservative,bullish,48050.85,48042.4,2026-03-10 20:05:00
737,2026-03-10 20:48:00,2026-03-10 20:53:00,short,48134.9,48153.65,48097.4,48153.65,sl,-20.75,-806.23,-1.107,144898.3,new_york,conservative,bearish,48161.35,48122.4,2026-03-10 20:35:00
738,2026-03-10 21:00:00,2026-03-10 21:10:00,long,48110.85,48052.4,48227.74999999999,48052.4,sl,-60.45,-749.28,-1.034,144149.02,new_york,conservative,bullish,48112.4,48077.4,2026-03-10 20:50:00
739,2026-03-10 21:14:00,2026-03-10 21:16:00,long,47839.9,47808.9,47901.9,47901.9,tp,60.0,1394.99,1.935,145544.01,new_york,conservative,bullish,47855.9,47833.9,2026-03-10 17:45:00
740,2026-03-10 21:19:00,2026-03-10 21:26:00,long,47758.4,47697.9,47879.4,47879.4,tp,119.0,1431.38,1.967,146975.39,new_york,conservative,bullish,47771.4,47722.9,2026-03-10 17:35:00
741,2026-03-10 21:31:00,2026-03-10 21:33:00,short,47931.9,47955.15,47885.4,47885.4,tp,44.5,1406.54,1.914,148381.93,new_york,conservative,bearish,48059.85,47910.4,2026-03-10 21:15:00
742,2026-03-10 21:39:00,2026-03-10 21:41:00,long,47840.9,47812.9,47896.9,47812.9,sl,-30.0,-794.9,-1.071,147587.03,new_york,conservative,bullish,47851.9,47837.9,2026-03-10 21:30:00
743,2026-03-10 22:44:00,2026-03-10 22:45:00,short,47754.4,47770.65,47721.9,47770.65,sl,-18.25,-828.76,-1.123,146758.27,new_york,conservative,bearish,47782.9,47746.9,2026-03-10 22:30:00
744,2026-03-10 22:57:00,2026-03-11 03:26:00,long,47668.9,47572.4,47861.9,47861.9,tp,191.0,1452.37,1.979,148210.64,new_york,conservative,bullish,47672.4,47597.4,2026-03-10 17:25:00
745,2026-03-11 13:59:00,2026-03-11 14:01:00,short,47798.81,47815.81,47764.81,47815.81,sl,-19.0,-828.24,-1.118,147382.41,new_york,conservative,bearish,47802.31,47789.81,2026-03-11 10:25:00
746,2026-03-11 14:07:00,2026-03-11 14:20:00,long,47787.81,47752.81,47857.81,47752.81,sl,-37.0,-779.02,-1.057,146603.39,new_york,conservative,bullish,47789.31,47777.81,2026-03-11 14:00:00
747,2026-03-11 14:34:00,2026-03-11 14:43:00,long,47689.81,47653.31,47762.81,47653.31,sl,-38.5,-773.18,-1.055,145830.2,new_york,conservative,bullish,47691.31,47678.31,2026-03-11 13:35:00
748,2026-03-11 14:49:00,2026-03-11 15:44:00,long,47586.81,47514.81,47730.81,47514.81,sl,-74.0,-749.41,-1.028,145080.8,new_york,conservative,bullish,47598.81,47539.81,2026-03-11 13:05:00
749,2026-03-11 15:40:00,2026-03-11 15:41:00,short,47580.31,47597.31,47546.31,47546.31,tp,32.0,1372.52,1.882,146453.32,new_york,conservative,bearish,47606.31,47571.31,2026-03-11 15:35:00
750,2026-03-11 16:10:00,2026-03-11 16:24:00,long,47545.31,47503.31,47629.31,47629.31,tp,82.0,1429.66,1.952,147882.98,new_york,conservative,bullish,47545.31,47528.31,2026-03-11 16:05:00
751,2026-03-11 16:33:00,2026-03-11 16:36:00,long,47610.0,47580.31,47669.380000000005,47580.31,sl,-31.69,-789.22,-1.067,147093.76,new_york,conservative,bullish,47631.81,47605.31,2026-03-11 16:25:00
752,2026-03-11 16:35:00,2026-03-11 16:42:00,long,47591.0,47553.31,47666.380000000005,47553.31,sl,-39.69,-778.65,-1.053,146315.11,new_york,conservative,bullish,47591.31,47578.31,2026-03-11 16:20:00
753,2026-03-11 16:58:00,2026-03-11 17:00:00,short,47501.5,47516.5,47471.5,47516.5,sl,-17.0,-829.12,-1.133,145485.99,new_york,conservative,bearish,47570.5,47496.5,2026-03-11 16:45:00
754,2026-03-11 17:30:00,2026-03-11 17:31:00,short,47391.5,47413.5,47347.5,47413.5,sl,-24.0,-793.56,-1.091,144692.43,new_york,conservative,bearish,47446.0,47372.5,2026-03-11 17:25:00
755,2026-03-11 18:06:00,2026-03-11 18:12:00,long,47439.0,47391.5,47534.0,47391.5,sl,-49.5,-753.92,-1.042,143938.5,new_york,conservative,bullish,47460.0,47416.5,2026-03-11 17:40:00
756,2026-03-11 18:23:00,2026-03-11 18:25:00,short,47369.0,47401.75,47303.5,47401.75,sl,-34.75,-763.64,-1.061,143174.86,new_york,conservative,bearish,47422.0,47328.5,2026-03-11 18:15:00
757,2026-03-11 20:37:00,2026-03-11 20:38:00,long,47268.8,47225.5,47355.40000000001,47225.5,sl,-45.3,-748.94,-1.046,142425.92,new_york,conservative,bullish,47284.55,47250.5,2026-03-11 19:35:00
758,2026-03-11 20:50:00,2026-03-11 20:51:00,short,47345.8,47369.3,47298.8,47369.3,sl,-25.5,-772.74,-1.085,141653.18,new_york,conservative,bearish,47394.85,47323.8,2026-03-11 20:40:00
759,2026-03-12 13:52:00,2026-03-12 14:02:00,long,47143.41,47111.41,47207.41,47111.41,sl,-34.0,-752.53,-1.062,140900.65,new_york,conservative,bullish,47149.91,47136.41,2026-03-12 12:40:00
760,2026-03-12 14:04:00,2026-03-12 15:03:00,long,47103.91,47046.91,47217.91,47046.91,sl,-59.0,-729.22,-1.035,140171.43,new_york,conservative,bullish,47104.91,47071.91,2026-03-12 12:30:00
761,2026-03-12 14:17:00,2026-03-12 14:24:00,short,47116.41,47132.16,47084.91,47132.16,sl,-17.75,-793.96,-1.127,139377.46,new_york,conservative,bearish,47126.91,47109.91,2026-03-12 14:05:00
762,2026-03-12 14:27:00,2026-03-12 14:30:00,long,47109.41,47083.91,47160.41,47160.41,tp,49.0,1346.12,1.922,140723.59,new_york,conservative,bullish,47112.41,47108.91,2026-03-12 14:20:00
763,2026-03-12 14:49:00,2026-03-12 14:52:00,long,47155.41,47114.41,47237.41,47114.41,sl,-43.0,-741.76,-1.049,139981.82,new_york,conservative,bullish,47157.41,47139.41,2026-03-12 14:35:00
764,2026-03-12 15:07:00,2026-03-12 16:03:00,long,46982.41,46946.91,47053.41,47053.41,tp,69.0,1360.39,1.944,141342.21,new_york,conservative,bullish,46985.91,46971.91,2026-03-12 09:50:00
765,2026-03-12 16:03:00,2026-03-12 16:13:00,short,47058.41,47079.66,47015.91,47015.91,tp,40.5,1346.91,1.906,142689.12,new_york,conservative,bearish,47086.41,47040.91,2026-03-12 15:05:00
766,2026-03-12 16:29:00,2026-03-12 16:30:00,short,46963.41,46978.66,46932.91,46932.91,tp,28.5,1333.32,1.869,144022.44,new_york,conservative,bearish,46989.41,46957.91,2026-03-12 16:20:00
