trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
696,2026-02-19 19:31:00,2026-02-19 19:48:00,long,49386.85,49343.35,49539.1,49343.35,sl,-45.5,-2793.57,-1.046,528523.66,new_york,aggressive,bullish,49386.85,49368.35,2026-02-19 19:20:00
697,2026-02-19 19:51:00,2026-02-19 23:21:00,short,49346.35,49407.35,49132.85,49407.35,sl,-63.0,-2729.26,-1.033,525794.4,new_york,aggressive,bearish,49382.35,49346.35,2026-02-19 19:50:00
698,2026-02-19 20:45:00,2026-02-19 21:40:00,long,49279.3,49232.3,49443.8,49232.3,sl,-49.0,-2755.07,-1.043,523039.33,new_york,aggressive,bullish,49279.3,49257.3,2026-02-19 20:45:00
699,2026-02-19 21:44:00,2026-02-19 22:06:00,short,49275.85,49339.85,49051.85,49339.85,sl,-66.0,-2710.99,-1.031,520328.34,new_york,aggressive,bearish,49314.85,49275.85,2026-02-19 21:40:00
700,2026-02-19 22:07:00,2026-02-19 22:47:00,short,49342.35,49368.35,49251.35,49368.35,sl,-28.0,-2816.46,-1.077,517511.87,new_york,aggressive,bearish,49343.35,49342.35,2026-02-19 21:30:00
701,2026-02-20 13:45:00,2026-02-20 16:41:00,short,49371.61,49429.61,49168.61,49168.61,tp,201.0,8967.23,3.466,526479.1,new_york,aggressive,bearish,49404.61,49371.61,2026-02-20 13:05:00
702,2026-02-20 14:24:00,2026-02-20 15:15:00,short,49332.11,49364.61,49218.36,49364.61,sl,-34.5,-2746.79,-1.062,523732.31,new_york,aggressive,bearish,49339.61,49332.11,2026-02-20 14:20:00
703,2026-02-20 15:15:00,2026-02-20 15:31:00,long,49351.21,49322.21,49452.71,49322.21,sl,-31.0,-2751.33,-1.069,520980.98,new_york,aggressive,bullish,49351.21,49347.21,2026-02-20 15:15:00
704,2026-02-20 15:39:00,2026-02-20 17:00:00,short,49322.11,49378.31,49125.41000000001,49378.31,sl,-58.2,-2651.17,-1.036,518329.81,new_york,aggressive,bearish,49353.31,49322.11,2026-02-20 15:35:00
705,2026-02-20 16:53:00,2026-02-20 16:59:00,short,49276.61,49309.61,49161.11,49309.61,sl,-35.0,-2762.78,-1.061,515567.03,new_york,aggressive,bearish,49284.61,49276.61,2026-02-20 16:15:00
706,2026-02-20 17:00:00,2026-02-20 17:01:00,long,49337.41,49254.3,49628.295000000006,49628.295000000006,tp,288.89,8960.39,3.476,524527.42,new_york,aggressive,bullish,49337.41,49279.3,2026-02-20 17:00:00
707,2026-02-20 17:06:00,2026-02-20 17:10:00,long,49379.8,49331.8,49547.8,49547.8,tp,166.0,9069.95,3.458,533597.37,new_york,aggressive,bullish,49379.8,49356.8,2026-02-20 17:05:00
708,2026-02-20 18:40:00,2026-02-20 19:08:00,long,49485.9,49420.9,49713.4,49420.9,sl,-67.0,-2750.08,-1.031,530847.29,new_york,aggressive,bullish,49485.9,49445.9,2026-02-20 18:40:00
709,2026-02-20 19:05:00,2026-02-20 19:20:00,short,49452.9,49513.95,49239.22500000002,49239.22500000002,tp,211.67,9250.55,3.467,540097.84,new_york,aggressive,bearish,49488.95,49452.9,2026-02-20 19:05:00
710,2026-02-20 19:13:00,2026-02-20 20:33:00,short,49384.9,49468.4,49092.65,49468.4,sl,-85.5,-2717.81,-1.024,537380.03,new_york,aggressive,bearish,49443.4,49384.9,2026-02-20 19:10:00
711,2026-02-20 19:20:00,2026-02-20 19:45:00,short,49274.4,49342.95,49034.47500000002,49342.95,sl,-70.55,-2779.28,-1.029,534600.75,new_york,aggressive,bearish,49317.95,49274.4,2026-02-20 19:20:00
712,2026-02-20 19:47:00,2026-02-20 19:52:00,long,49321.9,49287.9,49440.9,49440.9,tp,117.0,9245.04,3.441,543845.79,new_york,aggressive,bullish,49321.9,49312.9,2026-02-20 19:45:00
713,2026-02-20 19:55:00,2026-02-20 20:24:00,long,49359.4,49308.9,49536.15,49308.9,sl,-52.5,-2841.05,-1.04,541004.74,new_york,aggressive,bullish,49359.4,49333.9,2026-02-20 19:50:00
714,2026-02-20 20:45:00,2026-02-20 23:13:00,long,49524.4,49484.9,49662.65,49662.65,tp,136.25,9330.62,3.449,550335.36,new_york,aggressive,bullish,49524.4,49509.9,2026-02-20 20:45:00
715,2026-02-20 21:10:00,2026-02-20 22:56:00,short,49589.45,49618.45,49487.95,49618.45,sl,-31.0,-2891.58,-1.069,547443.79,new_york,aggressive,bearish,49593.45,49589.45,2026-02-20 21:10:00
716,2026-02-23 13:50:00,2026-02-23 16:30:00,short,49465.41,49509.9,49309.69500000001,49509.9,sl,-46.49,-2860.27,-1.045,544583.52,new_york,aggressive,bearish,49484.9,49465.41,2026-02-23 13:50:00
717,2026-02-23 13:52:00,2026-02-23 14:17:00,long,49449.95,49409.81,49590.439999999995,49409.81,sl,-42.14,-2873.6,-1.05,541709.92,new_york,aggressive,bullish,49449.95,49434.81,2026-02-23 11:05:00
718,2026-02-23 14:20:00,2026-02-23 16:14:00,short,49415.71,49458.81,49264.86,49458.81,sl,-45.1,-2849.2,-1.046,538860.71,new_york,aggressive,bearish,49433.81,49415.71,2026-02-23 14:20:00
719,2026-02-23 16:19:00,2026-02-23 16:30:00,long,49451.81,49426.21,49541.40999999999,49541.40999999999,tp,87.6,9268.51,3.422,548129.22,new_york,aggressive,bullish,49451.81,49451.21,2026-02-23 16:15:00
720,2026-02-23 16:36:00,2026-02-23 16:46:00,long,49603.4,49444.71,50158.81500000001,49444.71,sl,-160.69,-2775.19,-1.013,545354.03,new_york,aggressive,bullish,49603.4,49469.71,2026-02-23 16:35:00
721,2026-02-23 16:45:00,2026-02-23 17:04:00,short,49518.4,49628.4,49133.4,49133.4,tp,383.0,9542.43,3.482,554896.47,new_york,aggressive,bearish,49603.4,49518.4,2026-02-23 16:45:00
722,2026-02-23 16:49:00,2026-02-23 16:53:00,long,49333.31,49304.81,49433.06,49304.81,sl,-30.5,-2918.12,-1.07,551978.34,new_york,aggressive,bullish,49333.31,49329.81,2026-02-23 08:35:00
723,2026-02-23 16:55:00,2026-02-23 17:04:00,short,49307.9,49347.9,49167.9,49167.9,tp,138.0,9357.02,3.45,561335.36,new_york,aggressive,bearish,49322.9,49307.9,2026-02-23 16:55:00
724,2026-02-23 17:05:00,2026-02-24 16:48:00,short,49123.9,49237.9,48724.9,49237.9,sl,-116.0,-2855.92,-1.018,558479.45,new_york,aggressive,bearish,49212.9,49123.9,2026-02-23 17:05:00
725,2026-02-23 17:10:00,2026-02-23 17:24:00,short,49090.9,49133.9,48940.4,48940.4,tp,148.5,9692.83,3.453,568172.27,new_york,aggressive,bearish,49108.9,49090.9,2026-02-23 17:10:00
726,2026-02-23 18:05:00,2026-02-23 18:30:00,short,48855.9,48936.9,48572.4,48936.9,sl,-83.0,-2925.64,-1.025,565246.63,new_york,aggressive,bearish,48911.9,48855.9,2026-02-23 18:05:00
727,2026-02-23 18:30:00,2026-02-23 19:14:00,long,48915.9,48868.4,49082.15,48868.4,sl,-49.5,-2960.11,-1.042,562286.52,new_york,aggressive,bullish,48915.9,48893.4,2026-02-23 18:30:00
728,2026-02-23 19:14:00,2026-02-23 19:26:00,long,48862.9,48830.9,48974.9,48830.9,sl,-34.0,-3002.32,-1.062,559284.2,new_york,aggressive,bullish,48862.9,48855.9,2026-02-23 18:25:00
729,2026-02-23 19:35:00,2026-02-23 19:43:00,short,48810.4,48842.4,48698.4,48842.4,sl,-34.0,-2986.37,-1.062,556297.83,new_york,aggressive,bearish,48817.4,48810.4,2026-02-23 19:35:00
730,2026-02-23 19:55:00,2026-02-23 21:21:00,long,48852.95,48798.95,49041.95,48798.95,sl,-56.0,-2899.32,-1.037,553398.52,new_york,aggressive,bullish,48852.95,48823.95,2026-02-23 19:55:00
731,2026-02-23 21:50:00,2026-02-23 22:13:00,long,48792.95,48763.9,48894.624999999985,48763.9,sl,-31.05,-2972.75,-1.069,550425.76,new_york,aggressive,bullish,48792.95,48788.9,2026-02-23 21:50:00
732,2026-02-23 22:15:00,2026-02-23 22:30:00,short,48789.95,48832.95,48639.45,48832.95,sl,-45.0,-2895.08,-1.047,547530.68,new_york,aggressive,bearish,48807.95,48789.95,2026-02-23 22:10:00
733,2026-02-23 22:30:00,2026-02-23 22:51:00,long,48803.95,48765.9,48937.124999999985,48765.9,sl,-40.05,-2896.58,-1.053,544634.1,new_york,aggressive,bullish,48803.95,48790.9,2026-02-23 22:30:00
734,2026-02-24 13:45:00,2026-02-24 15:55:00,short,48929.71,48962.61,48814.56,48962.61,sl,-34.9,-2903.86,-1.061,541730.24,new_york,aggressive,bearish,48937.61,48929.71,2026-02-24 13:25:00
735,2026-02-24 15:55:00,2026-02-24 16:04:00,long,48946.61,48919.61,49041.11,48919.61,sl,-29.0,-2924.63,-1.074,538805.61,new_york,aggressive,bullish,48946.61,48944.61,2026-02-24 15:55:00
736,2026-02-24 16:04:00,2026-02-24 16:18:00,long,48921.61,48865.61,49117.61,48865.61,sl,-58.0,-2805.03,-1.036,536000.58,new_york,aggressive,bullish,48921.61,48890.61,2026-02-24 15:45:00
737,2026-02-24 16:18:00,2026-02-24 16:29:00,long,48881.61,48834.11,49047.86,48834.11,sl,-49.5,-2807.73,-1.042,533192.85,new_york,aggressive,bullish,48881.61,48859.11,2026-02-24 15:30:00
738,2026-02-24 16:30:00,2026-02-24 16:31:00,long,48808.61,48765.61,48959.11,48765.61,sl,-45.0,-2804.91,-1.047,530387.95,new_york,aggressive,bullish,48808.61,48790.61,2026-02-24 11:00:00
739,2026-02-24 16:33:00,2026-02-24 16:34:00,short,48917.61,48971.61,48728.61,48971.61,sl,-56.0,-2764.97,-1.037,527622.98,new_york,aggressive,bearish,48946.61,48917.61,2026-02-24 16:05:00
740,2026-02-24 16:35:00,2026-02-24 16:38:00,long,48888.8,48847.61,49032.96500000001,49032.96500000001,tp,142.17,9154.59,3.451,536777.57,new_york,aggressive,bullish,48888.8,48872.61,2026-02-24 16:35:00
741,2026-02-24 16:40:00,2026-02-24 17:00:00,long,49061.8,48962.8,49408.3,48962.8,sl,-101.0,-2752.68,-1.02,534024.9,new_york,aggressive,bullish,49061.8,48987.8,2026-02-24 16:40:00
742,2026-02-24 16:53:00,2026-02-24 16:56:00,long,49147.8,49071.8,49413.8,49071.8,sl,-78.0,-2754.52,-1.026,531270.38,new_york,aggressive,bullish,49147.8,49096.8,2026-02-24 16:45:00
743,2026-02-24 17:00:00,2026-02-24 17:19:00,short,49042.91,49134.8,48721.295000000006,49134.8,sl,-93.89,-2714.17,-1.022,528556.21,new_york,aggressive,bearish,49109.8,49042.91,2026-02-24 17:00:00
744,2026-02-24 17:19:00,2026-02-24 17:21:00,short,49124.8,49172.8,48956.8,49172.8,sl,-50.0,-2752.9,-1.042,525803.31,new_york,aggressive,bearish,49147.8,49124.8,2026-02-24 16:55:00
745,2026-02-24 17:23:00,2026-02-24 18:33:00,long,49131.8,49076.8,49324.3,49076.8,sl,-57.0,-2724.62,-1.036,523078.7,new_york,aggressive,bullish,49131.8,49101.8,2026-02-24 17:20:00
746,2026-02-24 17:25:00,2026-02-24 18:30:00,long,49182.8,49129.3,49370.05,49129.3,sl,-55.5,-2727.3,-1.037,520351.4,new_york,aggressive,bullish,49182.8,49154.3,2026-02-24 17:25:00
747,2026-02-24 18:30:00,2026-02-24 19:10:00,short,49163.8,49192.3,49064.05,49192.3,sl,-30.5,-2798.92,-1.07,517552.48,new_york,aggressive,bearish,49167.3,49163.8,2026-02-24 18:30:00
748,2026-02-24 18:39:00,2026-02-24 19:09:00,short,49119.75,49174.8,48927.07499999999,49174.8,sl,-57.05,-2696.28,-1.036,514856.2,new_york,aggressive,bearish,49149.8,49119.75,2026-02-24 18:35:00
749,2026-02-24 19:10:00,2026-02-24 22:16:00,long,49185.75,49146.8,49322.07499999999,49146.8,sl,-40.95,-2706.46,-1.051,512149.74,new_york,aggressive,bullish,49185.75,49171.8,2026-02-24 19:10:00
750,2026-02-24 19:19:00,2026-02-24 22:12:00,long,49193.25,49159.25,49312.25,49159.25,sl,-36.0,-2725.71,-1.059,509424.03,new_york,aggressive,bullish,49193.25,49184.25,2026-02-24 19:15:00
751,2026-02-24 22:15:00,2026-02-24 22:49:00,short,49161.3,49197.8,49033.55,49197.8,sl,-38.5,-2700.96,-1.055,506723.07,new_york,aggressive,bearish,49172.8,49161.3,2026-02-24 22:15:00
752,2026-02-24 22:50:00,2026-02-25 05:33:00,short,49241.75,49270.75,49140.25,49140.25,tp,99.5,8692.92,3.431,515415.99,new_york,aggressive,bearish,49245.75,49241.75,2026-02-24 21:10:00
753,2026-02-25 13:52:00,2026-02-25 16:10:00,long,49296.6,49264.6,49408.6,49408.6,tp,110.0,8858.71,3.438,524274.7,new_york,aggressive,bullish,49296.6,49289.6,2026-02-25 13:50:00
754,2026-02-25 13:55:00,2026-02-25 16:10:00,long,49308.6,49274.01,49429.664999999986,49429.664999999986,tp,119.06,8870.77,3.442,533145.47,new_york,aggressive,bullish,49308.6,49299.01,2026-02-25 13:55:00
755,2026-02-25 16:14:00,2026-02-25 16:19:00,long,49405.91,49371.41,49526.66,49371.41,sl,-36.5,-2820.26,-1.058,530325.21,new_york,aggressive,bullish,49405.91,49396.41,2026-02-25 16:10:00
756,2026-02-25 16:19:00,2026-02-25 16:30:00,long,49379.41,49344.91,49500.16,49344.91,sl,-36.5,-2805.34,-1.058,527519.87,new_york,aggressive,bullish,49379.41,49369.91,2026-02-25 16:05:00
757,2026-02-25 16:23:00,2026-02-25 16:30:00,short,49382.41,49430.91,49212.66,49430.91,sl,-50.5,-2760.97,-1.041,524758.9,new_york,aggressive,bearish,49405.91,49382.41,2026-02-25 16:20:00
758,2026-02-25 16:30:00,2026-02-25 16:31:00,long,49341.61,49310.51,49450.45999999999,49310.51,sl,-33.1,-2792.53,-1.064,521966.37,new_york,aggressive,bullish,49341.61,49335.51,2026-02-25 15:55:00
759,2026-02-25 16:31:00,2026-02-25 16:40:00,long,49311.41,49284.6,49405.245000000024,49405.245000000024,tp,91.84,8939.72,3.425,530906.09,new_york,aggressive,bullish,49311.41,49309.6,2026-02-25 14:00:00
760,2026-02-25 16:58:00,2026-02-25 17:06:00,long,49274.65,49239.6,49397.32500000001,49239.6,sl,-37.05,-2806.0,-1.057,528100.09,new_york,aggressive,bullish,49274.65,49264.6,2026-02-25 13:35:00
761,2026-02-25 17:01:00,2026-02-25 18:27:00,short,49313.6,49367.1,49126.35,49367.1,sl,-55.5,-2753.77,-1.037,525346.32,new_york,aggressive,bearish,49342.1,49313.6,2026-02-25 17:00:00
762,2026-02-25 17:07:00,2026-02-25 18:46:00,long,49231.91,49183.41,49401.66,49401.66,tp,167.75,9132.86,3.459,534479.19,new_york,aggressive,bullish,49231.91,49208.41,2026-02-25 10:20:00
763,2026-02-25 18:30:00,2026-02-25 22:50:00,long,49359.65,49318.65,49503.15,49503.15,tp,141.5,9065.43,3.451,543544.62,new_york,aggressive,bullish,49359.65,49343.65,2026-02-25 18:30:00
764,2026-02-25 18:54:00,2026-02-26 10:00:00,long,49421.6,49362.65,49627.92499999999,49362.65,sl,-60.95,-2763.06,-1.034,540781.55,new_york,aggressive,bullish,49421.6,49387.65,2026-02-25 18:50:00
765,2026-02-26 13:45:00,2026-02-26 14:44:00,long,49457.3,49426.8,49564.05,49564.05,tp,104.75,9286.37,3.434,550067.93,new_york,aggressive,bullish,49457.3,49451.8,2026-02-26 13:30:00
766,2026-02-26 14:06:00,2026-02-26 15:01:00,long,49479.71,49452.8,49573.89499999999,49573.89499999999,tp,92.18,9262.72,3.426,559330.64,new_york,aggressive,bullish,49479.71,49477.8,2026-02-26 14:05:00
767,2026-02-26 14:45:00,2026-02-26 16:29:00,long,49551.71,49510.81,49694.86,49694.86,tp,141.15,9491.7,3.451,568822.34,new_york,aggressive,bullish,49551.71,49535.81,2026-02-26 14:45:00
768,2026-02-26 15:05:00,2026-02-26 16:26:00,long,49572.61,49546.3,49664.69499999999,49664.69499999999,tp,90.08,9575.69,3.424,578398.03,new_york,aggressive,bullish,49572.61,49571.3,2026-02-26 15:05:00
769,2026-02-26 16:27:00,2026-02-26 16:36:00,long,49653.61,49618.61,49776.11,49776.11,tp,120.5,9793.32,3.443,588191.35,new_york,aggressive,bullish,49653.61,49643.61,2026-02-26 16:25:00
770,2026-02-26 16:35:00,2026-02-26 16:42:00,long,49720.3,49684.61,49845.21500000001,49684.61,sl,-37.69,-3054.05,-1.056,585137.3,new_york,aggressive,bullish,49720.3,49709.61,2026-02-26 16:35:00
771,2026-02-26 16:45:00,2026-02-26 17:15:00,short,49688.8,49745.3,49491.05,49491.05,tp,195.75,10136.34,3.465,595273.64,new_york,aggressive,bearish,49720.3,49688.8,2026-02-26 16:45:00
772,2026-02-26 16:57:00,2026-02-26 17:01:00,long,49622.61,49589.61,49738.11,49589.61,sl,-35.0,-3103.0,-1.061,592170.64,new_york,aggressive,bullish,49622.61,49614.61,2026-02-26 16:15:00
773,2026-02-26 17:01:00,2026-02-26 17:08:00,long,49594.61,49564.61,49699.61,49564.61,sl,-32.0,-3104.18,-1.067,589066.45,new_york,aggressive,bullish,49594.61,49589.61,2026-02-26 15:10:00
774,2026-02-26 17:15:00,2026-02-26 17:21:00,short,49521.3,49568.8,49355.05,49355.05,tp,164.25,10184.65,3.458,599251.1,new_york,aggressive,bearish,49543.8,49521.3,2026-02-26 17:15:00
775,2026-02-26 17:20:00,2026-02-26 17:52:00,short,49420.8,49544.8,48986.8,49544.8,sl,-126.0,-2992.84,-1.016,596258.27,new_york,aggressive,bearish,49519.8,49420.8,2026-02-26 17:20:00
776,2026-02-26 17:26:00,2026-02-26 17:38:00,short,49332.8,49401.8,49091.3,49401.8,sl,-71.0,-3083.1,-1.029,593175.16,new_york,aggressive,bearish,49376.8,49332.8,2026-02-26 17:25:00
777,2026-02-26 17:42:00,2026-02-26 19:02:00,long,49397.8,49295.8,49754.8,49295.8,sl,-104.0,-3039.29,-1.02,590135.87,new_york,aggressive,bullish,49397.8,49320.8,2026-02-26 17:40:00
778,2026-02-26 18:24:00,2026-02-26 18:36:00,long,49486.8,49418.8,49724.8,49418.8,sl,-70.0,-3053.11,-1.029,587082.77,new_york,aggressive,bullish,49486.8,49443.8,2026-02-26 17:50:00
779,2026-02-26 18:41:00,2026-02-26 20:43:00,short,49414.85,49491.85,49145.35,49491.85,sl,-79.0,-3027.25,-1.026,584055.52,new_york,aggressive,bearish,49466.85,49414.85,2026-02-26 18:40:00
780,2026-02-26 20:35:00,2026-02-27 01:05:00,long,49409.5,49309.5,49759.5,49309.5,sl,-102.0,-2994.12,-1.02,581061.39,new_york,aggressive,bullish,49409.5,49334.5,2026-02-26 20:35:00
781,2026-02-26 20:43:00,2026-02-26 20:45:00,short,49474.85,49512.85,49341.85,49512.85,sl,-40.0,-3073.98,-1.053,577987.42,new_york,aggressive,bearish,49487.85,49474.85,2026-02-26 18:35:00
782,2026-02-26 20:48:00,2026-02-26 23:33:00,long,49460.55,49406.0,49651.47500000001,49406.0,sl,-56.55,-3011.41,-1.037,574976.01,new_york,aggressive,bullish,49460.55,49431.0,2026-02-26 20:40:00
783,2026-02-27 13:48:00,2026-02-27 14:20:00,short,49154.21,49184.71,49047.46,49184.71,sl,-32.5,-3063.4,-1.066,571912.61,new_york,aggressive,bearish,49159.71,49154.21,2026-02-27 13:45:00
784,2026-02-27 14:00:00,2026-02-27 15:30:00,short,49164.71,49213.21,48994.96,48994.96,tp,167.75,9943.53,3.459,581856.14,new_york,aggressive,bearish,49188.21,49164.71,2026-02-27 13:40:00
785,2026-02-27 14:27:00,2026-02-27 14:38:00,long,49188.71,49158.71,49293.71,49158.71,sl,-32.0,-3050.2,-1.067,578805.94,new_york,aggressive,bullish,49188.71,49183.71,2026-02-27 14:25:00
786,2026-02-27 14:38:00,2026-02-27 14:47:00,long,49164.71,49124.71,49304.71,49124.71,sl,-42.0,-2986.53,-1.05,575819.41,new_york,aggressive,bullish,49164.71,49149.71,2026-02-27 14:15:00
787,2026-02-27 14:47:00,2026-02-27 15:26:00,short,49143.71,49181.71,49010.71,49010.71,tp,131.0,9753.91,3.447,585573.32,new_york,aggressive,bearish,49156.71,49143.71,2026-02-27 14:45:00
788,2026-02-27 15:30:00,2026-02-27 16:30:00,short,49010.8,49069.71,48804.61500000002,49069.71,sl,-60.91,-3027.27,-1.034,582546.06,new_york,aggressive,bearish,49044.71,49010.8,2026-02-27 15:30:00
789,2026-02-27 15:38:00,2026-02-27 16:30:00,short,48928.71,49020.21,48608.46,49020.21,sl,-93.5,-2991.86,-1.022,579554.19,new_york,aggressive,bearish,48995.21,48928.71,2026-02-27 15:35:00
790,2026-02-27 16:30:00,2026-02-27 16:35:00,short,49044.21,49075.21,48935.71,48935.71,tp,106.5,9955.25,3.435,589509.44,new_york,aggressive,bearish,49050.21,49044.21,2026-02-27 15:25:00
791,2026-02-27 16:40:00,2026-02-27 16:48:00,short,48904.9,48961.4,48707.15,48707.15,tp,195.75,10212.08,3.465,599721.51,new_york,aggressive,bearish,48936.4,48904.9,2026-02-27 16:40:00
792,2026-02-27 16:46:00,2026-02-27 17:08:00,short,48814.4,48861.4,48649.9,48861.4,sl,-49.0,-3072.97,-1.043,596648.54,new_york,aggressive,bearish,48836.4,48814.4,2026-02-27 16:45:00
793,2026-02-27 17:14:00,2026-02-27 19:22:00,long,48815.9,48740.9,49078.4,48740.9,sl,-77.0,-3062.8,-1.027,593585.74,new_york,aggressive,bullish,48815.9,48765.9,2026-02-27 17:10:00
794,2026-02-27 17:35:00,2026-02-27 19:17:00,long,48870.9,48821.4,49044.15,48821.4,sl,-51.5,-3103.78,-1.04,590481.97,new_york,aggressive,bullish,48870.9,48846.4,2026-02-27 17:35:00
795,2026-02-27 19:20:00,2026-02-27 20:53:00,short,48807.75,48877.25,48564.5,48877.25,sl,-71.5,-3053.13,-1.029,587428.84,new_york,aggressive,bearish,48852.25,48807.75,2026-02-27 19:20:00
796,2026-02-27 19:26:00,2026-02-27 19:58:00,short,48778.8,48820.75,48631.97500000001,48820.75,sl,-43.95,-3093.17,-1.048,584335.67,new_york,aggressive,bearish,48795.75,48778.8,2026-02-27 19:25:00
797,2026-02-27 20:00:00,2026-02-27 22:23:00,short,48860.75,48934.3,48603.32499999999,48934.3,sl,-75.55,-3016.81,-1.027,581318.86,new_york,aggressive,bearish,48909.3,48860.75,2026-02-27 19:15:00
798,2026-02-27 21:09:00,2026-02-27 21:30:00,long,48827.3,48781.75,48986.72500000001,48781.75,sl,-47.55,-3049.96,-1.044,578268.9,new_york,aggressive,bullish,48827.3,48806.75,2026-02-27 20:00:00
799,2026-02-27 21:30:00,2026-02-27 21:59:00,long,48789.75,48760.25,48893.0,48760.25,sl,-31.5,-3103.47,-1.068,575165.43,new_york,aggressive,bullish,48789.75,48785.25,2026-02-27 19:55:00
800,2026-02-27 22:10:00,2026-02-27 22:23:00,long,48822.75,48785.75,48952.25,48952.25,tp,127.5,9961.92,3.446,585127.35,new_york,aggressive,bullish,48822.75,48810.75,2026-02-27 22:10:00
801,2026-02-27 22:23:00,2026-03-02 01:05:00,short,48928.75,49000.4,48677.97499999999,48677.97499999999,tp,248.78,10158.06,3.472,595285.42,new_york,aggressive,bearish,48975.4,48928.75,2026-02-27 18:45:00
802,2026-02-27 22:38:00,2026-03-02 01:05:00,long,48890.75,48806.75,49184.75,48806.75,sl,-86.0,-2995.29,-1.024,592290.12,new_york,aggressive,bullish,48890.75,48831.75,2026-02-27 22:15:00
803,2026-03-02 13:55:00,2026-03-02 15:19:00,short,48432.81,48464.31,48322.56,48464.31,sl,-33.5,-3149.48,-1.063,589140.64,new_york,aggressive,bearish,48439.31,48432.81,2026-03-02 13:55:00
804,2026-03-02 13:56:00,2026-03-02 14:06:00,long,48421.31,48395.31,48512.31,48395.31,sl,-28.0,-3189.25,-1.077,585951.39,new_york,aggressive,bullish,48421.31,48420.31,2026-03-02 13:25:00
805,2026-03-02 14:14:00,2026-03-02 15:00:00,short,48394.81,48434.81,48254.81,48434.81,sl,-42.0,-3092.78,-1.05,582858.61,new_york,aggressive,bearish,48409.81,48394.81,2026-03-02 14:10:00
806,2026-03-02 16:00:00,2026-03-02 16:30:00,short,48412.81,48439.81,48318.31,48439.81,sl,-29.0,-3130.17,-1.074,579728.44,new_york,aggressive,bearish,48414.81,48412.81,2026-03-02 16:00:00
807,2026-03-02 16:24:00,2026-03-02 16:30:00,short,48388.81,48423.31,48268.06,48423.31,sl,-36.5,-3083.24,-1.058,576645.2,new_york,aggressive,bearish,48398.31,48388.81,2026-03-02 16:20:00
808,2026-03-02 16:35:00,2026-03-02 17:03:00,long,48464.5,48374.81,48778.41500000001,48778.41500000001,tp,311.92,10027.0,3.478,586672.2,new_york,aggressive,bullish,48464.5,48399.81,2026-03-02 16:35:00
809,2026-03-02 16:52:00,2026-03-02 17:02:00,long,48607.0,48573.5,48724.25,48724.25,tp,115.25,9919.16,3.44,596591.36,new_york,aggressive,bullish,48607.0,48598.5,2026-03-02 16:50:00
810,2026-03-02 17:09:00,2026-03-03 03:59:00,long,48788.0,48653.11,49260.115,48653.11,sl,-136.89,-3027.18,-1.015,593564.17,new_york,aggressive,bullish,48788.0,48678.11,2026-03-02 17:05:00
