trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
630,2026-03-11 14:00:00,2026-03-11 14:20:00,long,47789.31,47752.81,47917.06,47752.81,sl,-38.5,-1614.92,-1.055,302978.95,new_york,aggressive,bullish,47789.31,47777.81,2026-03-11 14:00:00
631,2026-03-11 14:28:00,2026-03-11 14:43:00,long,47691.31,47653.31,47824.31,47653.31,sl,-40.0,-1594.63,-1.053,301384.32,new_york,aggressive,bullish,47691.31,47678.31,2026-03-11 13:35:00
632,2026-03-11 14:49:00,2026-03-11 15:44:00,long,47598.81,47514.81,47892.81,47514.81,sl,-86.0,-1542.8,-1.024,299841.52,new_york,aggressive,bullish,47598.81,47539.81,2026-03-11 13:05:00
633,2026-03-11 16:00:00,2026-03-11 16:05:00,long,47509.81,47477.81,47621.81,47621.81,tp,110.0,5153.53,3.438,304995.04,new_york,aggressive,bullish,47509.81,47502.81,2026-03-11 16:00:00
634,2026-03-11 16:09:00,2026-03-11 16:31:00,long,47545.31,47503.31,47692.31,47692.31,tp,145.0,5264.8,3.452,310259.84,new_york,aggressive,bullish,47545.31,47528.31,2026-03-11 16:05:00
635,2026-03-11 16:20:00,2026-03-11 16:42:00,long,47591.31,47553.31,47724.31,47553.31,sl,-40.0,-1605.24,-1.053,308654.6,new_york,aggressive,bullish,47591.31,47578.31,2026-03-11 16:20:00
636,2026-03-11 16:32:00,2026-03-11 16:36:00,long,47631.81,47580.31,47812.06,47580.31,sl,-53.5,-1611.54,-1.039,307043.06,new_york,aggressive,bullish,47631.81,47605.31,2026-03-11 16:25:00
637,2026-03-11 17:35:00,2026-03-11 17:37:00,long,47373.5,47347.5,47464.5,47464.5,tp,89.0,5255.16,3.423,312298.22,new_york,aggressive,bullish,47373.5,47372.5,2026-03-11 17:35:00
638,2026-03-11 17:41:00,2026-03-11 18:12:00,long,47460.0,47391.5,47699.75,47391.5,sl,-70.5,-1607.08,-1.029,310691.14,new_york,aggressive,bullish,47460.0,47416.5,2026-03-11 17:40:00
639,2026-03-11 19:39:00,2026-03-11 20:38:00,long,47284.55,47225.5,47491.22500000001,47225.5,sl,-61.05,-1606.07,-1.034,309085.07,new_york,aggressive,bullish,47284.55,47250.5,2026-03-11 19:35:00
640,2026-03-11 20:25:00,2026-03-11 20:36:00,long,47406.85,47368.85,47539.85,47368.85,sl,-40.0,-1635.22,-1.053,307449.85,new_york,aggressive,bullish,47406.85,47393.85,2026-03-11 20:25:00
641,2026-03-11 21:24:00,2026-03-11 22:03:00,long,47314.85,47282.8,47427.02499999998,47282.8,sl,-34.05,-1633.18,-1.062,305816.67,new_york,aggressive,bullish,47314.85,47307.8,2026-03-11 21:20:00
642,2026-03-11 22:36:00,2026-03-12 01:05:00,long,47374.8,47329.8,47532.3,47329.8,sl,-47.0,-1597.04,-1.044,304219.63,new_york,aggressive,bullish,47374.8,47354.8,2026-03-11 22:35:00
643,2026-03-12 13:45:00,2026-03-12 14:02:00,long,47149.91,47111.41,47284.66,47111.41,sl,-40.5,-1600.12,-1.052,302619.51,new_york,aggressive,bullish,47149.91,47136.41,2026-03-12 12:40:00
644,2026-03-12 14:03:00,2026-03-12 15:03:00,long,47104.91,47046.91,47307.91,47046.91,sl,-60.0,-1565.27,-1.034,301054.24,new_york,aggressive,bullish,47104.91,47071.91,2026-03-12 12:30:00
645,2026-03-12 14:20:00,2026-03-12 14:43:00,long,47112.41,47083.91,47212.16,47212.16,tp,97.75,5189.66,3.43,306243.9,new_york,aggressive,bullish,47112.41,47108.91,2026-03-12 14:20:00
646,2026-03-12 14:49:00,2026-03-12 14:52:00,long,47157.41,47114.41,47307.91,47114.41,sl,-45.0,-1610.63,-1.047,304633.27,new_york,aggressive,bullish,47157.41,47139.41,2026-03-12 14:35:00
647,2026-03-12 15:07:00,2026-03-12 16:15:00,long,46985.91,46946.91,47122.41,46946.91,sl,-41.0,-1601.28,-1.051,303031.99,new_york,aggressive,bullish,46985.91,46971.91,2026-03-12 09:50:00
648,2026-03-12 16:01:00,2026-03-12 16:14:00,long,47022.41,46994.91,47118.66,46994.91,sl,-29.5,-1633.94,-1.073,301398.05,new_york,aggressive,bullish,47022.41,47019.91,2026-03-12 16:00:00
649,2026-03-12 16:21:00,2026-03-12 16:30:00,long,46903.41,46869.81,47021.010000000024,46869.81,sl,-35.6,-1596.69,-1.06,299801.36,new_york,aggressive,bullish,46903.41,46894.81,2026-03-12 09:00:00
650,2026-03-12 17:07:00,2026-03-12 17:20:00,long,46884.6,46833.6,47063.1,46833.6,sl,-53.0,-1557.79,-1.039,298243.57,new_york,aggressive,bullish,46884.6,46858.6,2026-03-12 17:05:00
651,2026-03-12 17:49:00,2026-03-12 17:51:00,long,46813.6,46786.6,46908.1,46786.6,sl,-29.0,-1601.68,-1.074,296641.89,new_york,aggressive,bullish,46813.6,46811.6,2026-03-12 17:45:00
652,2026-03-12 19:20:00,2026-03-12 19:47:00,long,46929.1,46823.1,47300.1,46823.1,sl,-108.0,-1511.19,-1.019,295130.69,new_york,aggressive,bullish,46929.1,46848.1,2026-03-12 19:20:00
653,2026-03-13 13:45:00,2026-03-13 15:45:00,long,46762.01,46708.51,46949.26,46949.26,tp,185.25,5109.62,3.463,300240.32,new_york,aggressive,bullish,46762.01,46733.51,2026-03-13 13:15:00
654,2026-03-13 13:54:00,2026-03-13 14:06:00,long,46763.01,46737.01,46854.01,46854.01,tp,89.0,5051.28,3.423,305291.59,new_york,aggressive,bullish,46763.01,46762.01,2026-03-13 13:50:00
655,2026-03-13 15:04:00,2026-03-13 15:08:00,long,46881.01,46849.51,46991.26,46849.51,sl,-33.5,-1596.21,-1.063,303695.39,new_york,aggressive,bullish,46881.01,46874.51,2026-03-13 15:00:00
656,2026-03-13 15:30:00,2026-03-13 15:46:00,long,46858.8,46818.51,46999.815,46999.815,tp,139.01,5151.14,3.45,308846.53,new_york,aggressive,bullish,46858.8,46843.51,2026-03-13 15:30:00
657,2026-03-13 16:35:00,2026-03-13 17:08:00,long,46997.2,46893.01,47361.864999999976,46893.01,sl,-106.19,-1573.88,-1.019,307272.65,new_york,aggressive,bullish,46997.2,46918.01,2026-03-13 16:35:00
658,2026-03-13 16:41:00,2026-03-13 16:49:00,long,47055.7,47005.2,47232.45,47005.2,sl,-52.5,-1605.39,-1.04,305667.26,new_york,aggressive,bullish,47055.7,47030.2,2026-03-13 16:40:00
659,2026-03-13 17:36:00,2026-03-13 17:41:00,long,46883.2,46854.2,46984.7,46854.2,sl,-31.0,-1633.74,-1.069,304033.52,new_york,aggressive,bullish,46883.2,46879.2,2026-03-13 17:35:00
660,2026-03-13 18:36:00,2026-03-13 18:47:00,long,46659.01,46629.01,46764.01,46764.01,tp,103.0,5219.24,3.433,309252.77,new_york,aggressive,bullish,46659.01,46654.01,2026-03-13 12:05:00
661,2026-03-13 18:43:00,2026-03-13 18:47:00,long,46638.51,46610.01,46738.26,46738.26,tp,97.75,5213.91,3.43,314466.67,new_york,aggressive,bullish,46638.51,46635.01,2026-03-13 12:00:00
662,2026-03-13 19:45:00,2026-03-13 20:50:00,long,46613.51,46553.51,46823.51,46553.51,sl,-62.0,-1624.74,-1.033,312841.93,new_york,aggressive,bullish,46613.51,46578.51,2026-03-13 11:55:00
663,2026-03-13 20:19:00,2026-03-13 20:27:00,long,46678.2,46644.7,46795.45,46644.7,sl,-35.5,-1666.2,-1.06,311175.73,new_york,aggressive,bullish,46678.2,46669.7,2026-03-13 20:15:00
664,2026-03-13 21:35:00,2026-03-13 22:21:00,long,46669.25,46607.75,46884.5,46607.75,sl,-63.5,-1606.48,-1.033,309569.25,new_york,aggressive,bullish,46669.25,46632.75,2026-03-13 21:35:00
665,2026-03-16 13:45:00,2026-03-16 15:46:00,long,46716.31,46648.81,46952.56,46952.56,tp,234.25,5371.6,3.47,314940.85,new_york,aggressive,bullish,46716.31,46673.81,2026-03-16 13:25:00
666,2026-03-16 13:55:00,2026-03-16 15:42:00,long,46778.31,46737.31,46921.81,46921.81,tp,141.5,5341.96,3.451,320282.81,new_york,aggressive,bullish,46778.31,46762.31,2026-03-16 13:55:00
667,2026-03-16 15:49:00,2026-03-16 15:55:00,long,46927.81,46891.31,47055.56,46891.31,sl,-38.5,-1689.16,-1.055,318593.64,new_york,aggressive,bullish,46927.81,46916.31,2026-03-16 15:45:00
668,2026-03-16 15:55:00,2026-03-16 16:38:00,long,46891.81,46857.31,47012.56,46857.31,sl,-36.5,-1685.31,-1.058,316908.33,new_york,aggressive,bullish,46891.81,46882.31,2026-03-16 15:35:00
669,2026-03-16 15:56:00,2026-03-16 16:45:00,long,46888.81,46843.31,47048.06,47048.06,tp,157.25,5505.37,3.456,322413.7,new_york,aggressive,bullish,46888.81,46868.31,2026-03-16 15:15:00
670,2026-03-16 16:38:00,2026-03-16 16:40:00,long,46858.31,46825.31,46973.81,46973.81,tp,113.5,5449.86,3.439,327863.56,new_york,aggressive,bullish,46858.31,46850.31,2026-03-16 15:10:00
671,2026-03-16 16:49:00,2026-03-16 17:43:00,long,47000.5,46896.0,47366.25,46896.0,sl,-106.5,-1670.69,-1.019,326192.87,new_york,aggressive,bullish,47000.5,46921.0,2026-03-16 16:45:00
672,2026-03-16 17:01:00,2026-03-16 17:10:00,long,47074.5,47042.0,47188.25,47188.25,tp,111.75,5636.73,3.438,331829.6,new_york,aggressive,bullish,47074.5,47067.0,2026-03-16 17:00:00
673,2026-03-16 17:47:00,2026-03-16 17:53:00,long,46837.31,46805.81,46947.56,46947.56,tp,108.25,5701.68,3.437,337531.27,new_york,aggressive,bullish,46837.31,46830.81,2026-03-16 15:05:00
674,2026-03-16 17:55:00,2026-03-16 19:22:00,long,46962.5,46883.0,47240.75,46883.0,sl,-81.5,-1730.11,-1.025,335801.16,new_york,aggressive,bullish,46962.5,46908.0,2026-03-16 17:55:00
675,2026-03-16 18:04:00,2026-03-16 18:06:00,long,46989.5,46957.5,47101.5,46957.5,sl,-34.0,-1793.13,-1.062,334008.03,new_york,aggressive,bullish,46989.5,46982.5,2026-03-16 18:00:00
676,2026-03-16 18:25:00,2026-03-16 18:58:00,long,47009.05,46957.5,47189.47500000001,46957.5,sl,-53.55,-1743.82,-1.039,332264.21,new_york,aggressive,bullish,47009.05,46982.5,2026-03-16 18:25:00
677,2026-03-16 19:25:00,2026-03-16 19:52:00,long,46829.81,46795.81,46948.81,46948.81,tp,117.0,5716.9,3.441,337981.11,new_york,aggressive,bullish,46829.81,46820.81,2026-03-16 15:00:00
678,2026-03-16 19:40:00,2026-03-16 20:00:00,long,46875.3,46845.8,46978.55,46978.55,tp,101.25,5701.99,3.432,343683.1,new_york,aggressive,bullish,46875.3,46870.8,2026-03-16 19:40:00
679,2026-03-16 21:05:00,2026-03-16 21:38:00,long,46916.8,46888.35,47016.375000000015,47016.375000000015,tp,97.58,5893.65,3.43,349576.75,new_york,aggressive,bullish,46916.8,46913.35,2026-03-16 21:05:00
680,2026-03-16 21:20:00,2026-03-16 22:10:00,long,46970.6,46943.8,47064.39999999998,47064.39999999998,tp,91.8,5886.21,3.425,355462.96,new_york,aggressive,bullish,46970.6,46968.8,2026-03-16 21:20:00
681,2026-03-16 21:41:00,2026-03-16 21:56:00,long,47017.65,46982.65,47140.15,46982.65,sl,-37.0,-1847.76,-1.057,353615.2,new_york,aggressive,bullish,47017.65,47007.65,2026-03-16 21:40:00
682,2026-03-17 13:50:00,2026-03-17 15:09:00,long,46875.81,46838.81,47005.31,47005.31,tp,127.5,6092.69,3.446,359707.9,new_york,aggressive,bullish,46875.81,46863.81,2026-03-17 13:35:00
683,2026-03-17 14:04:00,2026-03-17 15:11:00,long,46896.81,46861.81,47019.31,47019.31,tp,120.5,6087.23,3.443,365795.13,new_york,aggressive,bullish,46896.81,46886.81,2026-03-17 14:00:00
684,2026-03-17 15:10:00,2026-03-17 16:19:00,long,46997.81,46942.31,47192.06,47192.06,tp,192.25,6230.08,3.464,372025.2,new_york,aggressive,bullish,46997.81,46967.31,2026-03-17 15:10:00
685,2026-03-17 15:19:00,2026-03-17 15:39:00,long,47011.81,46980.81,47120.31,47120.31,tp,106.5,6283.42,3.435,378308.62,new_york,aggressive,bullish,47011.81,47005.81,2026-03-17 15:15:00
686,2026-03-17 15:46:00,2026-03-17 16:26:00,long,47084.31,47043.31,47227.81,47227.81,tp,141.5,6420.62,3.451,384729.24,new_york,aggressive,bullish,47084.31,47068.31,2026-03-17 15:35:00
687,2026-03-17 16:23:00,2026-03-17 16:31:00,long,47193.81,47148.81,47351.31,47351.31,tp,155.5,6536.33,3.456,391265.58,new_york,aggressive,bullish,47193.81,47173.81,2026-03-17 16:20:00
688,2026-03-17 16:30:00,2026-03-17 16:31:00,long,47232.31,47196.31,47358.31,47358.31,tp,124.0,6625.89,3.444,397891.47,new_york,aggressive,bullish,47232.31,47221.31,2026-03-17 16:30:00
689,2026-03-17 16:38:00,2026-03-17 17:11:00,long,47351.5,47243.81,47728.41500000001,47243.81,sl,-109.69,-2026.41,-1.019,395865.06,new_york,aggressive,bullish,47351.5,47268.81,2026-03-17 16:35:00
690,2026-03-17 17:17:00,2026-03-17 17:25:00,long,47146.81,47101.31,47306.06,47101.31,sl,-47.5,-2066.33,-1.044,393798.74,new_york,aggressive,bullish,47146.81,47126.31,2026-03-17 16:10:00
691,2026-03-17 17:25:00,2026-03-17 17:26:00,long,47104.81,47068.81,47230.81,47068.81,sl,-38.0,-2078.38,-1.056,391720.35,new_york,aggressive,bullish,47104.81,47093.81,2026-03-17 16:00:00
692,2026-03-17 18:36:00,2026-03-17 19:02:00,long,47040.81,47011.81,47142.31,47011.81,sl,-31.0,-2093.68,-1.069,389626.68,new_york,aggressive,bullish,47040.81,47036.81,2026-03-17 15:25:00
693,2026-03-17 20:06:00,2026-03-17 20:43:00,long,47095.5,47062.05,47212.57499999999,47062.05,sl,-35.45,-2064.61,-1.06,387562.06,new_york,aggressive,bullish,47095.5,47087.05,2026-03-17 20:05:00
694,2026-03-17 21:50:00,2026-03-17 22:06:00,long,47053.55,47026.0,47149.97500000001,47026.0,sl,-29.55,-2078.49,-1.073,385483.58,new_york,aggressive,bullish,47053.55,47051.0,2026-03-17 21:50:00
695,2026-03-18 13:47:00,2026-03-18 14:01:00,long,47232.11,47207.01,47319.95999999999,47207.01,sl,-27.1,-2081.0,-1.08,383402.58,new_york,aggressive,bullish,47232.11,47232.01,2026-03-18 08:15:00
696,2026-03-18 13:53:00,2026-03-18 14:26:00,long,47219.11,47185.01,47338.45999999999,47185.01,sl,-36.1,-2040.46,-1.059,381362.12,new_york,aggressive,bullish,47219.11,47210.01,2026-03-18 07:50:00
697,2026-03-18 14:07:00,2026-03-18 14:26:00,long,47204.11,47170.11,47323.11,47170.11,sl,-36.0,-2029.78,-1.059,379332.34,new_york,aggressive,bullish,47204.11,47195.11,2026-03-18 07:15:00
698,2026-03-18 14:47:00,2026-03-18 15:01:00,long,47161.51,47134.51,47256.01,47134.51,sl,-29.0,-2037.16,-1.074,377295.18,new_york,aggressive,bullish,47161.51,47159.51,2026-03-18 14:45:00
699,2026-03-18 18:03:00,2026-03-18 19:00:00,long,46583.2,46535.2,46751.2,46535.2,sl,-50.0,-1965.08,-1.042,375330.1,new_york,aggressive,bullish,46583.2,46560.2,2026-03-18 18:00:00
700,2026-03-18 18:05:00,2026-03-18 18:20:00,long,46599.2,46572.2,46693.7,46572.2,sl,-29.0,-2026.21,-1.074,373303.89,new_york,aggressive,bullish,46599.2,46597.2,2026-03-18 18:05:00
701,2026-03-18 22:05:00,2026-03-18 22:12:00,long,46349.7,46320.2,46452.95,46320.2,sl,-31.5,-1993.06,-1.068,371310.83,new_york,aggressive,bullish,46349.7,46345.2,2026-03-18 22:05:00
702,2026-03-19 13:45:00,2026-03-19 14:22:00,long,46193.21,46106.21,46497.71,46106.21,sl,-89.0,-1899.23,-1.023,369411.59,new_york,aggressive,bullish,46193.21,46131.21,2026-03-19 12:50:00
703,2026-03-19 14:55:00,2026-03-19 15:03:00,long,46082.71,46023.71,46289.21,46023.71,sl,-61.0,-1909.67,-1.034,367501.92,new_york,aggressive,bullish,46082.71,46048.71,2026-03-19 14:55:00
704,2026-03-19 16:24:00,2026-03-19 16:30:00,long,45884.71,45837.21,46050.96,45837.21,sl,-49.5,-1914.88,-1.042,365587.04,new_york,aggressive,bullish,45884.71,45862.21,2026-03-19 16:20:00
705,2026-03-19 18:09:00,2026-03-19 18:21:00,long,45901.9,45857.4,46057.65,45857.4,sl,-46.5,-1910.09,-1.045,363676.95,new_york,aggressive,bullish,45901.9,45882.4,2026-03-19 18:05:00
706,2026-03-19 19:00:00,2026-03-19 19:02:00,long,45814.9,45780.9,45933.9,45933.9,tp,117.0,6257.38,3.441,369934.34,new_york,aggressive,bullish,45814.9,45805.9,2026-03-19 19:00:00
707,2026-03-19 19:05:00,2026-03-19 19:16:00,long,45889.9,45831.4,46094.65,45831.4,sl,-60.5,-1912.91,-1.034,368021.43,new_york,aggressive,bullish,45889.9,45856.4,2026-03-19 19:05:00
708,2026-03-19 20:20:00,2026-03-19 22:00:00,long,45793.95,45741.95,45975.95,45975.95,tp,180.0,6369.6,3.462,374391.03,new_york,aggressive,bullish,45793.95,45766.95,2026-03-19 20:20:00
709,2026-03-19 20:26:00,2026-03-19 20:39:00,long,45824.9,45792.95,45936.72500000002,45792.95,sl,-33.95,-1955.29,-1.063,372435.74,new_york,aggressive,bullish,45824.9,45817.95,2026-03-19 20:25:00
710,2026-03-19 21:10:00,2026-03-19 21:30:00,long,45851.95,45814.95,45981.45,45814.95,sl,-39.0,-1929.27,-1.054,370506.47,new_york,aggressive,bullish,45851.95,45839.95,2026-03-19 21:10:00
711,2026-03-19 21:55:00,2026-03-19 21:58:00,long,45813.9,45781.9,45925.9,45925.9,tp,110.0,6258.6,3.438,376765.07,new_york,aggressive,bullish,45813.9,45806.9,2026-03-19 21:55:00
712,2026-03-19 22:00:00,2026-03-20 13:03:00,long,45936.9,45798.9,46419.9,45798.9,sl,-140.0,-1911.13,-1.014,374853.94,new_york,aggressive,bullish,45936.9,45823.9,2026-03-19 22:00:00
713,2026-03-19 22:05:00,2026-03-20 12:42:00,long,46091.4,45936.9,46632.15,45936.9,sl,-156.5,-1908.21,-1.013,372945.73,new_york,aggressive,bullish,46091.4,45961.9,2026-03-19 22:05:00
714,2026-03-20 13:45:00,2026-03-20 17:11:00,long,45851.71,45786.71,46079.21,45786.71,sl,-67.0,-1922.1,-1.031,371023.63,new_york,aggressive,bullish,45851.71,45811.71,2026-03-20 13:40:00
715,2026-03-20 14:05:00,2026-03-20 17:11:00,long,45887.21,45814.21,46142.71,45814.21,sl,-75.0,-1915.82,-1.027,369107.81,new_york,aggressive,bullish,45887.21,45839.21,2026-03-20 14:05:00
716,2026-03-20 20:00:00,2026-03-20 20:05:00,long,45822.95,45791.95,45931.45,45791.95,sl,-33.0,-1964.61,-1.065,367143.2,new_york,aggressive,bullish,45822.95,45816.95,2026-03-20 20:00:00
717,2026-03-20 22:59:00,2026-03-23 01:05:00,long,45582.5,45489.0,45909.75,45489.0,sl,-95.5,-1874.98,-1.021,365268.22,new_york,aggressive,bullish,45582.5,45514.0,2026-03-20 22:55:00
718,2026-03-23 13:56:00,2026-03-23 14:05:00,long,45240.81,45212.81,45338.81,45338.81,tp,96.0,6261.74,3.429,371529.96,new_york,aggressive,bullish,45240.81,45237.81,2026-03-23 13:55:00
719,2026-03-23 14:05:00,2026-03-23 14:06:00,long,45306.81,45258.81,45474.81,45474.81,tp,166.0,6424.37,3.458,377954.33,new_york,aggressive,bullish,45306.81,45283.81,2026-03-23 14:05:00
720,2026-03-23 14:38:00,2026-03-23 14:40:00,long,46564.31,46513.31,46742.81,46513.31,sl,-53.0,-1963.88,-1.039,375990.45,new_york,aggressive,bullish,46564.31,46538.31,2026-03-23 14:35:00
721,2026-03-23 15:20:00,2026-03-23 15:31:00,long,46368.31,46335.81,46482.06,46335.81,sl,-34.5,-1995.64,-1.062,373994.81,new_york,aggressive,bullish,46368.31,46360.81,2026-03-23 15:20:00
722,2026-03-23 15:46:00,2026-03-23 16:23:00,long,46513.81,46395.81,46926.81,46395.81,sl,-120.0,-1901.67,-1.017,372093.14,new_york,aggressive,bullish,46513.81,46420.81,2026-03-23 15:45:00
723,2026-03-23 17:50:00,2026-03-23 18:01:00,long,46535.5,46509.5,46626.5,46626.5,tp,89.0,6368.52,3.423,378461.66,new_york,aggressive,bullish,46535.5,46534.5,2026-03-23 17:50:00
724,2026-03-23 18:05:00,2026-03-23 18:21:00,long,46664.0,46594.5,46907.25,46594.5,sl,-71.5,-1946.76,-1.029,376514.9,new_york,aggressive,bullish,46664.0,46619.5,2026-03-23 18:05:00
725,2026-03-23 20:30:00,2026-03-23 20:35:00,long,46222.0,46178.5,46374.25,46374.25,tp,150.25,6502.46,3.454,383017.35,new_york,aggressive,bullish,46222.0,46203.5,2026-03-23 20:30:00
726,2026-03-23 20:35:00,2026-03-23 22:57:00,long,46350.0,46220.0,46805.0,46220.0,sl,-132.0,-1944.55,-1.015,381072.8,new_york,aggressive,bullish,46350.0,46245.0,2026-03-23 20:35:00
727,2026-03-23 20:55:00,2026-03-23 21:07:00,long,46362.0,46309.5,46545.75,46309.5,sl,-54.5,-1988.04,-1.038,379084.76,new_york,aggressive,bullish,46362.0,46334.5,2026-03-23 20:55:00
728,2026-03-23 21:39:00,2026-03-23 22:16:00,long,46450.5,46371.0,46728.75,46371.0,sl,-81.5,-1953.07,-1.025,377131.69,new_york,aggressive,bullish,46450.5,46396.0,2026-03-23 21:35:00
729,2026-03-24 14:53:00,2026-03-24 14:54:00,long,46075.41,46049.41,46166.41,46049.41,sl,-28.0,-2030.71,-1.077,375100.98,new_york,aggressive,bullish,46075.41,46074.41,2026-03-24 12:30:00
730,2026-03-24 15:43:00,2026-03-24 16:07:00,long,45962.81,45911.81,46141.31,45911.81,sl,-53.0,-1949.05,-1.039,373151.92,new_york,aggressive,bullish,45962.81,45936.81,2026-03-24 08:45:00
731,2026-03-24 17:00:00,2026-03-24 17:03:00,long,45881.6,45854.1,45977.85,45977.85,tp,94.25,6394.47,3.427,379546.39,new_york,aggressive,bullish,45881.6,45879.1,2026-03-24 17:00:00
732,2026-03-24 17:06:00,2026-03-24 17:28:00,long,45940.6,45883.6,46140.1,46140.1,tp,197.5,6575.47,3.465,386121.87,new_york,aggressive,bullish,45940.6,45908.6,2026-03-24 17:05:00
733,2026-03-24 17:30:00,2026-03-24 17:33:00,long,46061.6,46035.6,46152.6,46152.6,tp,89.0,6608.62,3.423,392730.49,new_york,aggressive,bullish,46061.6,46060.6,2026-03-24 17:30:00
734,2026-03-24 18:29:00,2026-03-24 18:56:00,long,46349.1,46307.1,46496.1,46307.1,sl,-44.0,-2057.16,-1.048,390673.33,new_york,aggressive,bullish,46349.1,46332.1,2026-03-24 18:25:00
735,2026-03-24 19:21:00,2026-03-24 19:35:00,long,46305.05,46274.1,46413.375000000015,46274.1,sl,-32.95,-2079.59,-1.065,388593.74,new_york,aggressive,bullish,46305.05,46299.1,2026-03-24 19:20:00
736,2026-03-24 21:02:00,2026-03-24 21:17:00,long,46206.6,46168.1,46341.35,46168.1,sl,-40.5,-2043.9,-1.052,386549.83,new_york,aggressive,bullish,46206.6,46193.1,2026-03-24 21:00:00
737,2026-03-25 13:45:00,2026-03-25 15:07:00,long,46499.91,46452.91,46664.41,46664.41,tp,162.5,6682.38,3.457,393232.21,new_york,aggressive,bullish,46499.91,46477.91,2026-03-25 13:00:00
738,2026-03-25 14:07:00,2026-03-25 14:48:00,long,46544.41,46513.41,46652.91,46513.41,sl,-33.0,-2057.44,-1.065,391174.77,new_york,aggressive,bullish,46544.41,46538.41,2026-03-25 14:05:00
739,2026-03-25 15:00:00,2026-03-25 15:16:00,long,46611.91,46559.91,46793.91,46559.91,sl,-54.0,-1996.4,-1.038,389178.37,new_york,aggressive,bullish,46611.91,46584.91,2026-03-25 15:00:00
740,2026-03-25 15:55:00,2026-03-25 16:31:00,long,46528.91,46469.41,46737.16,46737.16,tp,206.25,6745.21,3.466,395923.58,new_york,aggressive,bullish,46528.91,46494.41,2026-03-25 15:55:00
741,2026-03-25 16:30:00,2026-03-25 16:31:00,long,46590.91,46555.91,46713.41,46713.41,tp,120.5,6699.43,3.443,402623.01,new_york,aggressive,bullish,46590.91,46580.91,2026-03-25 16:30:00
742,2026-03-25 16:36:00,2026-03-25 16:44:00,long,46636.1,46574.41,46852.014999999985,46574.41,sl,-63.69,-2078.38,-1.032,400544.63,new_york,aggressive,bullish,46636.1,46599.41,2026-03-25 16:35:00
743,2026-03-25 17:19:00,2026-03-25 17:24:00,long,46440.1,46410.6,46543.35,46410.6,sl,-31.5,-2138.5,-1.068,398406.13,new_york,aggressive,bullish,46440.1,46435.6,2026-03-25 17:15:00
744,2026-03-25 18:25:00,2026-03-25 20:43:00,long,46389.4,46341.9,46555.65,46555.65,tp,164.25,6888.23,3.458,405294.36,new_york,aggressive,bullish,46389.4,46366.9,2026-03-25 18:25:00
745,2026-03-25 18:30:00,2026-03-25 18:38:00,long,46472.4,46403.9,46712.15,46403.9,sl,-70.5,-2050.19,-1.029,403244.17,new_york,aggressive,bullish,46472.4,46428.9,2026-03-25 18:30:00
746,2026-03-25 19:28:00,2026-03-25 20:43:00,long,46424.9,46381.9,46575.4,46575.4,tp,148.5,6844.05,3.453,410088.22,new_york,aggressive,bullish,46424.9,46406.9,2026-03-25 19:25:00
747,2026-03-25 22:19:00,2026-03-25 22:32:00,long,46432.4,46406.9,46521.65,46406.9,sl,-27.5,-2211.26,-1.078,407876.96,new_york,aggressive,bullish,46432.4,46431.9,2026-03-25 22:15:00
748,2026-03-25 22:20:00,2026-03-25 22:30:00,long,46450.9,46417.9,46566.4,46417.9,sl,-35.0,-2174.71,-1.061,405702.25,new_york,aggressive,bullish,46450.9,46442.9,2026-03-25 22:20:00
749,2026-03-26 15:10:00,2026-03-26 15:35:00,long,46078.81,46017.31,46294.06,46017.31,sl,-63.5,-2094.48,-1.033,403607.77,new_york,aggressive,bullish,46078.81,46042.31,2026-03-26 15:10:00
750,2026-03-26 15:19:00,2026-03-26 15:30:00,long,46099.31,46061.81,46230.56,46061.81,sl,-39.5,-2136.7,-1.053,401471.07,new_york,aggressive,bullish,46099.31,46086.81,2026-03-26 15:15:00
751,2026-03-26 16:06:00,2026-03-26 16:30:00,long,46085.31,46058.31,46179.81,46179.81,tp,92.5,6877.05,3.426,408348.12,new_york,aggressive,bullish,46085.31,46083.31,2026-03-26 16:05:00
752,2026-03-26 16:33:00,2026-03-26 16:42:00,long,46146.5,46115.31,46255.66500000001,46255.66500000001,tp,107.17,7015.17,3.436,415363.29,new_york,aggressive,bullish,46146.5,46140.31,2026-03-26 16:30:00
753,2026-03-26 16:45:00,2026-03-26 18:46:00,long,46376.0,46188.0,47034.0,46188.0,sl,-190.0,-2098.91,-1.011,413264.38,new_york,aggressive,bullish,46376.0,46213.0,2026-03-26 16:45:00
754,2026-03-26 16:50:00,2026-03-26 17:40:00,long,46401.5,46359.0,46550.25,46550.25,tp,146.75,7171.13,3.453,420435.51,new_york,aggressive,bullish,46401.5,46384.0,2026-03-26 16:50:00
755,2026-03-26 20:37:00,2026-03-26 20:50:00,long,46038.4,45994.25,46192.925,45994.25,sl,-46.15,-2197.41,-1.045,418238.1,new_york,aggressive,bullish,46038.4,46019.25,2026-03-26 20:35:00
