trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
440,2025-01-27 18:03:00,2025-01-27 19:13:00,long,44278.27,44231.77,44394.52,44394.52,tp,114.25,1941.95,2.457,160017.89,london,conservative,bullish,44278.27,44256.77,2025-01-27 17:25:00
441,2025-01-27 18:39:00,2025-01-27 18:47:00,short,44300.02,44343.77,44190.645,44343.77,sl,-45.75,-826.51,-1.046,159191.38,london,conservative,bearish,44318.77,44300.02,2025-01-27 18:25:00
442,2025-01-27 19:54:00,2025-01-27 20:10:00,long,44446.52,44406.27,44547.145,44406.27,sl,-42.25,-835.51,-1.05,158355.87,new_york,conservative,bullish,44446.52,44431.27,2025-01-27 19:25:00
443,2025-01-27 20:14:00,2025-01-27 20:33:00,long,44398.27,44363.27,44485.77,44485.77,tp,85.5,1934.2,2.443,160290.07,new_york,conservative,bullish,44398.27,44388.27,2025-01-27 19:15:00
444,2025-01-27 20:38:00,2025-01-27 21:00:00,short,44450.27,44503.27,44317.77,44503.27,sl,-55.0,-831.69,-1.038,159458.38,new_york,conservative,bearish,44478.27,44450.27,2025-01-27 19:50:00
445,2025-01-27 21:51:00,2025-01-27 22:06:00,long,44571.27,44519.27,44701.27,44519.27,sl,-54.0,-827.96,-1.038,158630.42,new_york,conservative,bullish,44571.27,44544.27,2025-01-27 21:20:00
446,2025-01-27 21:58:00,2025-01-27 22:58:00,short,44587.27,44649.27,44432.27,44649.27,sl,-64.0,-823.01,-1.032,157807.41,new_york,conservative,bearish,44624.27,44587.27,2025-01-27 21:50:00
447,2025-01-27 22:30:00,2025-01-27 22:59:00,long,44566.02,44526.02,44666.02,44666.02,tp,98.0,1943.22,2.45,159750.63,new_york,conservative,bullish,44566.02,44551.02,2025-01-27 22:20:00
448,2025-01-28 10:17:00,2025-01-28 10:51:00,long,44562.61,44524.36,44658.235,44658.235,tp,93.62,1955.12,2.448,161705.75,london,conservative,bullish,44562.61,44549.36,2025-01-28 09:25:00
449,2025-01-28 10:21:00,2025-01-28 10:44:00,short,44588.51,44640.26,44459.135,44640.26,sl,-53.75,-829.62,-1.039,160876.13,london,conservative,bearish,44615.26,44588.51,2025-01-28 04:00:00
450,2025-01-28 15:05:00,2025-01-28 15:37:00,long,44665.36,44621.36,44775.36,44621.36,sl,-46.0,-840.94,-1.045,160035.18,london,conservative,bullish,44665.36,44646.36,2025-01-28 14:40:00
451,2025-01-28 17:36:00,2025-01-28 17:49:00,long,44790.11,44750.61,44888.86,44888.86,tp,96.75,1959.92,2.449,161995.11,london,conservative,bullish,44790.11,44775.61,2025-01-28 17:25:00
452,2025-01-28 17:57:00,2025-01-28 18:23:00,long,44887.11,44823.61,45045.86,44823.61,sl,-65.5,-835.49,-1.031,161159.62,london,conservative,bullish,44887.11,44848.61,2025-01-28 17:50:00
453,2025-01-28 18:38:00,2025-01-29 17:41:00,long,44697.61,44616.86,44899.485,44899.485,tp,199.88,1994.54,2.475,163154.16,london,conservative,bullish,44697.61,44641.86,2025-01-28 17:05:00
454,2025-01-28 18:49:00,2025-01-28 19:55:00,short,44735.61,44813.61,44540.61,44813.61,sl,-80.0,-826.46,-1.026,162327.7,london,conservative,bearish,44788.61,44735.61,2025-01-28 18:30:00
455,2025-01-28 19:59:00,2025-01-29 17:08:00,short,44799.61,44888.36,44577.735,44888.36,sl,-90.75,-819.73,-1.023,161507.97,new_york,conservative,bearish,44863.36,44799.61,2025-01-28 18:25:00
456,2025-01-29 17:08:00,2025-01-29 17:09:00,long,44739.7,44693.95,44854.075,44854.075,tp,112.38,1959.05,2.456,163467.02,london,conservative,bullish,44739.7,44718.95,2025-01-29 16:00:00
457,2025-01-29 17:09:00,2025-01-29 19:47:00,long,44798.7,44751.2,44917.45,44751.2,sl,-49.5,-841.36,-1.042,162625.66,london,conservative,bullish,44798.7,44776.2,2025-01-29 16:35:00
458,2025-01-29 17:41:00,2025-01-29 18:05:00,long,44849.7,44805.45,44960.325,44805.45,sl,-46.25,-854.28,-1.045,161771.39,london,conservative,bullish,44849.7,44830.45,2025-01-29 17:05:00
459,2025-01-29 19:46:00,2025-01-29 19:56:00,long,44761.7,44725.7,44851.7,44725.7,sl,-38.0,-858.23,-1.056,160913.15,new_york,conservative,bullish,44761.7,44750.7,2025-01-29 16:20:00
460,2025-01-29 21:48:00,2025-01-29 22:03:00,short,44764.95,44802.95,44669.95,44669.95,tp,93.0,1969.07,2.447,162882.22,new_york,conservative,bearish,44777.95,44764.95,2025-01-29 19:45:00
461,2025-01-29 22:19:00,2025-01-29 22:22:00,long,44654.45,44615.45,44751.95,44751.95,tp,95.5,1994.26,2.449,164876.49,new_york,conservative,bullish,44654.45,44640.45,2025-01-29 21:40:00
462,2025-01-29 22:26:00,2025-01-29 22:37:00,short,44783.95,44819.95,44693.95,44693.95,tp,88.0,2015.16,2.444,166891.64,new_york,conservative,bearish,44794.95,44783.95,2025-01-29 19:40:00
463,2025-01-30 10:19:00,2025-01-30 13:30:00,long,44813.52,44778.02,44902.27,44778.02,sl,-37.5,-881.47,-1.056,166010.17,london,conservative,bullish,44813.52,44803.02,2025-01-30 10:05:00
464,2025-01-30 16:33:00,2025-01-30 16:49:00,short,44668.02,44767.02,44420.52,44767.02,sl,-101.0,-846.82,-1.02,165163.35,london,conservative,bearish,44742.02,44668.02,2025-01-30 14:05:00
465,2025-01-30 16:59:00,2025-01-30 17:02:00,long,44762.27,44715.02,44880.395,44715.02,sl,-49.25,-860.77,-1.042,164302.58,london,conservative,bullish,44762.27,44740.02,2025-01-30 16:50:00
466,2025-01-30 19:02:00,2025-01-30 19:13:00,long,44819.27,44776.52,44926.145,44776.52,sl,-44.75,-859.95,-1.047,163442.63,new_york,conservative,bullish,44819.27,44801.52,2025-01-30 18:55:00
467,2025-01-30 19:18:00,2025-01-30 19:27:00,long,44768.27,44721.27,44885.77,44721.27,sl,-49.0,-851.99,-1.043,162590.65,new_york,conservative,bullish,44768.27,44746.27,2025-01-30 18:40:00
468,2025-01-30 21:05:00,2025-01-30 22:36:00,long,44911.27,44859.52,45040.645,44870.02,ftmo_daily_stop,-43.25,-679.42,-0.836,161911.22,new_york,conservative,bullish,44911.27,44884.52,2025-01-30 20:35:00
469,2025-01-30 22:33:00,2025-01-30 22:36:00,long,44934.27,44893.52,45036.145,44893.52,sl,-42.75,-852.85,-1.049,161058.37,new_york,conservative,bullish,44934.27,44918.52,2025-01-30 22:00:00
470,2025-01-31 11:52:00,2025-01-31 15:35:00,long,44975.86,44931.61,45086.485,44931.61,sl,-46.25,-841.69,-1.045,160216.68,london,conservative,bullish,44975.86,44956.61,2025-01-31 11:05:00
471,2025-01-31 15:36:00,2025-01-31 16:12:00,long,44945.36,44910.11,45033.485,44910.11,sl,-37.25,-846.53,-1.057,159370.14,london,conservative,bullish,44945.36,44935.11,2025-01-31 10:35:00
472,2025-01-31 17:11:00,2025-01-31 20:19:00,short,44865.61,44915.36,44741.235,44741.235,tp,122.38,1960.09,2.46,161330.24,london,conservative,bearish,44890.36,44865.61,2025-01-31 16:50:00
473,2025-01-31 18:17:00,2025-01-31 18:35:00,long,44842.61,44807.36,44930.735,44807.36,sl,-37.25,-842.06,-1.057,160488.18,london,conservative,bullish,44842.61,44832.36,2025-01-31 18:10:00
474,2025-01-31 19:36:00,2025-01-31 19:58:00,long,44873.61,44824.11,44997.36,44824.11,sl,-51.5,-824.67,-1.04,159663.51,new_york,conservative,bullish,44873.61,44849.11,2025-01-31 19:25:00
475,2025-01-31 20:44:00,2025-02-03 01:01:00,short,44612.11,44686.11,44427.11,44427.11,tp,183.0,1974.22,2.473,161637.73,new_york,conservative,bearish,44661.11,44612.11,2025-01-31 20:35:00
476,2025-01-31 20:54:00,2025-01-31 21:00:00,long,44628.61,44587.11,44732.36,44587.11,sl,-43.5,-836.79,-1.048,160800.94,new_york,conservative,bullish,44628.61,44612.11,2025-01-31 20:45:00
477,2025-01-31 22:25:00,2025-02-03 01:01:00,short,44498.61,44586.61,44278.61,44278.61,tp,218.0,1967.29,2.477,162768.22,new_york,conservative,bearish,44561.61,44498.61,2025-01-31 22:05:00
478,2025-02-03 10:16:00,2025-02-03 12:00:00,long,43902.6,43859.35,44010.725,43859.35,sl,-45.25,-851.48,-1.046,161916.75,london,conservative,bullish,43902.6,43884.35,2025-02-03 10:10:00
479,2025-02-03 10:36:00,2025-02-03 11:42:00,long,43971.6,43898.6,44154.1,43898.6,sl,-75.0,-836.14,-1.027,161080.61,london,conservative,bullish,43971.6,43923.6,2025-02-03 10:20:00
480,2025-02-03 12:52:00,2025-02-03 14:31:00,long,43927.35,43875.6,44056.725,43875.6,sl,-53.75,-836.53,-1.039,160244.08,london,conservative,bullish,43927.35,43900.6,2025-02-03 12:35:00
481,2025-02-03 13:23:00,2025-02-03 13:48:00,long,43955.35,43909.1,44070.975,43909.1,sl,-48.25,-840.23,-1.043,159403.85,london,conservative,bullish,43955.35,43934.1,2025-02-03 13:05:00
482,2025-02-03 13:58:00,2025-02-03 14:57:00,short,43912.1,43951.6,43813.35,43813.35,tp,96.75,1962.44,2.449,161366.28,london,conservative,bearish,43926.6,43912.1,2025-02-03 13:50:00
483,2025-02-03 15:40:00,2025-02-03 16:32:00,long,43888.1,43821.6,44054.35,44054.35,tp,164.25,1992.81,2.47,163359.1,london,conservative,bullish,43888.1,43846.6,2025-02-03 15:05:00
484,2025-02-03 16:56:00,2025-02-03 17:23:00,long,43896.1,43827.1,44068.6,44068.6,tp,170.5,2018.31,2.471,165377.41,london,conservative,bullish,43896.1,43852.1,2025-02-03 16:30:00
485,2025-02-03 18:06:00,2025-02-03 18:10:00,long,44233.6,44166.85,44400.475,44400.475,tp,164.88,2042.44,2.47,167419.85,london,conservative,bullish,44233.6,44191.85,2025-02-03 17:30:00
486,2025-02-03 21:36:00,2025-02-03 22:15:00,long,44489.85,44454.85,44577.35,44454.85,sl,-37.0,-884.93,-1.057,166534.92,new_york,conservative,bullish,44489.85,44479.85,2025-02-03 21:15:00
487,2025-02-03 21:59:00,2025-02-03 22:10:00,long,44516.85,44478.1,44613.725,44478.1,sl,-40.75,-880.3,-1.052,165654.62,new_york,conservative,bullish,44516.85,44503.1,2025-02-03 21:45:00
488,2025-02-03 22:39:00,2025-02-03 22:50:00,short,44435.85,44485.85,44310.85,44485.85,sl,-52.0,-861.4,-1.04,164793.21,new_york,conservative,bearish,44460.85,44435.85,2025-02-03 22:30:00
489,2025-02-04 10:16:00,2025-02-04 10:32:00,long,44286.81,44239.56,44404.935,44239.56,sl,-49.25,-858.84,-1.042,163934.37,london,conservative,bullish,44286.81,44264.56,2025-02-04 07:30:00
490,2025-02-04 10:57:00,2025-02-04 11:02:00,short,44230.41,44276.16,44116.035,44276.16,sl,-47.75,-855.5,-1.044,163078.86,london,conservative,bearish,44251.16,44230.41,2025-02-04 10:35:00
491,2025-02-04 11:42:00,2025-02-04 16:29:00,long,44253.16,44216.66,44344.41,44344.41,tp,89.25,1993.81,2.445,165072.67,london,conservative,bullish,44253.16,44241.66,2025-02-04 11:05:00
492,2025-02-04 19:32:00,2025-02-04 19:58:00,long,44357.16,44313.16,44467.16,44467.16,tp,108.0,2025.89,2.455,167098.56,new_york,conservative,bullish,44357.16,44338.16,2025-02-04 17:05:00
493,2025-02-04 19:53:00,2025-02-04 21:05:00,short,44441.41,44487.16,44327.035,44487.16,sl,-47.75,-861.44,-1.044,166237.12,new_york,conservative,bearish,44462.16,44441.41,2025-02-04 19:20:00
494,2025-02-04 20:47:00,2025-02-04 21:04:00,short,44435.16,44471.16,44345.16,44471.16,sl,-38.0,-881.91,-1.056,165355.21,new_york,conservative,bearish,44446.16,44435.16,2025-02-04 20:40:00
495,2025-02-04 21:27:00,2025-02-04 21:59:00,long,44520.16,44484.16,44610.16,44484.16,sl,-38.0,-872.71,-1.056,164482.5,new_york,conservative,bullish,44520.16,44509.16,2025-02-04 21:15:00
496,2025-02-04 22:01:00,2025-02-04 23:03:00,long,44503.16,44446.41,44645.035,44446.41,sl,-58.75,-851.4,-1.035,163631.1,new_york,conservative,bullish,44503.16,44471.41,2025-02-04 21:10:00
497,2025-02-05 10:43:00,2025-02-05 11:42:00,long,44415.28,44377.28,44510.28,44377.28,sl,-40.0,-861.22,-1.053,162769.89,london,conservative,bullish,44415.28,44402.28,2025-02-05 10:05:00
498,2025-02-05 11:09:00,2025-02-05 12:00:00,short,44443.53,44479.28,44354.155,44354.155,tp,87.38,1999.62,2.444,164769.51,london,conservative,bearish,44454.28,44443.53,2025-02-05 10:40:00
499,2025-02-05 11:55:00,2025-02-05 12:18:00,short,44381.53,44417.53,44291.53,44417.53,sl,-38.0,-859.06,-1.056,163910.44,london,conservative,bearish,44392.53,44381.53,2025-02-05 11:45:00
500,2025-02-05 16:28:00,2025-02-05 16:32:00,long,44523.28,44479.78,44632.03,44479.78,sl,-45.5,-857.23,-1.046,163053.21,london,conservative,bullish,44523.28,44504.78,2025-02-05 16:15:00
501,2025-02-05 16:32:00,2025-02-05 16:55:00,long,44501.28,44461.28,44601.28,44461.28,sl,-42.0,-856.03,-1.05,162197.18,london,conservative,bullish,44501.28,44486.28,2025-02-05 16:10:00
502,2025-02-05 17:28:00,2025-02-05 17:40:00,short,44508.53,44545.28,44416.655,44545.28,sl,-38.75,-855.12,-1.054,161342.06,london,conservative,bearish,44520.28,44508.53,2025-02-05 16:50:00
503,2025-02-05 17:33:00,2025-02-05 18:51:00,long,44491.53,44436.53,44629.03,44629.03,tp,135.5,1997.97,2.464,163340.03,london,conservative,bullish,44491.53,44461.53,2025-02-05 17:25:00
504,2025-02-05 18:38:00,2025-02-05 20:51:00,long,44568.53,44495.03,44752.28,44752.28,tp,181.75,1994.82,2.473,165334.86,london,conservative,bullish,44568.53,44520.03,2025-02-05 18:30:00
505,2025-02-05 21:34:00,2025-02-06 02:01:00,long,44767.03,44720.53,44883.28,44883.28,tp,114.25,2031.13,2.457,167365.99,new_york,conservative,bullish,44767.03,44745.53,2025-02-05 21:10:00
506,2025-02-06 10:16:00,2025-02-06 13:13:00,long,44897.55,44851.3,45013.175,44851.3,sl,-48.25,-873.02,-1.043,166492.97,london,conservative,bullish,44897.55,44876.3,2025-02-06 02:05:00
507,2025-02-06 12:06:00,2025-02-06 13:02:00,long,44974.9,44905.65,45148.025,44905.65,sl,-71.25,-861.0,-1.029,165631.97,london,conservative,bullish,44974.9,44930.65,2025-02-06 12:05:00
508,2025-02-06 13:50:00,2025-02-06 14:46:00,short,44848.65,44904.4,44709.275,44904.4,sl,-57.75,-857.87,-1.036,164774.1,london,conservative,bearish,44879.4,44848.65,2025-02-06 13:15:00
509,2025-02-06 14:49:00,2025-02-06 17:39:00,short,44899.4,44972.4,44716.9,44716.9,tp,180.5,2037.1,2.473,166811.21,london,conservative,bearish,44947.4,44899.4,2025-02-06 13:05:00
510,2025-02-06 16:30:00,2025-02-06 16:39:00,long,44903.9,44854.15,45028.275,44854.15,sl,-51.75,-856.99,-1.04,165954.22,london,conservative,bullish,44903.9,44879.15,2025-02-06 16:00:00
511,2025-02-06 18:18:00,2025-02-06 19:13:00,short,44767.9,44812.65,44656.025,44656.025,tp,109.88,2037.34,2.455,167991.56,london,conservative,bearish,44787.65,44767.9,2025-02-06 17:25:00
512,2025-02-06 18:31:00,2025-02-06 18:39:00,long,44730.9,44695.9,44818.4,44695.9,sl,-37.0,-877.19,-1.057,167114.37,london,conservative,bullish,44730.9,44720.9,2025-02-06 18:10:00
513,2025-02-06 18:51:00,2025-02-06 21:27:00,short,44703.4,44746.9,44594.65,44594.65,tp,106.75,2025.51,2.454,169139.89,london,conservative,bearish,44721.9,44703.4,2025-02-06 18:40:00
514,2025-02-06 21:22:00,2025-02-06 21:26:00,long,44649.15,44612.9,44739.775,44612.9,sl,-38.25,-881.67,-1.055,168258.21,new_york,conservative,bullish,44649.15,44637.9,2025-02-06 21:05:00
515,2025-02-06 21:51:00,2025-02-06 22:47:00,short,44606.9,44667.9,44454.4,44667.9,sl,-63.0,-868.87,-1.033,167389.34,new_york,conservative,bearish,44642.9,44606.9,2025-02-06 21:30:00
516,2025-02-06 22:01:00,2025-02-06 23:01:00,long,44594.9,44532.15,44751.775,44532.15,sl,-64.75,-868.11,-1.032,166521.23,new_york,conservative,bullish,44594.9,44557.15,2025-02-06 21:50:00
517,2025-02-07 10:24:00,2025-02-07 15:30:00,long,44678.99,44640.99,44773.99,44640.99,sl,-40.0,-876.43,-1.053,165644.81,london,conservative,bullish,44678.99,44665.99,2025-02-07 10:05:00
518,2025-02-07 18:10:00,2025-02-07 18:19:00,short,44473.24,44564.24,44245.74,44564.24,sl,-93.0,-846.43,-1.022,164798.38,london,conservative,bearish,44539.24,44473.24,2025-02-07 17:55:00
519,2025-02-07 20:22:00,2025-02-07 20:41:00,long,44423.49,44381.24,44529.115,44381.24,sl,-44.25,-863.0,-1.047,163935.38,new_york,conservative,bullish,44423.49,44406.24,2025-02-07 20:10:00
520,2025-02-07 20:35:00,2025-02-07 20:45:00,short,44420.74,44455.99,44332.615,44332.615,tp,86.12,2013.23,2.443,165948.61,new_york,conservative,bearish,44430.99,44420.74,2025-02-07 20:25:00
521,2025-02-10 10:39:00,2025-02-10 14:00:00,long,44336.82,44291.82,44449.32,44449.32,tp,110.5,2037.48,2.456,167986.09,london,conservative,bullish,44336.82,44316.82,2025-02-10 02:35:00
522,2025-02-10 12:21:00,2025-02-10 15:26:00,long,44405.42,44365.42,44505.42,44505.42,tp,98.0,2032.87,2.45,170018.96,london,conservative,bullish,44405.42,44390.42,2025-02-10 12:05:00
523,2025-02-10 17:49:00,2025-02-10 19:11:00,short,44374.17,44418.67,44262.92,44262.92,tp,109.25,2087.03,2.455,172105.99,london,conservative,bearish,44393.67,44374.17,2025-02-10 17:40:00
524,2025-02-10 17:57:00,2025-02-10 18:12:00,long,44389.67,44349.17,44490.92,44349.17,sl,-42.5,-892.07,-1.049,171213.92,london,conservative,bullish,44389.67,44374.17,2025-02-10 17:50:00
525,2025-02-10 19:26:00,2025-02-10 19:55:00,short,44323.67,44365.67,44218.67,44365.67,sl,-44.0,-896.83,-1.048,170317.08,new_york,conservative,bearish,44340.67,44323.67,2025-02-10 19:05:00
526,2025-02-10 20:29:00,2025-02-11 01:26:00,long,44390.67,44343.67,44508.17,44343.67,sl,-49.0,-887.82,-1.043,169429.26,new_york,conservative,bullish,44390.67,44368.67,2025-02-10 20:05:00
527,2025-02-11 10:29:00,2025-02-11 15:20:00,long,44353.64,44318.14,44442.39,44318.14,sl,-37.5,-894.87,-1.056,168534.39,london,conservative,bullish,44353.64,44343.14,2025-02-11 10:20:00
528,2025-02-11 12:16:00,2025-02-11 16:29:00,short,44348.39,44384.14,44259.015,44259.015,tp,87.38,2070.47,2.444,170604.86,london,conservative,bearish,44359.14,44348.39,2025-02-11 11:20:00
529,2025-02-11 17:09:00,2025-02-11 17:39:00,long,44303.39,44264.14,44401.515,44401.515,tp,96.12,2089.09,2.449,172693.95,london,conservative,bullish,44303.39,44289.14,2025-02-11 16:35:00
530,2025-02-11 21:01:00,2025-02-11 21:38:00,short,44457.64,44523.64,44292.64,44523.64,sl,-68.0,-889.64,-1.03,171804.32,new_york,conservative,bearish,44498.64,44457.64,2025-02-11 20:55:00
531,2025-02-11 22:07:00,2025-02-12 11:00:00,long,44553.64,44511.39,44659.265,44511.39,sl,-44.25,-899.69,-1.047,170904.63,new_york,conservative,bullish,44553.64,44536.39,2025-02-11 21:45:00
532,2025-02-11 22:52:00,2025-02-12 11:13:00,long,44531.39,44474.14,44674.515,44474.14,sl,-59.25,-889.03,-1.035,170015.6,new_york,conservative,bullish,44531.39,44499.14,2025-02-11 21:40:00
533,2025-02-12 11:57:00,2025-02-12 15:00:00,short,44499.58,44541.58,44394.58,44541.58,sl,-44.0,-890.56,-1.048,169125.04,london,conservative,bearish,44516.58,44499.58,2025-02-12 11:05:00
534,2025-02-12 13:13:00,2025-02-12 15:30:00,long,44504.08,44459.58,44615.33,44459.58,sl,-46.5,-888.28,-1.045,168236.76,london,conservative,bullish,44504.08,44484.58,2025-02-12 13:00:00
535,2025-02-12 17:06:00,2025-02-12 17:38:00,long,44149.08,44083.08,44314.08,44314.08,tp,163.0,2077.47,2.47,170314.23,london,conservative,bullish,44149.08,44108.08,2025-02-12 16:50:00
536,2025-02-12 18:04:00,2025-02-12 18:10:00,long,44261.58,44200.58,44414.08,44200.58,sl,-63.0,-879.49,-1.033,169434.74,london,conservative,bullish,44261.58,44225.58,2025-02-12 17:40:00
537,2025-02-12 18:39:00,2025-02-12 18:46:00,short,44165.58,44229.58,44005.58,44229.58,sl,-66.0,-873.65,-1.031,168561.09,london,conservative,bearish,44204.58,44165.58,2025-02-12 18:15:00
538,2025-02-12 19:08:00,2025-02-12 22:44:00,long,44329.58,44262.58,44497.08,44262.58,sl,-69.0,-867.96,-1.03,167693.13,new_york,conservative,bullish,44329.58,44287.58,2025-02-12 19:00:00
539,2025-02-12 19:33:00,2025-02-12 20:28:00,long,44370.58,44330.58,44470.58,44330.58,sl,-42.0,-884.95,-1.05,166808.18,new_york,conservative,bullish,44370.58,44355.58,2025-02-12 19:15:00
540,2025-02-13 12:46:00,2025-02-13 13:52:00,long,44346.93,44307.93,44444.43,44307.93,sl,-41.0,-876.81,-1.051,165931.37,london,conservative,bullish,44346.93,44332.93,2025-02-13 12:40:00
541,2025-02-13 13:48:00,2025-02-13 15:30:00,long,44329.93,44294.93,44417.43,44417.43,tp,85.5,2037.44,2.443,167968.81,london,conservative,bullish,44329.93,44319.93,2025-02-13 12:35:00
542,2025-02-13 16:42:00,2025-02-13 21:04:00,long,44397.9,44320.3,44591.899999999994,44591.899999999994,tp,192.0,2077.96,2.474,170046.78,london,conservative,bullish,44397.9,44345.3,2025-02-13 15:35:00
543,2025-02-13 16:43:00,2025-02-13 17:44:00,short,44390.3,44472.5,44184.80000000001,44472.5,sl,-84.2,-860.28,-1.024,169186.5,london,conservative,bearish,44447.5,44390.3,2025-02-13 16:35:00
544,2025-02-13 18:27:00,2025-02-13 18:57:00,long,44479.6,44426.1,44613.35,44426.1,sl,-55.5,-866.78,-1.037,168319.72,london,conservative,bullish,44479.6,44451.1,2025-02-13 18:10:00
545,2025-02-13 18:57:00,2025-02-13 20:39:00,short,44472.1,44514.1,44367.1,44514.1,sl,-44.0,-870.79,-1.048,167448.93,london,conservative,bearish,44489.1,44472.1,2025-02-13 18:30:00
546,2025-02-13 20:41:00,2025-02-13 20:43:00,long,44468.6,44426.6,44573.6,44426.6,sl,-44.0,-866.23,-1.048,166582.7,new_york,conservative,bullish,44468.6,44451.6,2025-02-13 20:30:00
547,2025-02-14 11:02:00,2025-02-14 12:24:00,short,44663.4,44699.4,44573.4,44573.4,tp,88.0,2036.01,2.444,168618.71,london,conservative,bearish,44674.4,44663.4,2025-02-14 10:40:00
548,2025-02-14 15:51:00,2025-02-14 16:21:00,short,44618.4,44653.4,44530.9,44653.4,sl,-37.0,-891.27,-1.057,167727.44,london,conservative,bearish,44628.4,44618.4,2025-02-14 11:55:00
549,2025-02-14 17:37:00,2025-02-14 18:07:00,short,44631.2,44669.2,44536.2,44669.2,sl,-40.0,-882.78,-1.053,166844.67,london,conservative,bearish,44644.2,44631.2,2025-02-14 17:25:00
550,2025-02-14 18:26:00,2025-02-17 19:33:00,short,44585.7,44655.2,44411.95,44655.2,sl,-71.5,-858.23,-1.029,165986.44,london,conservative,bearish,44630.2,44585.7,2025-02-14 18:20:00
551,2025-02-14 19:21:00,2025-02-14 20:49:00,short,44574.8,44618.3,44466.05,44618.3,sl,-45.5,-872.58,-1.046,165113.86,new_york,conservative,bearish,44593.3,44574.8,2025-02-14 19:10:00
