trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
380,2026-02-20 20:33:00,2026-02-20 20:34:00,short,49483.9,49499.9,49427.9,49499.9,sl,-18.0,-518.07,-1.125,91583.98,new_york,conservative,bearish,49488.95,49452.9,2026-02-20 19:05:00
381,2026-02-20 21:18:00,2026-02-20 22:56:00,long,49515.9,49484.9,49624.4,49624.4,tp,106.5,1573.18,3.435,93157.15,new_york,conservative,bullish,49524.4,49509.9,2026-02-20 20:45:00
382,2026-02-23 13:55:00,2026-02-23 14:17:00,long,49445.81,49409.81,49571.81,49409.81,sl,-38.0,-491.66,-1.056,92665.49,new_york,conservative,bullish,49449.95,49434.81,2026-02-23 11:05:00
383,2026-02-23 14:31:00,2026-02-23 16:30:00,long,49379.71,49333.81,49540.36,49540.36,tp,158.65,1601.46,3.456,94266.95,new_york,conservative,bullish,49382.91,49358.81,2026-02-23 09:05:00
384,2026-02-23 15:56:00,2026-02-23 16:30:00,long,49420.71,49386.71,49539.71,49539.71,tp,117.0,1594.39,3.441,95861.34,new_york,conservative,bullish,49423.21,49411.71,2026-02-23 15:45:00
385,2026-02-23 16:40:00,2026-02-23 16:46:00,long,49574.9,49444.71,50030.56500000001,49444.71,sl,-132.19,-486.67,-1.015,95374.67,new_york,conservative,bullish,49603.4,49469.71,2026-02-23 16:35:00
386,2026-02-23 18:21:00,2026-02-23 18:27:00,short,48883.9,48899.04285714286,48830.9,48899.04285714286,sl,-17.14,-539.86,-1.132,94834.81,new_york,conservative,bearish,48911.9,48855.9,2026-02-23 18:05:00
387,2026-02-23 18:40:00,2026-02-23 19:14:00,long,48908.95,48868.4,49050.874999999985,48868.4,sl,-42.55,-497.56,-1.049,94337.25,new_york,conservative,bullish,48915.9,48893.4,2026-02-23 18:30:00
388,2026-02-23 21:04:00,2026-02-23 21:21:00,long,48834.95,48798.95,48960.95,48798.95,sl,-38.0,-497.89,-1.056,93839.36,new_york,conservative,bullish,48852.95,48823.95,2026-02-23 19:55:00
389,2026-02-23 22:40:00,2026-02-23 22:51:00,long,48803.95,48765.9,48937.124999999985,48765.9,sl,-40.05,-493.86,-1.053,93345.5,new_york,conservative,bullish,48803.95,48790.9,2026-02-23 22:30:00
390,2026-02-24 13:45:00,2026-02-24 14:40:00,long,48929.71,48846.75,49220.06999999999,48846.75,sl,-84.96,-477.98,-1.024,92867.52,new_york,conservative,bullish,48934.11,48871.75,2026-02-24 13:05:00
391,2026-02-24 15:35:00,2026-02-24 16:29:00,long,48878.61,48834.11,49034.36,48834.11,sl,-46.5,-485.21,-1.045,92382.31,new_york,conservative,bullish,48881.61,48859.11,2026-02-24 15:30:00
392,2026-02-24 16:04:00,2026-02-24 16:18:00,long,48916.61,48865.61,49095.11,48865.61,sl,-53.0,-482.55,-1.039,91899.77,new_york,conservative,bullish,48921.61,48890.61,2026-02-24 15:45:00
393,2026-02-24 16:54:00,2026-02-24 16:56:00,long,49123.8,49071.8,49305.8,49071.8,sl,-54.0,-477.17,-1.038,91422.6,new_york,conservative,bullish,49147.8,49096.8,2026-02-24 16:45:00
394,2026-02-24 16:57:00,2026-02-24 17:00:00,long,49049.3,48962.8,49352.05,48962.8,sl,-88.5,-467.68,-1.023,90954.91,new_york,conservative,bullish,49061.8,48987.8,2026-02-24 16:40:00
395,2026-02-24 17:08:00,2026-02-24 17:09:00,short,49071.3,49086.55428571429,49017.91,49086.55428571429,sl,-17.25,-514.4,-1.131,90440.51,new_york,conservative,bearish,49109.8,49042.91,2026-02-24 17:00:00
396,2026-02-24 17:35:00,2026-02-24 18:30:00,long,49157.75,49129.3,49257.32499999999,49129.3,sl,-30.45,-483.99,-1.07,89956.52,new_york,conservative,bullish,49182.8,49154.3,2026-02-24 17:25:00
397,2026-02-24 18:59:00,2026-02-24 19:01:00,short,49149.75,49165.46428571428,49094.75,49165.46428571428,sl,-17.71,-507.03,-1.127,89449.49,new_york,conservative,bearish,49149.8,49119.75,2026-02-24 18:35:00
398,2026-02-24 19:44:00,2026-02-24 22:12:00,long,49189.8,49159.25,49296.72500000001,49159.25,sl,-32.55,-476.53,-1.065,88972.97,new_york,conservative,bullish,49193.25,49184.25,2026-02-24 19:15:00
399,2026-02-24 19:45:00,2026-02-24 22:16:00,long,49185.75,49146.8,49322.07499999999,49146.8,sl,-40.95,-470.21,-1.051,88502.75,new_york,conservative,bullish,49185.75,49171.8,2026-02-24 19:10:00
400,2026-02-25 14:05:00,2026-02-25 16:09:00,long,49310.51,49284.6,49401.195000000014,49401.195000000014,tp,88.69,1514.64,3.423,90017.39,new_york,conservative,bullish,49311.41,49309.6,2026-02-25 14:00:00
401,2026-02-25 14:06:00,2026-02-25 16:10:00,long,49308.6,49274.01,49429.664999999986,49429.664999999986,tp,119.06,1523.21,3.442,91540.61,new_york,conservative,bullish,49308.6,49299.01,2026-02-25 13:55:00
402,2026-02-25 16:14:00,2026-02-25 16:19:00,long,49405.91,49371.41,49526.66,49371.41,sl,-36.5,-484.24,-1.058,91056.37,new_york,conservative,bullish,49405.91,49396.41,2026-02-25 16:10:00
403,2026-02-25 16:20:00,2026-02-25 16:30:00,long,49374.91,49344.91,49479.91,49344.91,sl,-32.0,-485.63,-1.067,90570.74,new_york,conservative,bullish,49379.41,49369.91,2026-02-25 16:05:00
404,2026-02-25 16:31:00,2026-02-25 16:37:00,long,49292.1,49264.6,49388.35,49388.35,tp,94.25,1552.05,3.427,92122.79,new_york,conservative,bullish,49296.6,49289.6,2026-02-25 13:50:00
405,2026-02-25 16:34:00,2026-02-25 16:35:00,long,49337.1,49310.51,49430.164999999986,49310.51,sl,-28.59,-486.92,-1.075,91635.87,new_york,conservative,bullish,49341.61,49335.51,2026-02-25 15:55:00
406,2026-02-25 17:02:00,2026-02-25 17:06:00,long,49264.6,49239.6,49352.1,49239.6,sl,-27.0,-494.83,-1.08,91141.04,new_york,conservative,bullish,49274.65,49264.6,2026-02-25 13:35:00
407,2026-02-25 17:34:00,2026-02-25 17:46:00,long,49210.65,49183.41,49305.98999999999,49305.98999999999,tp,93.34,1561.51,3.427,92702.55,new_york,conservative,bullish,49231.91,49208.41,2026-02-25 10:20:00
408,2026-02-25 18:16:00,2026-02-25 18:46:00,long,49300.65,49269.6,49409.32500000001,49409.32500000001,tp,106.68,1592.44,3.436,94294.99,new_york,conservative,bullish,49301.65,49294.6,2026-02-25 18:05:00
409,2026-02-25 18:36:00,2026-02-25 19:40:00,long,49351.65,49318.65,49467.15,49467.15,tp,113.5,1594.2,3.439,95889.19,new_york,conservative,bullish,49359.65,49343.65,2026-02-25 18:30:00
410,2026-02-25 18:54:00,2026-02-26 10:00:00,long,49421.6,49362.65,49627.92499999999,49362.65,sl,-60.95,-487.47,-1.034,95401.72,new_york,conservative,bullish,49421.6,49387.65,2026-02-25 18:50:00
411,2026-02-25 20:26:00,2026-02-26 01:42:00,long,49456.9,49407.1,49631.20000000001,49407.1,sl,-51.8,-498.7,-1.04,94903.02,new_york,conservative,bullish,49459.4,49432.1,2026-02-25 19:40:00
412,2026-02-26 14:35:00,2026-02-26 16:12:00,long,49524.85,49495.85,49626.35,49626.35,tp,99.5,1628.08,3.431,96531.1,new_york,conservative,bullish,49525.81,49520.85,2026-02-26 14:30:00
413,2026-02-26 14:37:00,2026-02-26 16:25:00,long,49517.35,49476.35,49660.85,49660.85,tp,141.5,1637.66,3.451,98168.75,new_york,conservative,bullish,49518.8,49501.35,2026-02-26 14:25:00
414,2026-02-26 16:16:00,2026-02-26 16:32:00,long,49622.61,49589.61,49738.11,49738.11,tp,113.5,1660.04,3.439,99828.79,new_york,conservative,bullish,49622.61,49614.61,2026-02-26 16:15:00
415,2026-02-26 16:45:00,2026-02-26 16:57:00,long,49651.8,49618.61,49767.96500000001,49618.61,sl,-35.19,-529.22,-1.06,99299.57,new_york,conservative,bullish,49653.61,49643.61,2026-02-26 16:25:00
416,2026-02-26 17:01:00,2026-02-26 17:08:00,long,49592.3,49564.61,49689.21500000001,49564.61,sl,-29.69,-532.36,-1.072,98767.21,new_york,conservative,bullish,49594.61,49589.61,2026-02-26 15:10:00
417,2026-02-26 17:45:00,2026-02-26 17:49:00,short,49482.8,49507.65714285715,49395.8,49507.65714285715,sl,-26.86,-533.57,-1.08,98233.64,new_york,conservative,bearish,49519.8,49420.8,2026-02-26 17:20:00
418,2026-02-26 18:33:00,2026-02-26 18:36:00,long,49481.85,49418.8,49702.52499999998,49418.8,sl,-65.05,-506.75,-1.032,97726.9,new_york,conservative,bullish,49486.8,49443.8,2026-02-26 17:50:00
419,2026-02-26 18:40:00,2026-02-26 19:02:00,long,49395.35,49295.8,49743.77499999998,49295.8,sl,-101.55,-498.45,-1.02,97228.44,new_york,conservative,bullish,49397.8,49320.8,2026-02-26 17:40:00
420,2026-02-26 20:48:00,2026-02-26 23:33:00,long,49459.5,49406.0,49646.75,49406.0,sl,-55.5,-504.32,-1.037,96724.13,new_york,conservative,bullish,49460.55,49431.0,2026-02-26 20:40:00
421,2026-02-26 22:14:00,2026-02-26 22:27:00,long,49537.5,49511.5,49628.5,49511.5,sl,-28.0,-523.54,-1.077,96200.59,new_york,conservative,bullish,49539.0,49536.5,2026-02-26 22:05:00
422,2026-02-27 14:38:00,2026-02-27 14:47:00,long,49158.71,49124.71,49277.71,49124.71,sl,-36.0,-509.3,-1.059,95691.29,new_york,conservative,bullish,49164.71,49149.71,2026-02-27 14:15:00
423,2026-02-27 15:46:00,2026-02-27 15:49:00,short,48957.71,48973.13857142857,48903.71,48973.13857142857,sl,-17.43,-540.48,-1.13,95150.81,new_york,conservative,bearish,48995.21,48928.71,2026-02-27 15:35:00
424,2026-02-27 16:01:00,2026-02-27 16:36:00,long,48974.71,48912.21,49193.46,48912.21,sl,-64.5,-490.98,-1.032,94659.84,new_york,conservative,bullish,48975.71,48937.21,2026-02-27 15:50:00
425,2026-02-27 17:15:00,2026-02-27 19:22:00,long,48811.9,48740.9,49060.4,48740.9,sl,-73.0,-486.63,-1.028,94173.2,new_york,conservative,bullish,48815.9,48765.9,2026-02-27 17:10:00
426,2026-02-27 17:38:00,2026-02-27 17:42:00,short,48932.9,48948.04285714286,48879.9,48948.04285714286,sl,-17.14,-535.81,-1.132,93637.39,new_york,conservative,bearish,48936.4,48904.9,2026-02-27 16:40:00
427,2026-02-27 17:48:00,2026-02-27 17:51:00,long,48887.85,48856.9,48996.17499999999,48856.9,sl,-32.95,-501.03,-1.065,93136.36,new_york,conservative,bullish,48892.85,48881.9,2026-02-27 17:40:00
428,2026-02-27 17:51:00,2026-02-27 18:24:00,long,48862.85,48821.4,49007.92499999999,49007.92499999999,tp,143.07,1615.82,3.452,94752.18,new_york,conservative,bullish,48870.9,48846.4,2026-02-27 17:35:00
429,2026-02-27 19:59:00,2026-02-27 20:00:00,short,48837.8,48853.52857142858,48782.75,48853.52857142858,sl,-17.73,-534.0,-1.127,94218.18,new_york,conservative,bearish,48852.25,48807.75,2026-02-27 19:20:00
430,2026-02-27 20:21:00,2026-02-27 21:30:00,long,48811.8,48781.75,48916.97500000001,48781.75,sl,-32.05,-502.44,-1.067,93715.73,new_york,conservative,bullish,48827.3,48806.75,2026-02-27 20:00:00
431,2026-02-27 21:00:00,2026-02-27 21:04:00,short,48888.8,48903.95714285714,48835.75,48903.95714285714,sl,-17.16,-533.25,-1.132,93182.48,new_york,conservative,bearish,48909.3,48860.75,2026-02-27 19:15:00
432,2026-02-27 21:32:00,2026-02-27 21:59:00,long,48788.75,48760.25,48888.5,48760.25,sl,-30.5,-498.61,-1.07,92683.87,new_york,conservative,bullish,48789.75,48785.25,2026-02-27 19:55:00
433,2026-02-27 22:38:00,2026-03-02 01:05:00,long,48874.8,48806.75,49112.97500000001,48806.75,sl,-70.05,-477.04,-1.029,92206.83,new_york,conservative,bullish,48890.75,48831.75,2026-02-27 22:15:00
434,2026-02-27 22:59:00,2026-02-27 23:25:00,short,48969.3,48988.02857142858,48903.75,48903.75,tp,63.55,1572.48,3.393,93779.31,new_york,conservative,bearish,48975.4,48928.75,2026-02-27 18:45:00
435,2026-03-02 13:55:00,2026-03-02 14:08:00,long,48409.31,48381.31,48507.31,48381.31,sl,-30.0,-502.39,-1.071,93276.92,new_york,conservative,bullish,48410.31,48406.31,2026-03-02 13:20:00
436,2026-03-02 17:29:00,2026-03-03 03:59:00,long,48783.0,48653.11,49237.615,48653.11,sl,-131.89,-473.57,-1.015,92803.36,new_york,conservative,bullish,48788.0,48678.11,2026-03-02 17:05:00
437,2026-03-02 18:16:00,2026-03-02 18:25:00,long,48836.05,48790.0,48997.22500000001,48790.0,sl,-48.05,-486.64,-1.043,92316.72,new_york,conservative,bullish,48841.0,48815.0,2026-03-02 18:05:00
438,2026-03-02 18:38:00,2026-03-02 18:40:00,short,48784.5,48806.357142857145,48708.0,48806.357142857145,sl,-23.86,-506.4,-1.092,91810.31,new_york,conservative,bearish,48797.05,48733.0,2026-03-02 18:30:00
439,2026-03-02 18:51:00,2026-03-02 22:14:00,long,48909.0,48769.0,49399.0,48769.0,sl,-142.0,-468.01,-1.014,91342.3,new_york,conservative,bullish,48912.5,48794.0,2026-03-02 18:45:00
440,2026-03-02 22:14:00,2026-03-03 03:38:00,long,48774.5,48708.0,49007.25,48708.0,sl,-68.5,-472.89,-1.03,90869.41,new_york,conservative,bullish,48789.5,48733.0,2026-03-02 18:40:00
441,2026-03-03 14:33:00,2026-03-03 15:28:00,long,48163.71,48138.71,48251.21,48138.71,sl,-27.0,-490.69,-1.08,90378.72,new_york,conservative,bullish,48176.21,48163.71,2026-03-03 14:25:00
442,2026-03-03 14:45:00,2026-03-03 14:53:00,short,48235.71,48252.42428571428,48177.21,48177.21,tp,56.5,1535.85,3.38,91914.57,new_york,conservative,bearish,48237.71,48202.21,2026-03-03 10:30:00
443,2026-03-03 15:31:00,2026-03-03 15:36:00,long,48093.21,48042.71,48269.96,48042.71,sl,-52.5,-477.77,-1.04,91436.79,new_york,conservative,bullish,48112.71,48067.71,2026-03-03 14:10:00
444,2026-03-03 15:46:00,2026-03-03 15:52:00,long,48014.71,47967.71,48179.21,47967.71,sl,-49.0,-476.64,-1.043,90960.16,new_york,conservative,bullish,48014.71,47992.71,2026-03-03 13:30:00
445,2026-03-03 18:08:00,2026-03-03 18:11:00,short,47933.9,47949.47142857143,47879.4,47949.47142857143,sl,-17.57,-513.22,-1.128,90446.94,new_york,conservative,bearish,47967.4,47904.4,2026-03-03 16:45:00
446,2026-03-03 19:01:00,2026-03-03 19:43:00,long,48166.4,48122.9,48318.65,48318.65,tp,150.25,1562.03,3.454,92008.97,new_york,conservative,bullish,48167.4,48147.9,2026-03-03 18:50:00
447,2026-03-03 19:53:00,2026-03-03 20:28:00,long,48274.9,48216.4,48479.65,48479.65,tp,202.75,1594.43,3.466,93603.4,new_york,conservative,bullish,48297.9,48241.4,2026-03-03 19:45:00
448,2026-03-03 20:13:00,2026-03-03 20:22:00,long,48326.9,48292.9,48445.9,48445.9,tp,117.0,1583.1,3.441,95186.49,new_york,conservative,bullish,48348.9,48317.9,2026-03-03 20:05:00
449,2026-03-03 21:27:00,2026-03-03 21:33:00,long,48532.95,48495.9,48662.624999999985,48495.9,sl,-39.05,-501.62,-1.054,94684.87,new_york,conservative,bullish,48546.4,48520.9,2026-03-03 21:20:00
450,2026-03-03 21:54:00,2026-03-03 21:55:00,long,48635.4,48606.9,48735.15,48606.9,sl,-30.5,-506.65,-1.07,94178.22,new_york,conservative,bullish,48637.9,48631.9,2026-03-03 21:45:00
451,2026-03-03 22:16:00,2026-03-03 22:39:00,long,48556.9,48516.4,48698.65,48516.4,sl,-42.5,-494.14,-1.049,93684.08,new_york,conservative,bullish,48565.4,48541.4,2026-03-03 21:40:00
452,2026-03-04 13:45:00,2026-03-04 14:22:00,long,48534.11,48448.11,48835.11,48448.11,sl,-88.0,-479.31,-1.023,93204.76,new_york,conservative,bullish,48553.11,48473.11,2026-03-04 12:10:00
453,2026-03-04 14:48:00,2026-03-04 15:09:00,long,48452.61,48406.61,48613.61,48613.61,tp,159.0,1610.82,3.457,94815.59,new_york,conservative,bullish,48454.61,48431.61,2026-03-04 14:40:00
454,2026-03-04 15:20:00,2026-03-04 16:33:00,long,48603.61,48516.61,48908.11,48516.61,sl,-89.0,-484.98,-1.023,94330.61,new_york,conservative,bullish,48617.11,48541.61,2026-03-04 15:10:00
455,2026-03-04 16:54:00,2026-03-04 16:59:00,short,48482.8,48499.228571428575,48425.3,48499.228571428575,sl,-18.43,-529.07,-1.122,93801.54,new_york,conservative,bearish,48511.3,48450.3,2026-03-04 16:40:00
456,2026-03-04 17:39:00,2026-03-04 17:45:00,long,48721.3,48677.8,48873.55,48677.8,sl,-45.5,-490.57,-1.046,93310.97,new_york,conservative,bullish,48726.8,48702.8,2026-03-04 17:20:00
457,2026-03-04 18:12:00,2026-03-04 23:02:00,long,48733.3,48691.3,48880.3,48691.3,sl,-44.0,-488.77,-1.048,92822.19,new_york,conservative,bullish,48738.8,48716.3,2026-03-04 17:55:00
458,2026-03-04 18:39:00,2026-03-04 19:32:00,long,48764.3,48735.8,48864.05,48735.8,sl,-30.5,-499.3,-1.07,92322.9,new_york,conservative,bullish,48779.3,48760.8,2026-03-04 18:30:00
459,2026-03-04 20:39:00,2026-03-04 20:57:00,long,48792.8,48763.8,48894.3,48763.8,sl,-31.0,-496.06,-1.069,91826.84,new_york,conservative,bullish,48792.8,48788.8,2026-03-04 20:35:00
460,2026-03-04 22:13:00,2026-03-04 22:21:00,long,48794.75,48769.75,48882.25,48769.75,sl,-27.0,-498.5,-1.08,91328.33,new_york,conservative,bullish,48796.8,48794.75,2026-03-04 21:50:00
461,2026-03-05 13:45:00,2026-03-05 14:51:00,long,48647.91,48534.41,49045.16,48534.41,sl,-115.5,-464.69,-1.018,90863.64,new_york,conservative,bullish,48647.91,48559.41,2026-03-05 11:05:00
462,2026-03-05 14:28:00,2026-03-05 14:36:00,long,48609.91,48579.41,48716.66,48579.41,sl,-32.5,-486.59,-1.066,90377.06,new_york,conservative,bullish,48612.91,48604.41,2026-03-05 14:20:00
463,2026-03-05 16:42:00,2026-03-05 16:45:00,long,48374.6,48325.91,48545.014999999985,48325.91,sl,-50.69,-470.45,-1.041,89906.61,new_york,conservative,bullish,48392.1,48350.91,2026-03-05 16:35:00
464,2026-03-06 17:00:00,2026-03-06 17:01:00,short,47185.2,47200.771428571425,47130.7,47200.771428571425,sl,-17.57,-507.27,-1.128,89399.34,new_york,conservative,bearish,47283.51,47155.7,2026-03-06 16:35:00
465,2026-03-06 17:41:00,2026-03-06 17:49:00,long,47382.2,47332.7,47555.45,47332.7,sl,-51.5,-465.06,-1.04,88934.28,new_york,conservative,bullish,47398.7,47357.7,2026-03-06 17:35:00
466,2026-03-06 18:04:00,2026-03-06 18:06:00,short,47511.7,47526.89714285714,47458.51,47458.51,tp,51.19,1497.83,3.368,90432.11,new_york,conservative,bearish,47530.51,47483.51,2026-03-06 15:45:00
467,2026-03-06 18:08:00,2026-03-06 18:34:00,long,47426.2,47322.7,47788.45,47322.7,sl,-105.5,-460.9,-1.019,89971.21,new_york,conservative,bullish,47432.7,47347.7,2026-03-06 18:00:00
468,2026-03-06 19:52:00,2026-03-06 19:53:00,short,47329.2,47344.34285714285,47276.2,47344.34285714285,sl,-17.14,-509.27,-1.132,89461.94,new_york,conservative,bearish,47334.2,47301.2,2026-03-06 19:40:00
469,2026-03-06 20:22:00,2026-03-06 20:28:00,long,47460.2,47421.2,47596.7,47421.2,sl,-41.0,-470.25,-1.051,88991.69,new_york,conservative,bullish,47486.2,47446.2,2026-03-06 20:15:00
470,2026-03-06 22:54:00,2026-03-06 23:01:00,long,47472.7,47447.7,47560.2,47447.7,sl,-27.0,-480.56,-1.08,88511.14,new_york,conservative,bullish,47475.7,47472.7,2026-03-06 22:45:00
471,2026-03-09 13:49:00,2026-03-09 16:41:00,long,46894.91,46807.91,47199.41,46807.91,sl,-89.0,-452.73,-1.023,88058.41,new_york,conservative,bullish,46895.41,46832.91,2026-03-09 12:20:00
472,2026-03-09 16:22:00,2026-03-09 16:30:00,long,46973.91,46945.91,47071.91,47071.91,tp,96.0,1517.33,3.429,89575.74,new_york,conservative,bullish,46980.91,46970.91,2026-03-09 16:15:00
473,2026-03-09 16:49:00,2026-03-09 16:51:00,long,46806.1,46767.91,46939.764999999985,46767.91,sl,-40.19,-471.33,-1.052,89104.41,new_york,conservative,bullish,46816.91,46792.91,2026-03-09 12:15:00
474,2026-03-09 17:09:00,2026-03-09 17:10:00,long,46673.1,46647.91,46761.264999999985,46647.91,sl,-27.19,-480.89,-1.079,88623.52,new_york,conservative,bullish,46697.41,46672.91,2026-03-09 10:25:00
475,2026-03-09 17:16:00,2026-03-09 17:18:00,short,46731.1,46749.671428571426,46666.1,46749.671428571426,sl,-20.57,-490.84,-1.108,88132.68,new_york,conservative,bearish,46774.1,46691.1,2026-03-09 17:10:00
476,2026-03-09 19:30:00,2026-03-09 20:21:00,long,47148.6,47096.05,47332.52499999998,47096.05,sl,-54.55,-457.43,-1.038,87675.24,new_york,conservative,bullish,47150.1,47121.05,2026-03-09 19:25:00
477,2026-03-09 19:54:00,2026-03-09 20:02:00,long,47226.05,47180.6,47385.125000000015,47180.6,sl,-47.45,-460.05,-1.044,87215.19,new_york,conservative,bullish,47227.55,47205.6,2026-03-09 19:45:00
478,2026-03-09 21:06:00,2026-03-09 21:17:00,short,47104.55,47120.821428571435,47047.6,47120.821428571435,sl,-18.27,-489.68,-1.123,86725.51,new_york,conservative,bearish,47107.55,47072.6,2026-03-09 20:25:00
479,2026-03-09 21:19:00,2026-03-09 21:21:00,short,47155.55,47172.12142857143,47097.55,47172.12142857143,sl,-18.57,-485.96,-1.121,86239.55,new_york,conservative,bearish,47159.55,47122.55,2026-03-09 20:20:00
480,2026-03-09 21:44:00,2026-03-09 21:58:00,long,47154.95,47114.0,47298.27499999999,47114.0,sl,-42.95,-452.26,-1.049,85787.29,new_york,conservative,bullish,47157.5,47139.0,2026-03-09 21:35:00
481,2026-03-10 13:46:00,2026-03-10 14:31:00,long,47789.21,47715.71,48046.46,47715.71,sl,-75.5,-440.61,-1.027,85346.68,new_york,conservative,bullish,47798.21,47740.71,2026-03-10 10:25:00
482,2026-03-10 14:39:00,2026-03-10 15:02:00,long,47694.71,47625.21,47937.96,47625.21,sl,-71.5,-439.01,-1.029,84907.67,new_york,conservative,bullish,47694.71,47650.21,2026-03-10 10:05:00
483,2026-03-10 14:56:00,2026-03-10 15:04:00,long,47642.71,47604.71,47775.71,47604.71,sl,-40.0,-449.19,-1.053,84458.48,new_york,conservative,bullish,47646.71,47629.71,2026-03-10 09:30:00
484,2026-03-10 15:57:00,2026-03-10 16:32:00,long,47601.71,47556.71,47759.21,47759.21,tp,155.5,1459.25,3.456,85917.73,new_york,conservative,bullish,47607.71,47581.71,2026-03-10 15:50:00
485,2026-03-10 16:03:00,2026-03-10 16:10:00,short,47638.71,47654.852857142854,47582.21,47654.852857142854,sl,-18.14,-474.61,-1.124,85443.12,new_york,conservative,bearish,47639.21,47607.21,2026-03-10 15:05:00
486,2026-03-10 18:05:00,2026-03-10 18:13:00,long,47954.9,47900.9,48143.9,47900.9,sl,-56.0,-443.04,-1.037,85000.08,new_york,conservative,bullish,47954.9,47925.9,2026-03-10 17:55:00
487,2026-03-10 18:34:00,2026-03-10 19:05:00,long,47967.35,47912.85,48158.1,47912.85,sl,-56.5,-440.6,-1.037,84559.49,new_york,conservative,bullish,47967.85,47937.85,2026-03-10 18:20:00
488,2026-03-10 20:34:00,2026-03-10 20:35:00,long,48113.4,48072.35,48257.07500000001,48072.35,sl,-43.05,-443.4,-1.049,84116.09,new_york,conservative,bullish,48126.85,48097.35,2026-03-10 20:20:00
489,2026-03-10 20:43:00,2026-03-10 20:53:00,long,48048.9,48017.4,48159.15,48159.15,tp,108.25,1445.33,3.437,85561.42,new_york,conservative,bullish,48050.85,48042.4,2026-03-10 20:05:00
490,2026-03-10 21:00:00,2026-03-10 21:10:00,long,48110.85,48052.4,48315.42499999999,48052.4,sl,-60.45,-442.45,-1.034,85118.97,new_york,conservative,bullish,48112.4,48077.4,2026-03-10 20:50:00
491,2026-03-10 21:14:00,2026-03-10 21:17:00,long,47839.9,47808.9,47948.4,47808.9,sl,-33.0,-453.05,-1.065,84665.92,new_york,conservative,bullish,47855.9,47833.9,2026-03-10 17:45:00
492,2026-03-10 21:19:00,2026-03-10 22:32:00,long,47758.4,47697.9,47970.15,47697.9,sl,-62.5,-437.32,-1.033,84228.59,new_york,conservative,bullish,47771.4,47722.9,2026-03-10 17:35:00
493,2026-03-10 21:39:00,2026-03-10 21:41:00,long,47840.9,47812.9,47938.9,47812.9,sl,-30.0,-453.57,-1.071,83775.03,new_york,conservative,bullish,47851.9,47837.9,2026-03-10 21:30:00
494,2026-03-10 22:57:00,2026-03-11 11:56:00,long,47668.9,47572.4,48006.65,47572.4,sl,-98.5,-427.56,-1.021,83347.47,new_york,conservative,bullish,47672.4,47597.4,2026-03-10 17:25:00
495,2026-03-11 14:07:00,2026-03-11 14:20:00,long,47787.81,47752.81,47910.31,47752.81,sl,-37.0,-440.55,-1.057,82906.92,new_york,conservative,bullish,47789.31,47777.81,2026-03-11 14:00:00
496,2026-03-11 14:34:00,2026-03-11 14:43:00,long,47689.81,47653.31,47817.56,47653.31,sl,-38.5,-437.25,-1.055,82469.67,new_york,conservative,bullish,47691.31,47678.31,2026-03-11 13:35:00
497,2026-03-11 14:49:00,2026-03-11 15:44:00,long,47586.81,47514.81,47838.81,47514.81,sl,-74.0,-423.8,-1.028,82045.87,new_york,conservative,bullish,47598.81,47539.81,2026-03-11 13:05:00
498,2026-03-11 16:10:00,2026-03-11 16:31:00,long,47545.31,47503.31,47692.31,47692.31,tp,145.0,1416.27,3.452,83462.14,new_york,conservative,bullish,47545.31,47528.31,2026-03-11 16:05:00
499,2026-03-11 16:18:00,2026-03-11 16:21:00,short,47600.81,47616.381428571425,47546.31,47616.381428571425,sl,-17.57,-462.92,-1.128,82999.22,new_york,conservative,bearish,47606.31,47571.31,2026-03-11 15:35:00
500,2026-03-11 16:33:00,2026-03-11 16:36:00,long,47610.0,47580.31,47713.91500000001,47580.31,sl,-31.69,-442.95,-1.067,82556.27,new_york,conservative,bullish,47631.81,47605.31,2026-03-11 16:25:00
501,2026-03-11 16:35:00,2026-03-11 16:42:00,long,47591.0,47553.31,47722.91500000001,47553.31,sl,-39.69,-437.02,-1.053,82119.25,new_york,conservative,bullish,47591.31,47578.31,2026-03-11 16:20:00
502,2026-03-11 17:03:00,2026-03-11 17:04:00,short,47542.5,47562.78571428572,47471.5,47562.78571428572,sl,-22.29,-451.08,-1.099,81668.17,new_york,conservative,bearish,47570.5,47496.5,2026-03-11 16:45:00
503,2026-03-11 18:06:00,2026-03-11 18:12:00,long,47439.0,47391.5,47605.25,47391.5,sl,-49.5,-425.53,-1.042,81242.64,new_york,conservative,bullish,47460.0,47416.5,2026-03-11 17:40:00
504,2026-03-11 18:23:00,2026-03-11 18:24:00,short,47369.0,47387.71428571428,47303.5,47387.71428571428,sl,-20.71,-449.63,-1.107,80793.01,new_york,conservative,bearish,47422.0,47328.5,2026-03-11 18:15:00
505,2026-03-11 20:37:00,2026-03-11 20:38:00,long,47268.8,47225.5,47420.35000000001,47225.5,sl,-45.3,-422.62,-1.046,80370.39,new_york,conservative,bullish,47284.55,47250.5,2026-03-11 19:35:00
