trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
131,2024-11-08 22:23:00,2024-11-08 22:32:00,long,44060.94,44032.94,44130.94,44032.94,sl,-30.0,-679.75,-1.071,125540.21,new_york,conservative,bullish,44061.69,44057.94,2024-11-08 21:00:00
132,2024-11-08 22:47:00,2024-11-11 01:00:00,long,44001.94,43974.94,44069.44,44069.44,tp,65.5,1530.84,2.426,127071.05,new_york,conservative,bullish,44008.19,43999.94,2024-11-08 20:35:00
133,2024-11-11 10:56:00,2024-11-11 13:12:00,long,44139.35,44110.35,44211.85,44211.85,tp,70.5,1544.57,2.431,128615.62,london,conservative,bullish,44140.35,44135.35,2024-11-11 10:40:00
134,2024-11-11 11:49:00,2024-11-11 13:49:00,long,44161.35,44128.35,44243.85,44243.85,tp,80.5,1549.88,2.439,130165.5,london,conservative,bullish,44161.35,44153.35,2024-11-11 11:40:00
135,2024-11-11 13:59:00,2024-11-11 14:05:00,long,44238.35,44212.6,44302.725,44212.6,sl,-27.75,-701.38,-1.078,129464.13,london,conservative,bullish,44238.6,44237.6,2024-11-11 13:50:00
136,2024-11-11 14:02:00,2024-11-11 16:31:00,long,44221.35,44186.6,44308.225,44308.225,tp,84.88,1589.61,2.442,131053.74,london,conservative,bullish,44224.6,44211.6,2024-11-11 13:40:00
137,2024-11-11 14:24:00,2024-11-11 16:00:00,long,44226.35,44199.35,44293.85,44199.35,sl,-29.0,-695.27,-1.074,130358.47,london,conservative,bullish,44227.35,44224.35,2024-11-11 14:15:00
138,2024-11-11 16:18:00,2024-11-11 16:30:00,short,44218.35,44253.35,44130.85,44253.35,sl,-37.0,-680.64,-1.057,129677.83,london,conservative,bearish,44228.35,44215.35,2024-11-11 15:40:00
139,2024-11-11 16:45:00,2024-11-11 18:14:00,long,44433.35,44368.6,44595.225,44368.6,sl,-66.75,-668.42,-1.031,129009.41,london,conservative,bullish,44447.85,44393.6,2024-11-11 16:40:00
140,2024-11-11 18:01:00,2024-11-11 20:02:00,short,44460.6,44523.6,44303.1,44303.1,tp,155.5,1600.39,2.468,130609.8,london,conservative,bearish,44498.6,44457.6,2024-11-11 17:10:00
141,2024-11-11 18:36:00,2024-11-11 20:06:00,short,44388.6,44429.6,44286.1,44286.1,tp,100.5,1581.15,2.451,132190.96,london,conservative,bearish,44404.6,44384.6,2024-11-11 18:15:00
142,2024-11-11 20:14:00,2024-11-11 21:16:00,short,44325.6,44373.6,44205.6,44373.6,sl,-50.0,-688.49,-1.042,131502.46,new_york,conservative,bearish,44348.6,44324.6,2024-11-11 20:05:00
143,2024-11-11 20:46:00,2024-11-12 02:39:00,short,44350.6,44382.1,44271.85,44271.85,tp,76.75,1610.42,2.437,133112.88,new_york,conservative,bearish,44357.1,44349.6,2024-11-11 20:00:00
144,2024-11-11 22:53:00,2024-11-12 01:04:00,short,44352.6,44379.6,44285.1,44285.1,tp,65.5,1595.08,2.426,134707.96,new_york,conservative,bearish,44354.6,44352.6,2024-11-11 22:05:00
145,2024-11-12 11:10:00,2024-11-12 12:13:00,long,44302.68,44265.68,44395.18,44265.68,sl,-39.0,-709.95,-1.054,133998.01,london,conservative,bullish,44303.93,44290.68,2024-11-12 10:55:00
146,2024-11-12 12:29:00,2024-11-12 13:00:00,short,44268.68,44293.68,44206.18,44293.68,sl,-27.0,-723.59,-1.08,133274.42,london,conservative,bearish,44268.68,44266.68,2024-11-12 12:15:00
147,2024-11-12 13:44:00,2024-11-12 16:32:00,long,44299.18,44241.68,44442.93,44442.93,tp,141.75,1642.75,2.465,134917.17,london,conservative,bullish,44303.68,44266.68,2024-11-12 13:05:00
148,2024-11-12 14:24:00,2024-11-12 15:20:00,short,44303.68,44333.68,44228.68,44333.68,sl,-32.0,-710.8,-1.067,134206.38,london,conservative,bearish,44308.68,44303.68,2024-11-12 13:45:00
149,2024-11-12 15:49:00,2024-11-12 16:30:00,short,44390.68,44423.93,44307.555,44423.93,sl,-35.25,-702.69,-1.06,133503.69,london,conservative,bearish,44398.93,44389.68,2024-11-12 15:40:00
150,2024-11-12 17:03:00,2024-11-12 17:07:00,long,44282.93,44257.68,44346.055,44257.68,sl,-27.25,-720.39,-1.079,132783.3,london,conservative,bullish,44290.68,44282.68,2024-11-12 15:20:00
151,2024-11-12 17:58:00,2024-11-12 18:22:00,short,44216.93,44247.93,44139.43,44139.43,tp,75.5,1616.96,2.435,134400.26,london,conservative,bearish,44222.93,44212.18,2024-11-12 17:45:00
152,2024-11-12 18:45:00,2024-11-12 19:48:00,short,44116.18,44145.93,44041.805,44041.805,tp,72.38,1634.83,2.433,136035.08,london,conservative,bearish,44120.93,44105.93,2024-11-12 18:40:00
153,2024-11-12 20:03:00,2024-11-12 20:32:00,short,43993.93,44052.43,43847.68,44052.43,sl,-60.5,-703.43,-1.034,135331.65,new_york,conservative,bearish,44027.43,43993.93,2024-11-12 20:00:00
154,2024-11-12 21:15:00,2024-11-12 21:26:00,long,44132.93,44086.43,44249.18,44086.43,sl,-48.5,-705.76,-1.043,134625.89,new_york,conservative,bullish,44134.93,44111.43,2024-11-12 21:00:00
155,2024-11-12 21:16:00,2024-11-12 21:55:00,long,44103.68,44077.93,44168.055,44077.93,sl,-27.75,-729.21,-1.078,133896.68,new_york,conservative,bullish,44107.93,44102.93,2024-11-12 20:55:00
156,2024-11-12 22:17:00,2024-11-12 22:34:00,long,44056.93,44005.93,44184.43,44005.93,sl,-53.0,-695.74,-1.039,133200.94,new_york,conservative,bullish,44058.43,44030.93,2024-11-12 20:35:00
157,2024-11-12 22:27:00,2024-11-12 22:35:00,long,44023.93,43991.93,44103.93,43991.93,sl,-34.0,-711.33,-1.062,132489.61,new_york,conservative,bullish,44023.93,44016.93,2024-11-12 20:30:00
158,2024-11-13 10:26:00,2024-11-13 11:34:00,short,43853.17,43897.32,43742.795,43897.32,sl,-46.15,-692.46,-1.045,131797.16,london,conservative,bearish,43872.32,43852.07,2024-11-13 08:15:00
159,2024-11-13 11:45:00,2024-11-13 13:15:00,long,43885.17,43853.17,43965.17,43853.17,sl,-34.0,-700.17,-1.062,131096.98,london,conservative,bullish,43886.17,43878.17,2024-11-13 11:35:00
160,2024-11-13 11:59:00,2024-11-13 13:09:00,long,43892.17,43866.92,43955.295,43866.92,sl,-27.25,-711.18,-1.079,130385.8,london,conservative,bullish,43893.17,43891.92,2024-11-13 11:50:00
161,2024-11-13 13:19:00,2024-11-13 15:30:00,short,43874.92,43913.17,43779.295,43913.17,sl,-40.25,-686.02,-1.052,129699.79,london,conservative,bearish,43888.17,43874.17,2024-11-13 13:10:00
162,2024-11-13 13:58:00,2024-11-13 15:30:00,long,43829.17,43798.42,43906.045,43906.045,tp,74.88,1587.42,2.435,131287.21,london,conservative,bullish,43829.92,43823.42,2024-11-13 10:10:00
163,2024-11-13 16:05:00,2024-11-13 16:30:00,short,44011.17,44036.67,43947.42,44036.67,sl,-27.5,-707.92,-1.078,130579.28,london,conservative,bearish,44011.67,44007.17,2024-11-13 16:00:00
164,2024-11-13 17:09:00,2024-11-13 17:10:00,short,43944.42,43996.17,43815.045,43996.17,sl,-53.75,-678.13,-1.039,129901.16,london,conservative,bearish,43971.17,43944.42,2024-11-13 17:05:00
165,2024-11-13 18:42:00,2024-11-13 21:04:00,long,44107.42,44073.42,44192.42,44073.42,sl,-36.0,-687.71,-1.059,129213.44,london,conservative,bullish,44110.42,44098.42,2024-11-13 18:30:00
166,2024-11-13 19:19:00,2024-11-13 20:11:00,long,44139.42,44095.42,44249.42,44095.42,sl,-46.0,-679.03,-1.045,128534.41,new_york,conservative,bullish,44147.42,44120.42,2024-11-13 19:10:00
167,2024-11-13 20:25:00,2024-11-13 21:55:00,short,44125.67,44186.42,43973.795,43973.795,tp,149.88,1594.01,2.467,130128.42,new_york,conservative,bearish,44161.42,44123.42,2024-11-13 20:10:00
168,2024-11-13 21:14:00,2024-11-13 21:36:00,short,44095.42,44127.42,44015.42,44015.42,tp,78.0,1566.51,2.438,131694.93,new_york,conservative,bearish,44102.42,44093.42,2024-11-13 21:00:00
169,2024-11-13 22:30:00,2024-11-13 22:55:00,long,44031.42,43993.67,44125.795,43993.67,sl,-39.75,-693.36,-1.053,131001.57,new_york,conservative,bullish,44032.17,44018.67,2024-11-13 22:15:00
170,2024-11-13 22:54:00,2024-11-14 07:06:00,long,44002.42,43966.42,44092.42,43966.42,sl,-38.0,-695.06,-1.056,130306.52,new_york,conservative,bullish,44012.42,43991.42,2024-11-13 22:10:00
171,2024-11-14 10:16:00,2024-11-14 13:44:00,long,44044.39,44015.39,44116.89,44116.89,tp,70.5,1583.9,2.431,131890.41,london,conservative,bullish,44045.89,44040.39,2024-11-14 10:10:00
172,2024-11-14 11:11:00,2024-11-14 15:27:00,long,44056.39,44018.89,44150.14,44150.14,tp,91.75,1594.08,2.447,133484.5,london,conservative,bullish,44056.89,44043.89,2024-11-14 11:05:00
173,2024-11-14 14:27:00,2024-11-14 16:37:00,long,44093.39,44039.39,44228.39,44039.39,sl,-56.0,-683.88,-1.037,132800.62,london,conservative,bullish,44096.14,44064.39,2024-11-14 13:45:00
174,2024-11-14 15:42:00,2024-11-14 16:39:00,short,44127.39,44167.39,44027.39,44027.39,tp,98.0,1635.19,2.45,134435.81,london,conservative,bearish,44142.39,44114.14,2024-11-14 15:35:00
175,2024-11-14 16:42:00,2024-11-14 16:50:00,long,43968.64,43938.39,44044.265,44044.265,tp,73.62,1636.01,2.434,136071.81,london,conservative,bullish,43979.39,43963.39,2024-11-14 09:30:00
176,2024-11-14 16:49:00,2024-11-14 17:14:00,short,44043.14,44085.39,43937.515,43937.515,tp,103.62,1648.63,2.453,137720.44,london,conservative,bearish,44060.39,44028.64,2024-11-14 16:40:00
177,2024-11-14 17:29:00,2024-11-14 19:01:00,short,44000.64,44044.64,43890.64,43890.64,tp,108.0,1690.21,2.455,139410.65,london,conservative,bearish,44019.64,43993.39,2024-11-14 17:00:00
178,2024-11-14 18:02:00,2024-11-14 18:52:00,long,43952.64,43917.64,44040.14,43917.64,sl,-37.0,-727.95,-1.057,138682.7,london,conservative,bullish,43963.14,43942.64,2024-11-14 17:30:00
179,2024-11-14 19:57:00,2024-11-14 20:32:00,short,43886.64,43913.14,43820.39,43820.39,tp,64.25,1681.2,2.425,140363.9,new_york,conservative,bearish,43888.14,43875.64,2024-11-14 19:50:00
180,2024-11-14 21:12:00,2024-11-14 22:04:00,long,43862.64,43803.14,44011.39,43803.14,sl,-61.5,-725.41,-1.034,139638.49,new_york,conservative,bullish,43867.64,43828.14,2024-11-14 21:05:00
181,2024-11-14 22:16:00,2024-11-15 08:11:00,short,43841.64,43920.64,43644.14,43644.14,tp,195.5,1727.81,2.475,141366.29,new_york,conservative,bearish,43895.64,43820.64,2024-11-14 22:05:00
182,2024-11-15 11:14:00,2024-11-15 16:55:00,long,43612.98,43569.23,43722.355,43569.23,sl,-45.75,-739.14,-1.046,140627.15,london,conservative,bullish,43614.98,43594.23,2024-11-15 11:00:00
183,2024-11-15 14:50:00,2024-11-15 15:30:00,short,43655.98,43686.13,43580.60500000002,43686.13,sl,-32.15,-753.72,-1.066,139873.43,london,conservative,bearish,43661.13,43654.88,2024-11-15 08:10:00
184,2024-11-15 15:41:00,2024-11-15 16:32:00,short,43643.98,43670.23,43578.355,43670.23,sl,-28.25,-756.63,-1.076,139116.8,london,conservative,bearish,43645.23,43639.98,2024-11-15 15:35:00
185,2024-11-15 17:19:00,2024-11-15 18:42:00,short,43564.98,43618.23,43431.855,43431.855,tp,131.12,1712.83,2.462,140829.63,london,conservative,bearish,43593.23,43559.23,2024-11-15 17:00:00
186,2024-11-15 18:46:00,2024-11-15 19:30:00,short,43480.23,43510.23,43405.23,43405.23,tp,73.0,1713.43,2.433,142543.06,london,conservative,bearish,43485.23,43460.23,2024-11-15 18:40:00
187,2024-11-15 19:44:00,2024-11-15 20:07:00,short,43414.23,43443.23,43341.73,43443.23,sl,-31.0,-761.87,-1.069,141781.19,new_york,conservative,bearish,43418.23,43411.23,2024-11-15 19:35:00
188,2024-11-15 19:45:00,2024-11-15 20:16:00,short,43429.23,43460.23,43351.73,43460.23,sl,-33.0,-758.7,-1.065,141022.5,new_york,conservative,bearish,43435.23,43425.23,2024-11-15 19:30:00
189,2024-11-15 20:52:00,2024-11-15 22:16:00,long,43415.23,43377.23,43510.23,43510.23,tp,93.0,1725.67,2.447,142748.17,new_york,conservative,bullish,43417.23,43402.23,2024-11-15 20:00:00
190,2024-11-15 21:46:00,2024-11-18 10:06:00,short,43502.23,43556.23,43367.23,43367.23,tp,133.0,1736.67,2.463,144484.83,new_york,conservative,bearish,43531.23,43493.23,2024-11-15 18:35:00
191,2024-11-15 22:54:00,2024-11-15 23:01:00,short,43487.23,43516.23,43414.73,43516.23,sl,-31.0,-762.96,-1.069,143721.87,new_york,conservative,bearish,43491.23,43482.23,2024-11-15 22:30:00
192,2024-11-18 10:58:00,2024-11-18 11:49:00,short,43378.47,43403.47,43315.97,43403.47,sl,-27.0,-776.1,-1.08,142945.77,london,conservative,bearish,43378.47,43372.97,2024-11-18 10:45:00
193,2024-11-18 11:48:00,2024-11-18 13:29:00,short,43400.97,43430.72,43326.595,43326.595,tp,72.38,1748.21,2.433,144693.98,london,conservative,bearish,43405.72,43397.97,2024-11-18 10:35:00
194,2024-11-18 11:53:00,2024-11-18 12:02:00,long,43389.22,43357.97,43467.345,43357.97,sl,-33.25,-760.47,-1.064,143933.51,london,conservative,bullish,43389.47,43382.97,2024-11-18 11:45:00
195,2024-11-18 12:12:00,2024-11-18 12:47:00,short,43365.22,43391.97,43298.345,43391.97,sl,-28.75,-764.08,-1.075,143169.43,london,conservative,bearish,43366.97,43359.72,2024-11-18 12:05:00
196,2024-11-18 12:53:00,2024-11-18 13:16:00,long,43380.97,43355.22,43445.345,43355.22,sl,-27.75,-762.03,-1.078,142407.4,london,conservative,bullish,43382.97,43380.22,2024-11-18 12:45:00
197,2024-11-18 13:54:00,2024-11-18 14:02:00,short,43310.97,43347.22,43220.345,43347.22,sl,-38.25,-751.32,-1.055,141656.08,london,conservative,bearish,43322.22,43310.97,2024-11-18 13:40:00
198,2024-11-18 14:04:00,2024-11-18 14:16:00,short,43351.47,43376.47,43288.97,43376.47,sl,-27.0,-764.94,-1.08,140891.14,london,conservative,bearish,43351.47,43350.47,2024-11-18 13:25:00
199,2024-11-18 14:06:00,2024-11-18 14:31:00,short,43356.97,43390.72,43272.595,43390.72,sl,-35.75,-750.25,-1.059,140140.89,london,conservative,bearish,43365.72,43356.97,2024-11-18 13:20:00
200,2024-11-18 14:25:00,2024-11-18 16:18:00,long,43366.97,43336.97,43441.97,43441.97,tp,73.0,1714.18,2.433,141855.06,london,conservative,bullish,43368.97,43361.97,2024-11-18 14:20:00
201,2024-11-18 14:53:00,2024-11-18 15:19:00,long,43406.47,43368.47,43501.47,43368.47,sl,-40.0,-737.58,-1.053,141117.48,london,conservative,bullish,43407.97,43393.47,2024-11-18 14:40:00
202,2024-11-18 15:22:00,2024-11-18 17:46:00,long,43347.97,43297.22,43474.845,43474.845,tp,124.88,1715.07,2.461,142832.55,london,conservative,bullish,43350.97,43322.22,2024-11-18 14:05:00
203,2024-11-18 16:18:00,2024-11-18 16:32:00,short,43442.97,43472.97,43367.97,43367.97,tp,73.0,1716.93,2.433,144549.48,london,conservative,bearish,43447.97,43437.97,2024-11-18 09:30:00
204,2024-11-18 16:36:00,2024-11-18 17:00:00,short,43455.22,43486.97,43375.845,43375.845,tp,77.38,1740.44,2.437,146289.92,london,conservative,bearish,43461.97,43451.97,2024-11-18 09:25:00
205,2024-11-18 17:00:00,2024-11-18 17:21:00,long,43383.22,43349.97,43466.345,43349.97,sl,-35.25,-766.36,-1.06,145523.57,london,conservative,bullish,43383.22,43374.97,2024-11-18 15:40:00
206,2024-11-18 19:03:00,2024-11-18 21:36:00,short,43493.22,43550.22,43350.72,43350.72,tp,140.5,1793.51,2.465,147317.08,new_york,conservative,bearish,43525.22,43486.72,2024-11-18 18:50:00
207,2024-11-18 19:17:00,2024-11-18 20:44:00,long,43438.72,43400.22,43534.97,43400.22,sl,-40.5,-765.42,-1.052,146551.67,new_york,conservative,bullish,43447.22,43425.22,2024-11-18 17:45:00
208,2024-11-18 21:13:00,2024-11-18 21:22:00,long,43425.22,43365.22,43575.22,43365.22,sl,-62.0,-747.92,-1.033,145803.75,new_york,conservative,bullish,43425.47,43390.22,2024-11-18 21:00:00
209,2024-11-18 21:41:00,2024-11-18 21:52:00,short,43391.22,43434.22,43283.72,43434.22,sl,-45.0,-762.93,-1.047,145040.82,new_york,conservative,bearish,43409.22,43388.97,2024-11-18 21:20:00
210,2024-11-18 21:47:00,2024-11-19 04:51:00,short,43412.22,43453.72,43308.47,43453.72,sl,-43.5,-764.15,-1.048,144276.67,new_york,conservative,bearish,43428.72,43411.72,2024-11-18 21:15:00
211,2024-11-18 22:03:00,2024-11-19 01:09:00,long,43410.22,43383.22,43477.72,43383.22,sl,-29.0,-778.92,-1.074,143497.75,new_york,conservative,bullish,43411.22,43408.22,2024-11-18 21:50:00
212,2024-11-19 10:28:00,2024-11-19 10:35:00,long,43467.2,43440.2,43534.7,43440.2,sl,-29.0,-770.64,-1.074,142727.11,london,conservative,bullish,43467.2,43465.2,2024-11-19 09:25:00
213,2024-11-19 10:45:00,2024-11-19 15:42:00,short,43373.2,43471.2,43128.2,43128.2,tp,243.0,1769.52,2.48,144496.64,london,conservative,bearish,43446.2,43372.95,2024-11-19 10:40:00
214,2024-11-19 11:38:00,2024-11-19 15:54:00,short,43218.2,43328.95,42941.325,42941.325,tp,274.88,1771.2,2.482,146267.84,london,conservative,bearish,43303.95,43211.2,2024-11-19 11:30:00
215,2024-11-19 16:07:00,2024-11-19 16:28:00,short,42988.7,43065.95,42795.575,43065.95,sl,-79.25,-750.27,-1.026,145517.56,london,conservative,bearish,43040.95,42969.7,2024-11-19 15:55:00
216,2024-11-19 16:22:00,2024-11-19 17:29:00,short,43057.45,43117.2,42908.075,43117.2,sl,-61.75,-755.82,-1.033,144761.75,london,conservative,bearish,43092.2,43050.7,2024-11-19 15:50:00
217,2024-11-19 16:50:00,2024-11-19 17:29:00,long,42980.45,42930.45,43105.45,43105.45,tp,123.0,1789.87,2.46,146551.61,london,conservative,bullish,43000.2,42955.45,2024-11-19 16:10:00
218,2024-11-19 17:29:00,2024-11-19 17:31:00,short,43128.45,43170.95,43022.2,43170.95,sl,-44.5,-767.24,-1.047,145784.37,london,conservative,bearish,43145.95,43117.7,2024-11-19 15:45:00
219,2024-11-19 17:34:00,2024-11-19 17:37:00,short,43182.95,43214.7,43103.575,43214.7,sl,-33.75,-774.84,-1.063,145009.53,london,conservative,bearish,43189.7,43180.2,2024-11-19 15:35:00
220,2024-11-19 17:37:00,2024-11-19 17:52:00,short,43219.95,43246.2,43154.325,43246.2,sl,-28.25,-780.29,-1.076,144229.24,london,conservative,bearish,43221.2,43204.2,2024-11-19 15:20:00
221,2024-11-19 17:49:00,2024-11-19 17:53:00,short,43237.2,43262.2,43174.7,43262.2,sl,-27.0,-783.05,-1.08,143446.19,london,conservative,bearish,43237.2,43236.2,2024-11-19 15:05:00
222,2024-11-19 18:28:00,2024-11-19 19:34:00,short,43309.95,43350.95,43207.45,43350.95,sl,-43.0,-752.22,-1.049,142693.97,london,conservative,bearish,43325.95,43309.2,2024-11-19 11:25:00
223,2024-11-19 18:38:00,2024-11-19 18:50:00,long,43285.45,43260.45,43347.95,43260.45,sl,-27.0,-774.61,-1.08,141919.36,london,conservative,bullish,43287.45,43285.45,2024-11-19 18:25:00
224,2024-11-19 19:42:00,2024-11-19 19:50:00,long,43320.2,43279.45,43422.075,43279.45,sl,-42.75,-744.42,-1.049,141174.94,new_york,conservative,bullish,43322.45,43304.45,2024-11-19 19:35:00
225,2024-11-19 21:04:00,2024-11-19 21:06:00,long,43394.45,43368.45,43459.45,43368.45,sl,-28.0,-760.17,-1.077,140414.77,new_york,conservative,bullish,43396.45,43393.45,2024-11-19 20:55:00
226,2024-11-19 21:06:00,2024-11-19 21:18:00,long,43375.45,43331.7,43484.825,43331.7,sl,-45.75,-734.17,-1.046,139680.6,new_york,conservative,bullish,43382.45,43356.7,2024-11-19 20:50:00
227,2024-11-19 22:17:00,2024-11-20 01:06:00,short,43290.45,43336.45,43175.45,43336.45,sl,-48.0,-728.77,-1.043,138951.83,new_york,conservative,bearish,43311.45,43287.7,2024-11-19 21:35:00
228,2024-11-20 10:15:00,2024-11-20 12:19:00,long,43427.42,43393.42,43512.42,43393.42,sl,-36.0,-735.63,-1.059,138216.2,london,conservative,bullish,43427.42,43418.42,2024-11-20 09:40:00
229,2024-11-20 10:29:00,2024-11-20 10:39:00,long,43443.42,43418.42,43505.92,43418.42,sl,-27.0,-750.34,-1.08,137465.86,london,conservative,bullish,43444.42,43443.42,2024-11-20 10:20:00
230,2024-11-20 11:00:00,2024-11-20 12:20:00,long,43412.42,43386.42,43477.42,43386.42,sl,-28.0,-744.16,-1.077,136721.7,london,conservative,bullish,43413.42,43411.42,2024-11-20 09:35:00
231,2024-11-20 12:22:00,2024-11-20 14:55:00,long,43371.42,43342.07,43444.795,43444.795,tp,71.38,1662.44,2.432,138384.14,london,conservative,bullish,43373.32,43367.07,2024-11-20 06:10:00
232,2024-11-20 12:25:00,2024-11-20 14:46:00,short,43397.42,43432.42,43309.92,43432.42,sl,-37.0,-722.67,-1.057,137661.47,london,conservative,bearish,43407.42,43391.42,2024-11-20 12:20:00
233,2024-11-20 14:47:00,2024-11-20 15:04:00,short,43436.42,43462.42,43371.42,43462.42,sl,-28.0,-732.3,-1.077,136929.17,london,conservative,bearish,43437.42,43436.42,2024-11-20 11:30:00
234,2024-11-20 15:52:00,2024-11-20 16:21:00,short,43398.42,43431.42,43315.92,43315.92,tp,80.5,1670.12,2.439,138599.29,london,conservative,bearish,43406.42,43396.42,2024-11-20 15:45:00
235,2024-11-20 16:30:00,2024-11-20 16:35:00,short,43356.92,43382.42,43293.17,43293.17,tp,61.75,1678.14,2.422,140277.42,london,conservative,bearish,43357.42,43355.92,2024-11-20 16:25:00
236,2024-11-20 16:47:00,2024-11-20 16:58:00,short,43317.67,43354.42,43225.795,43225.795,tp,89.88,1715.3,2.446,141992.72,london,conservative,bearish,43329.42,43288.17,2024-11-20 16:40:00
237,2024-11-20 17:24:00,2024-11-20 17:38:00,short,43165.67,43253.92,42945.045,43253.92,sl,-90.25,-726.05,-1.023,141266.67,london,conservative,bearish,43228.92,43165.17,2024-11-20 17:10:00
238,2024-11-20 18:13:00,2024-11-20 18:27:00,long,43195.42,43168.92,43261.67,43168.92,sl,-28.5,-759.64,-1.075,140507.03,london,conservative,bullish,43197.67,43193.92,2024-11-20 17:35:00
239,2024-11-20 18:38:00,2024-11-20 18:44:00,short,43159.67,43221.42,43005.295,43221.42,sl,-63.75,-725.29,-1.032,139781.74,london,conservative,bearish,43196.42,43157.17,2024-11-20 18:30:00
240,2024-11-20 19:02:00,2024-11-20 19:12:00,long,43249.67,43203.67,43364.67,43203.67,sl,-48.0,-729.3,-1.043,139052.44,new_york,conservative,bullish,43260.67,43228.67,2024-11-20 18:50:00
241,2024-11-20 19:19:00,2024-11-20 19:20:00,long,43160.17,43132.17,43230.17,43132.17,sl,-30.0,-744.92,-1.071,138307.52,new_york,conservative,bullish,43172.67,43157.17,2024-11-20 18:40:00
242,2024-11-20 19:32:00,2024-11-20 19:41:00,short,43216.67,43252.67,43126.67,43252.67,sl,-38.0,-729.96,-1.056,137577.56,new_york,conservative,bearish,43227.67,43209.17,2024-11-20 19:15:00
243,2024-11-20 19:59:00,2024-11-20 20:42:00,long,43208.67,43165.67,43316.17,43165.67,sl,-45.0,-719.88,-1.047,136857.68,new_york,conservative,bullish,43209.17,43190.67,2024-11-20 19:35:00
