trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
1699,2025-06-04 17:10:00,2025-06-04 17:27:00,long,42529.4,42500.5,42587.200000000004,42587.200000000004,tp,55.8,8573.0,1.931,896600.92,london,conservative,bullish,42529.4,42525.5,2025-06-04 16:15:00
1700,2025-06-04 19:51:00,2025-06-04 20:49:00,long,42511.7,42481.4,42572.29999999999,42572.29999999999,tp,58.6,8670.1,1.934,905271.02,new_york,conservative,bullish,42511.7,42506.4,2025-06-04 19:45:00
1701,2025-06-04 20:41:00,2025-06-04 21:33:00,long,42553.2,42524.4,42610.79999999999,42524.4,sl,-30.8,-4794.32,-1.069,900476.7,new_york,conservative,bullish,42553.2,42549.4,2025-06-04 20:35:00
1702,2025-06-04 21:28:00,2025-06-04 21:50:00,long,42538.7,42506.5,42603.09999999999,42506.5,sl,-34.2,-4807.5,-1.062,895669.2,new_york,conservative,bullish,42538.7,42531.5,2025-06-04 20:05:00
1703,2025-06-05 12:06:00,2025-06-05 13:41:00,short,42495.8,42521.6,42444.20000000001,42444.20000000001,tp,49.6,8609.53,1.922,904278.74,london,conservative,bearish,42496.6,42495.8,2025-06-05 11:55:00
1704,2025-06-05 12:17:00,2025-06-05 13:42:00,long,42471.2,42434.2,42545.2,42434.2,sl,-39.0,-4720.42,-1.054,899558.32,london,conservative,bullish,42471.2,42459.2,2025-06-05 10:30:00
1705,2025-06-05 13:41:00,2025-06-05 14:40:00,short,42482.0,42512.4,42421.2,42421.2,tp,58.8,8745.33,1.934,908303.64,london,conservative,bearish,42487.4,42482.0,2025-06-05 12:15:00
1706,2025-06-05 13:53:00,2025-06-05 15:49:00,short,42443.6,42484.9,42360.99999999999,42484.9,sl,-43.3,-4715.6,-1.048,903588.04,london,conservative,bearish,42459.9,42443.6,2025-06-05 13:45:00
1707,2025-06-05 14:40:00,2025-06-05 15:49:00,long,42428.7,42379.5,42527.09999999999,42527.09999999999,tp,96.4,8898.42,1.959,912486.46,london,conservative,bullish,42428.7,42404.5,2025-06-05 10:05:00
1708,2025-06-05 16:00:00,2025-06-05 16:31:00,long,42509.4,42430.5,42667.200000000004,42430.5,sl,-80.9,-4678.08,-1.025,907808.38,london,conservative,bullish,42509.4,42455.5,2025-06-05 15:50:00
1709,2025-06-05 16:30:00,2025-06-05 16:31:00,short,42504.2,42530.8,42450.999999999985,42450.999999999985,tp,51.2,8781.82,1.925,916590.21,london,conservative,bearish,42505.8,42504.2,2025-06-05 16:15:00
1710,2025-06-05 17:37:00,2025-06-05 18:04:00,long,42347.3,42274.9,42492.100000000006,42492.100000000006,tp,142.8,9039.3,1.972,925629.51,london,conservative,bullish,42347.3,42299.9,2025-06-05 17:25:00
1711,2025-06-05 17:42:00,2025-06-05 18:16:00,short,42423.4,42496.4,42277.4,42496.4,sl,-75.0,-4708.51,-1.027,920921.0,london,conservative,bearish,42471.4,42423.4,2025-06-05 16:35:00
1712,2025-06-05 18:26:00,2025-06-05 19:45:00,long,42524.4,42469.2,42634.80000000001,42469.2,sl,-57.2,-4771.44,-1.036,916149.56,london,conservative,bullish,42524.4,42494.2,2025-06-05 18:20:00
1713,2025-06-05 20:03:00,2025-06-05 20:30:00,short,42411.9,42518.5,42198.700000000004,42518.5,sl,-108.6,-4666.69,-1.019,911482.87,new_york,conservative,bearish,42493.5,42411.9,2025-06-05 19:50:00
1714,2025-06-05 20:22:00,2025-06-05 20:34:00,short,42495.5,42522.5,42441.5,42522.5,sl,-29.0,-4920.06,-1.074,906562.8,new_york,conservative,bearish,42497.5,42495.5,2025-06-05 19:45:00
1715,2025-06-05 21:25:00,2025-06-05 21:51:00,short,42433.3,42494.2,42311.500000000015,42494.2,sl,-62.9,-4681.67,-1.033,901881.13,new_york,conservative,bearish,42469.2,42433.3,2025-06-05 21:05:00
1716,2025-06-05 21:52:00,2025-06-05 22:13:00,short,42488.9,42533.4,42399.9,42399.9,tp,87.0,8816.14,1.955,910697.27,new_york,conservative,bearish,42508.4,42488.9,2025-06-05 21:00:00
1717,2025-06-05 22:28:00,2025-06-05 22:39:00,short,42255.0,42406.4,41952.2,42406.4,sl,-153.4,-4613.64,-1.013,906083.63,new_york,conservative,bearish,42381.4,42255.0,2025-06-05 22:20:00
1718,2025-06-06 10:17:00,2025-06-06 11:18:00,long,42492.2,42455.3,42565.999999999985,42455.3,sl,-38.9,-4775.97,-1.054,901307.66,london,conservative,bullish,42492.2,42480.3,2025-06-06 10:00:00
1719,2025-06-06 11:02:00,2025-06-06 11:18:00,long,42473.7,42433.5,42554.09999999999,42460.3,ftmo_daily_stop,-15.4,-1735.53,-0.383,899572.13,london,conservative,bullish,42473.7,42458.5,2025-06-06 09:35:00
1720,2025-06-09 10:21:00,2025-06-09 11:16:00,long,42718.0,42681.9,42790.2,42790.2,tp,70.2,8746.53,1.945,908318.66,london,conservative,bullish,42718.0,42706.9,2025-06-09 09:50:00
1721,2025-06-09 12:29:00,2025-06-09 13:46:00,long,42801.5,42761.2,42882.100000000006,42761.2,sl,-42.3,-4766.98,-1.05,903551.68,london,conservative,bullish,42801.5,42786.2,2025-06-09 11:55:00
1722,2025-06-09 12:54:00,2025-06-09 14:37:00,long,42778.3,42742.7,42849.500000000015,42823.9,ftmo_daily_stop,43.6,5562.18,1.225,909113.86,london,conservative,bullish,42778.3,42767.7,2025-06-09 11:50:00
1723,2025-06-09 13:46:00,2025-06-09 14:22:00,short,42773.3,42803.1,42713.70000000001,42803.1,sl,-31.8,-4820.96,-1.067,904292.89,london,conservative,bearish,42778.1,42773.3,2025-06-09 13:25:00
1724,2025-06-09 14:25:00,2025-06-09 14:37:00,short,42794.1,42821.1,42740.1,42821.1,sl,-29.0,-4826.52,-1.074,899466.37,london,conservative,bearish,42796.1,42794.1,2025-06-09 12:40:00
1725,2025-06-10 10:16:00,2025-06-10 10:42:00,long,42739.4,42674.1,42870.00000000001,42674.1,sl,-67.3,-4635.08,-1.031,894831.3,london,conservative,bullish,42739.4,42699.1,2025-06-10 08:40:00
1726,2025-06-11 11:01:00,2025-06-11 12:58:00,long,42780.4,42748.6,42844.00000000001,42772.8,ftmo_daily_stop,-9.6,-1350.69,-0.302,893480.61,london,conservative,bullish,42780.4,42773.6,2025-06-11 10:55:00
1727,2025-06-11 11:47:00,2025-06-11 12:58:00,long,42818.9,42772.6,42911.50000000001,42772.6,sl,-48.3,-4667.42,-1.043,888813.19,london,conservative,bullish,42818.9,42797.6,2025-06-11 11:35:00
1728,2025-06-12 10:20:00,2025-06-12 10:30:00,long,42773.7,42747.0,42827.09999999999,42747.0,sl,-28.7,-4776.95,-1.075,884036.23,london,conservative,bullish,42773.7,42772.0,2025-06-12 10:00:00
1729,2025-06-13 10:16:00,2025-06-13 14:07:00,long,42417.5,42356.3,42539.899999999994,42539.899999999994,tp,120.4,8695.91,1.967,892732.14,london,conservative,bullish,42417.5,42381.3,2025-06-13 09:50:00
1730,2025-06-13 10:50:00,2025-06-13 14:01:00,long,42428.9,42387.4,42511.9,42511.9,tp,81.0,8627.34,1.952,901359.48,london,conservative,bullish,42428.9,42412.4,2025-06-13 10:40:00
1731,2025-06-13 14:22:00,2025-06-13 14:51:00,short,42506.4,42544.6,42430.00000000001,42544.6,sl,-40.2,-4742.76,-1.052,896616.73,london,conservative,bearish,42519.6,42506.4,2025-06-13 14:15:00
1732,2025-06-13 18:10:00,2025-06-13 18:15:00,short,42411.2,42472.1,42289.399999999994,42472.1,sl,-62.9,-4630.31,-1.033,891986.42,london,conservative,bearish,42447.1,42411.2,2025-06-13 16:50:00
1733,2025-06-13 20:17:00,2025-06-13 21:09:00,long,42362.0,42261.5,42563.0,42261.5,sl,-102.5,-4548.69,-1.02,887437.73,new_york,conservative,bullish,42362.0,42286.5,2025-06-13 17:55:00
1734,2025-06-13 20:22:00,2025-06-13 20:37:00,short,42404.1,42435.9,42340.49999999999,42340.49999999999,tp,61.6,8639.37,1.937,896077.1,new_york,conservative,bearish,42410.9,42404.1,2025-06-13 20:15:00
1735,2025-06-13 22:10:00,2025-06-16 01:00:00,short,42161.4,42216.7,42050.80000000001,42050.80000000001,tp,108.6,8798.73,1.964,904875.83,new_york,conservative,bearish,42191.7,42161.4,2025-06-13 21:30:00
1736,2025-06-16 11:38:00,2025-06-16 14:46:00,short,42353.1,42410.6,42238.1,42410.6,sl,-59.5,-4681.75,-1.035,900194.08,london,conservative,bearish,42385.6,42353.1,2025-06-16 11:05:00
1737,2025-06-16 12:24:00,2025-06-16 13:58:00,short,42337.6,42367.6,42277.6,42367.6,sl,-32.0,-4826.0,-1.067,895368.07,london,conservative,bearish,42342.6,42337.6,2025-06-16 12:15:00
1738,2025-06-16 13:58:00,2025-06-16 13:59:00,long,42311.1,42284.1,42365.1,42365.1,tp,52.0,8667.15,1.926,904035.22,london,conservative,bullish,42311.1,42309.1,2025-06-16 09:50:00
1739,2025-06-16 14:14:00,2025-06-16 14:44:00,long,42338.6,42309.1,42397.6,42397.6,tp,57.0,8779.13,1.932,912814.35,london,conservative,bullish,42338.6,42334.1,2025-06-16 13:50:00
1740,2025-06-16 15:32:00,2025-06-16 16:06:00,long,42449.1,42408.6,42530.1,42408.6,sl,-42.5,-4789.46,-1.049,908024.89,london,conservative,bullish,42449.1,42433.6,2025-06-16 15:25:00
1741,2025-06-16 15:56:00,2025-06-16 16:30:00,short,42448.1,42474.1,42396.1,42396.1,tp,50.0,8777.06,1.923,916801.95,london,conservative,bearish,42449.1,42448.1,2025-06-16 15:35:00
1742,2025-06-16 16:07:00,2025-06-16 16:34:00,long,42406.1,42372.6,42473.1,42473.1,tp,65.0,8809.2,1.94,925611.15,london,conservative,bullish,42406.1,42397.6,2025-06-16 14:50:00
1743,2025-06-16 18:19:00,2025-06-16 20:57:00,short,42613.3,42661.8,42516.3,42516.3,tp,95.0,9065.26,1.959,934676.41,london,conservative,bearish,42636.8,42613.3,2025-06-16 18:10:00
1744,2025-06-16 18:36:00,2025-06-16 18:56:00,long,42578.8,42551.8,42632.8,42551.8,sl,-29.0,-4970.87,-1.074,929705.54,london,conservative,bullish,42578.8,42576.8,2025-06-16 16:55:00
1745,2025-06-16 18:56:00,2025-06-16 20:12:00,short,42595.3,42630.3,42525.3,42525.3,tp,68.0,8943.36,1.943,938648.9,london,conservative,bearish,42605.3,42595.3,2025-06-16 18:30:00
1746,2025-06-16 20:12:00,2025-06-16 20:30:00,short,42577.3,42617.3,42497.3,42617.3,sl,-42.0,-4880.31,-1.05,933768.59,new_york,conservative,bearish,42592.3,42577.3,2025-06-16 18:55:00
1747,2025-06-16 20:36:00,2025-06-16 20:57:00,long,42585.9,42522.9,42711.9,42522.9,sl,-65.0,-4770.29,-1.032,928998.29,new_york,conservative,bullish,42585.9,42547.9,2025-06-16 20:30:00
1748,2025-06-16 21:00:00,2025-06-16 21:50:00,long,42521.8,42475.3,42614.8,42475.3,sl,-48.5,-4844.78,-1.043,924153.52,new_york,conservative,bullish,42521.8,42500.3,2025-06-16 16:50:00
1749,2025-06-16 21:07:00,2025-06-16 21:51:00,short,42539.7,42574.7,42469.7,42469.7,tp,68.0,9024.55,1.943,933178.07,new_york,conservative,bearish,42549.7,42539.7,2025-06-16 20:55:00
1750,2025-06-16 21:59:00,2025-06-16 23:01:00,short,42512.2,42548.2,42440.2,42548.2,sl,-38.0,-4925.11,-1.056,928252.97,new_york,conservative,bearish,42523.2,42512.2,2025-06-16 21:35:00
1751,2025-06-16 22:14:00,2025-06-16 23:00:00,short,42483.2,42529.7,42390.2,42529.7,sl,-48.5,-4866.57,-1.043,923386.39,new_york,conservative,bearish,42504.7,42483.2,2025-06-16 22:05:00
1752,2025-06-17 10:34:00,2025-06-17 11:27:00,short,42232.4,42297.4,42102.4,42297.4,sl,-67.0,-4758.99,-1.031,918627.4,london,conservative,bearish,42272.4,42232.4,2025-06-17 10:25:00
1753,2025-06-17 11:05:00,2025-06-17 11:27:00,short,42275.4,42314.9,42196.4,42296.4,ftmo_daily_stop,-23.0,-2688.34,-0.582,915939.06,london,conservative,bearish,42289.9,42275.4,2025-06-17 10:20:00
1754,2025-06-18 11:09:00,2025-06-18 11:20:00,short,42292.8,42320.8,42236.8,42236.8,tp,54.0,8832.27,1.929,924771.33,london,conservative,bearish,42295.8,42292.8,2025-06-18 10:50:00
1755,2025-06-18 11:21:00,2025-06-18 12:04:00,long,42243.3,42214.8,42300.3,42300.3,tp,55.0,8923.23,1.93,933694.56,london,conservative,bullish,42243.3,42239.8,2025-06-18 09:10:00
1756,2025-06-18 11:48:00,2025-06-18 12:02:00,short,42260.8,42291.8,42198.8,42291.8,sl,-33.0,-4922.17,-1.065,928772.39,london,conservative,bearish,42266.8,42260.8,2025-06-18 11:25:00
1757,2025-06-18 12:24:00,2025-06-18 13:22:00,long,42305.3,42253.8,42408.3,42253.8,sl,-53.5,-4824.21,-1.039,923948.19,london,conservative,bullish,42305.3,42278.8,2025-06-18 12:05:00
1758,2025-06-18 13:06:00,2025-06-18 13:22:00,long,42273.8,42236.3,42348.8,42236.3,sl,-39.5,-4891.53,-1.053,919056.65,london,conservative,bullish,42273.8,42261.3,2025-06-18 12:00:00
1759,2025-06-18 13:22:00,2025-06-18 13:53:00,short,42281.5,42318.8,42206.899999999994,42206.899999999994,tp,72.6,8944.17,1.946,928000.82,london,conservative,bearish,42293.8,42281.5,2025-06-18 13:05:00
1760,2025-06-18 13:26:00,2025-06-18 13:54:00,short,42262.5,42297.0,42193.5,42193.5,tp,67.0,8924.17,1.942,936925.0,london,conservative,bearish,42272.0,42262.5,2025-06-18 13:25:00
1761,2025-06-18 13:53:00,2025-06-18 14:11:00,short,42226.5,42259.0,42161.5,42161.5,tp,63.0,8994.47,1.938,945919.46,london,conservative,bearish,42234.0,42226.5,2025-06-18 13:35:00
1762,2025-06-18 14:01:00,2025-06-18 14:28:00,short,42186.0,42217.5,42123.0,42217.5,sl,-33.5,-4982.06,-1.063,940937.4,london,conservative,bearish,42192.5,42186.0,2025-06-18 14:00:00
1763,2025-06-18 14:24:00,2025-06-18 14:43:00,short,42198.5,42242.0,42111.5,42242.0,sl,-45.5,-4947.05,-1.046,935990.35,london,conservative,bearish,42217.0,42198.5,2025-06-18 13:55:00
1764,2025-06-18 14:32:00,2025-06-18 14:46:00,long,42201.0,42166.5,42270.0,42270.0,tp,67.0,9136.64,1.942,945126.99,london,conservative,bullish,42201.0,42191.5,2025-06-18 14:25:00
1765,2025-06-18 15:05:00,2025-06-18 16:30:00,long,42240.5,42198.5,42324.5,42198.5,sl,-44.0,-4950.67,-1.048,940176.33,london,conservative,bullish,42240.5,42223.5,2025-06-18 14:45:00
1766,2025-06-18 15:15:00,2025-06-18 16:30:00,short,42257.0,42294.0,42183.0,42183.0,tp,72.0,9195.83,1.946,949372.16,london,conservative,bearish,42269.0,42257.0,2025-06-18 15:00:00
1767,2025-06-18 17:01:00,2025-06-18 17:14:00,long,42304.8,42266.3,42381.8,42381.8,tp,75.0,9247.13,1.948,958619.29,london,conservative,bullish,42304.8,42291.3,2025-06-18 16:55:00
1768,2025-06-18 18:10:00,2025-06-18 18:24:00,long,42449.3,42403.3,42541.3,42403.3,sl,-48.0,-5001.49,-1.043,953617.8,london,conservative,bullish,42449.3,42428.3,2025-06-18 17:25:00
1769,2025-06-18 18:29:00,2025-06-18 18:40:00,long,42409.8,42366.3,42496.8,42366.3,sl,-45.5,-4987.31,-1.046,948630.48,london,conservative,bullish,42409.8,42391.3,2025-06-18 17:20:00
1770,2025-06-18 18:32:00,2025-06-18 18:59:00,short,42415.8,42452.3,42342.8,42342.8,tp,71.0,9274.91,1.945,957905.4,london,conservative,bearish,42427.3,42415.8,2025-06-18 18:25:00
1771,2025-06-18 18:44:00,2025-06-18 18:59:00,long,42375.8,42338.3,42450.8,42338.3,sl,-39.5,-4996.12,-1.053,952909.28,london,conservative,bullish,42375.8,42363.3,2025-06-18 17:15:00
1772,2025-06-18 18:59:00,2025-06-18 19:00:00,short,42395.3,42423.3,42339.3,42339.3,tp,54.0,9188.77,1.929,962098.05,london,conservative,bearish,42398.3,42395.3,2025-06-18 18:40:00
1773,2025-06-18 19:47:00,2025-06-18 19:51:00,short,42338.8,42373.3,42269.8,42373.3,sl,-36.5,-5089.36,-1.058,957008.69,new_york,conservative,bearish,42348.3,42338.8,2025-06-18 19:30:00
1774,2025-06-18 20:49:00,2025-06-18 21:00:00,short,42359.3,42393.3,42291.3,42393.3,sl,-36.0,-5066.52,-1.059,951942.17,new_york,conservative,bearish,42368.3,42359.3,2025-06-18 19:25:00
1775,2025-06-18 22:24:00,2025-06-18 22:28:00,short,42236.3,42274.3,42160.3,42160.3,tp,74.0,9268.91,1.947,961211.08,new_york,conservative,bearish,42249.3,42236.3,2025-06-18 22:00:00
1776,2025-06-18 22:39:00,2025-06-18 22:43:00,short,42191.8,42235.3,42104.8,42235.3,sl,-45.5,-5027.02,-1.046,956184.06,new_york,conservative,bearish,42210.3,42191.8,2025-06-18 22:30:00
1777,2025-06-19 11:26:00,2025-06-19 13:06:00,long,41982.5,41954.5,42038.5,41995.0,ftmo_daily_stop,10.5,1792.85,0.375,957976.9,london,conservative,bullish,41982.5,41979.5,2025-06-19 11:25:00
1778,2025-06-19 12:40:00,2025-06-19 13:06:00,long,42019.0,41992.5,42072.0,41992.5,sl,-28.5,-5141.74,-1.075,952835.16,london,conservative,bullish,42019.0,42017.5,2025-06-19 12:25:00
1779,2025-06-20 10:24:00,2025-06-20 11:00:00,short,42092.9,42129.9,42018.9,42129.9,sl,-39.0,-5021.7,-1.054,947813.46,london,conservative,bearish,42104.9,42092.9,2025-06-20 09:35:00
1780,2025-06-20 10:37:00,2025-06-20 11:00:00,long,42085.1,42054.6,42146.1,42134.6,ftmo_daily_stop,47.5,7419.62,1.557,955233.08,london,conservative,bullish,42085.1,42079.6,2025-06-20 10:25:00
1781,2025-06-23 10:20:00,2025-06-23 10:40:00,long,42143.9,42099.4,42232.9,42232.9,tp,87.0,9337.67,1.955,964570.75,london,conservative,bullish,42143.9,42124.4,2025-06-23 10:10:00
1782,2025-06-23 11:03:00,2025-06-23 11:12:00,long,42229.9,42197.4,42294.9,42294.9,tp,63.0,9348.92,1.938,973919.66,london,conservative,bullish,42229.9,42222.4,2025-06-23 10:55:00
1783,2025-06-23 11:17:00,2025-06-23 12:10:00,long,42258.4,42215.4,42344.4,42215.4,sl,-45.0,-5096.09,-1.047,968823.57,london,conservative,bullish,42258.4,42240.4,2025-06-23 11:10:00
1784,2025-06-23 13:52:00,2025-06-23 14:13:00,short,42202.9,42229.4,42149.9,42149.9,tp,51.0,9322.64,1.925,978146.22,london,conservative,bearish,42204.4,42202.9,2025-06-23 13:45:00
1785,2025-06-23 14:42:00,2025-06-23 14:45:00,long,42108.9,42075.9,42174.9,42075.9,sl,-35.0,-5187.14,-1.061,972959.08,london,conservative,bullish,42108.9,42100.9,2025-06-23 09:50:00
1786,2025-06-23 14:49:00,2025-06-23 15:42:00,long,42099.9,42049.9,42199.9,42199.9,tp,98.0,9535.0,1.96,982494.08,london,conservative,bullish,42099.9,42074.9,2025-06-23 08:10:00
1787,2025-06-23 15:02:00,2025-06-23 15:33:00,short,42143.4,42173.9,42082.4,42173.9,sl,-32.5,-5183.8,-1.066,977310.28,london,conservative,bearish,42148.9,42143.4,2025-06-23 14:20:00
1788,2025-06-23 15:33:00,2025-06-23 15:50:00,long,42129.9,42088.4,42212.9,42212.9,tp,81.0,9444.55,1.952,986754.83,london,conservative,bullish,42129.9,42113.4,2025-06-23 15:00:00
1789,2025-06-23 15:42:00,2025-06-23 16:30:00,long,42187.9,42155.4,42252.9,42155.4,sl,-34.5,-5187.26,-1.062,981567.57,london,conservative,bullish,42187.9,42180.4,2025-06-23 15:40:00
1790,2025-06-23 16:10:00,2025-06-23 16:30:00,long,42195.4,42168.9,42248.4,42168.9,sl,-28.5,-5306.13,-1.075,976261.43,london,conservative,bullish,42195.4,42193.9,2025-06-23 15:45:00
1791,2025-06-23 16:35:00,2025-06-23 16:39:00,long,42176.4,42141.9,42245.4,42245.4,tp,67.0,9479.64,1.942,985741.07,london,conservative,bullish,42176.4,42166.9,2025-06-23 15:35:00
1792,2025-06-23 17:12:00,2025-06-23 17:37:00,long,42371.2,42319.7,42474.2,42319.7,sl,-53.5,-5120.11,-1.039,980620.96,london,conservative,bullish,42371.2,42344.7,2025-06-23 17:05:00
1793,2025-06-23 18:12:00,2025-06-23 18:41:00,short,42326.6,42367.6,42244.6,42244.6,tp,80.0,9567.03,1.951,990188.0,london,conservative,bearish,42342.6,42326.6,2025-06-23 17:40:00
1794,2025-06-23 18:39:00,2025-06-23 19:01:00,short,42288.6,42330.6,42204.6,42204.6,tp,82.0,9572.73,1.952,999760.72,london,conservative,bearish,42305.6,42288.6,2025-06-23 18:30:00
1795,2025-06-23 19:46:00,2025-06-23 19:48:00,short,42195.6,42230.6,42125.6,42125.6,tp,68.0,9711.96,1.943,1009472.69,new_york,conservative,bearish,42205.6,42195.6,2025-06-23 19:25:00
1796,2025-06-23 19:48:00,2025-06-23 20:10:00,short,42136.6,42215.6,41978.6,42215.6,sl,-81.0,-5175.14,-1.025,1004297.54,new_york,conservative,bearish,42190.6,42136.6,2025-06-23 19:30:00
1797,2025-06-23 19:53:00,2025-06-23 20:16:00,long,42113.1,42037.6,42264.1,42264.1,tp,149.0,9961.02,1.974,1014258.56,new_york,conservative,bullish,42113.1,42062.6,2025-06-23 19:45:00
1798,2025-06-23 20:12:00,2025-06-23 20:17:00,short,42255.6,42285.1,42196.6,42285.1,sl,-31.5,-5361.93,-1.068,1008896.64,new_york,conservative,bearish,42260.1,42255.6,2025-06-23 18:45:00
1799,2025-06-23 21:49:00,2025-06-23 22:01:00,long,42444.6,42397.6,42538.6,42538.6,tp,92.0,9874.31,1.957,1018770.94,new_york,conservative,bullish,42444.6,42422.6,2025-06-23 20:35:00
1800,2025-06-23 22:21:00,2025-06-23 22:53:00,long,42500.6,42459.6,42582.6,42582.6,tp,80.0,9939.23,1.951,1028710.17,new_york,conservative,bullish,42500.6,42484.6,2025-06-23 22:05:00
1801,2025-06-24 10:16:00,2025-06-24 10:30:00,long,42965.9,42896.9,43103.9,42896.9,sl,-71.0,-5292.64,-1.029,1023417.53,london,conservative,bullish,42965.9,42921.9,2025-06-24 09:30:00
1802,2025-06-25 10:30:00,2025-06-25 11:31:00,short,43123.1,43156.6,43056.1,43056.1,tp,65.0,9928.68,1.94,1033346.21,london,conservative,bearish,43131.6,43123.1,2025-06-25 09:20:00
1803,2025-06-25 11:09:00,2025-06-25 16:31:00,long,43085.1,43045.6,43164.1,43045.6,sl,-41.5,-5376.18,-1.051,1027970.03,london,conservative,bullish,43085.1,43070.6,2025-06-25 03:00:00
1804,2025-06-25 11:31:00,2025-06-25 16:40:00,short,43098.1,43131.6,43031.1,43031.1,tp,65.0,10025.0,1.94,1037995.03,london,conservative,bearish,43106.6,43098.1,2025-06-25 11:05:00
1805,2025-06-25 16:31:00,2025-06-25 16:39:00,short,43091.1,43117.6,43038.1,43038.1,tp,51.0,9891.79,1.925,1047886.82,london,conservative,bearish,43092.6,43091.1,2025-06-25 16:10:00
1806,2025-06-25 17:55:00,2025-06-25 18:17:00,long,43026.1,42985.6,43107.1,42985.6,sl,-42.5,-5498.17,-1.049,1042388.65,london,conservative,bullish,43026.1,43010.6,2025-06-25 17:45:00
1807,2025-06-25 20:15:00,2025-06-25 22:11:00,short,42920.7,42963.7,42834.7,42963.7,sl,-45.0,-5454.36,-1.047,1036934.29,new_york,conservative,bearish,42938.7,42920.7,2025-06-25 20:05:00
1808,2025-06-25 20:31:00,2025-06-25 20:40:00,long,42946.2,42905.7,43027.2,42905.7,sl,-42.5,-5469.32,-1.049,1031464.96,new_york,conservative,bullish,42946.2,42930.7,2025-06-25 20:25:00
1809,2025-06-25 20:47:00,2025-06-25 22:09:00,short,42913.7,42953.7,42833.7,42953.7,sl,-42.0,-5443.83,-1.05,1026021.14,new_york,conservative,bearish,42928.7,42913.7,2025-06-25 20:40:00
1810,2025-06-25 22:32:00,2025-06-26 08:35:00,long,42952.3,42903.2,43050.500000000015,43050.500000000015,tp,96.2,10051.25,1.959,1036072.38,new_york,conservative,bullish,42952.3,42928.2,2025-06-25 22:10:00
1811,2025-06-25 22:46:00,2025-06-25 22:59:00,short,42954.2,43000.2,42862.2,43000.2,sl,-48.0,-5353.15,-1.043,1030719.23,new_york,conservative,bearish,42975.2,42954.2,2025-06-25 22:35:00
1812,2025-06-26 10:39:00,2025-06-26 16:31:00,long,43078.7,43039.2,43157.7,43157.7,tp,77.0,10046.25,1.949,1040765.48,london,conservative,bullish,43078.7,43064.2,2025-06-26 09:50:00
